# OND_WU																								
# released 2014, March 7																								
huc12	newhydroid	AqGwWL	CoGwWL	DoGwWL	InGwWL	IrGwWL	LvGwWL	MiGwWL	ReGwWL	TeGwWL	WsGwWL	AqSwWL	CoSwWL	InSwWL	IrSwWL	MiSwWL	TeSwWL	WsSwWL	InGwRT	InSwRT	STswRT	WsGwRT	WSunkTR	WStrans
20402060401	3135	0	-0.003089611	-0.000339619	-0.00026327	-0.000109352	0	0	-5.59E-05	0	-0.227931877	0	0	0	-0.006272972	0	0	0	0	0	0.001909769	0		0
20402060401	3144	0	-0.002639833	-0.000248197	-0.035283971	-0.004019016	-1.52E-05	0	-0.007493677	0	-0.205177417	0	0	0	-0.004511561	0	0	0	0	0	0.096212015	0		0
20402060402	3058	0	-0.000546054	-0.000235478	-0.000494734	-0.000972808	-0.000905212	0		0	-0.105261482	0	-7.58E-05	-0.000264227	-7.18E-05	0	0	0	0	0	0.002681693	0		0
20402060402	3063	0	-0.000697356	-0.00031414	-0.000372161	-0.001283867	-0.001216936	0		0	-0.136653578	0	-5.70E-05	-0.000198764	-1.78E-05	0	0	0	0	0	0.003605127	0		0
20402060402	3072	0	-0.001704562	-0.000750674	0	-0.00295216	-0.002861779	0		0	-0.319711836	0	0	0	-0.000161275	0	0	0	0	0	0.008545493	0		0
20402060402	3076	0	-0.002386581	-0.00108284	-0.000444899	-0.004552232	-0.004182754	0		0	-0.466320252	0	-6.60E-05	-0.000230156	-0.000139936	0	0	0	0	0	0.014059026	0		0
20402060402	3096	0	-0.001898647	-0.000866407	-5.65E-06	-0.004049763	-0.003340507	0		0	-0.368470727	0	0	0	-4.74E-05	0	-0.000358362	0	0	0	0.010593231	0		0
20402060402	3122	0	-5.66E-05	-2.58E-05	0	-0.000102711	-9.96E-05	0		0	-0.010927333	0	0	0	0	0	0	0	0	0	0.000296447	0		0
20402060402	3125	0	-0.000762131	-0.000347929	0	-0.00159118	-0.001342014	0		0	-0.147391762	0	0	0	0	0	0	0	0	0	0.003994983	0		0
20402060402	3126	0	-8.78E-05	-4.01E-05	0	-0.000159339	-0.000154568	0		0	-0.016951925	0	0	0	0	0	0	0	0	0	0.000459888	0		0
20402060402	3131	0	-0.000258428	-0.000109542	0	-0.000425538	-0.000412186	0		0	-0.047001203	0	0	0	-4.95E-05	0	0	0	0	0	0.001235834	0		0
20402060402	3145	0	-0.00064633	-0.000279389	-0.002945245	-0.002719811	-0.001077642	0	-0.000625517	0	-0.122798902	0	0	0	0	0	0	0	0	0	0.011174447	0		0
20402060402	3149	0	-0.000625815	-0.000114115	-0.025170657	-0.003223932	-0.000394075	0	-0.005345792	0	-0.079615059	0	0	0	-0.000220674	0	0	0	0	0	0.069202533	0		0
20402060403	3123	0	-1.40E-05	-7.10E-06	-2.13E-07	-0.015587031	-2.46E-05	0		0	-0.018444783	0	0	0	0	0	-0.000738788	0	0	0	0.000229045	0		0
20402060403	3128	0	0	-3.92E-06	-0.000162917	-0.027056801	0	0		0	-0.028141571	0	0	0	-0.000187621	0	-0.004016759	0	0	0	0.000886029	0		0
20402060403	3133	0	-0.00020857	-3.28E-05	-0.000574382	-0.046410742	-0.000212278	0	-0.000114646	0	-0.050780808	0	0	0	-1.60E-05	0	0	0	0	0	0.002381425	0		0
20402060403	3171	0	-0.000139128	-1.78E-05	-0.000110294	-0.028839775	-0.000134526	0		0	-0.028906927	0	0	0	-0.000109421	0	0	0	0	0	0.000875343	0		0
20402060404	3172	0	-0.009392708	-0.001201273	-0.001795645	-0.03175677	-0.009116523	0		0	-0.003510297	0	0	0	-0.00083321	0	0	-0.000600793	0	0	0.018473864	0		0
20402060404	3186	0	-0.001541371	-0.000197132	-0.000293999	-0.00541744	-0.001490388	0		0	-0.000800642	0	0	0	-0.000135953	0	0	0	0	0	0.003031314	0		0
20402060404	3187	0	-0.001935484	-0.000247537	-0.000369172	-0.00649803	-0.001871465	0		0	-0.000698478	0	0	0	-0.000170715	0	0	0	0	0	0.003803345	0		0
20402060404	3188	0	-0.008961353	-0.001145986	-0.008314861	-0.030893277	-0.008783778	0		0	-0.00386575	0	0	0	-0.0008919	0	0	0	0	0	0.027242214	0		0
20402060404	3207	0	-0.006012474	-0.000768925	-0.003095092	-0.020308369	-0.005848653	0		0	-0.002239778	0	0	0	-0.000560249	0	0	0	0	0	0.014654809	0		0
20402060404	3208	0	-0.000205166	-2.62E-05	-3.91E-05	-0.000681776	-0.00019838	0		0	-6.70E-05	0	0	0	-1.81E-05	0	0	0	0	0	0.000403094	0		0
20402060404	3209	0	-0.009402631	-0.001195143	-0.006744571	-0.03183756	-0.009035693	0	-0.001053873	0	-0.008877312	0	0	0	-0.000824237	0	0	0	0	0	0.031765336	0		0
20402060404	3216	0	-0.007842002	-0.001002927	-0.002581786	-0.026242511	-0.007602156	0		0	-0.002713984	0	0	0	-0.000708372	0	0	0	0	0	0.016991513	0		0
20402060404	3218	0	-0.006951682	-0.000889079	-0.001325955	-0.023100737	-0.006721747	0		0	-0.002268686	0	0	0	-0.000613158	0	0	0	0	0	0.0136581	0		0
20402060404	3231	0	-0.009375751	-0.001199053	-0.004556348	-0.031623641	-0.009115401	0		0	-0.003454179	0	0	0	-0.000869491	0	0	0	0	0	0.022458427	0		0
20402060404	3234	0	-0.00419644	-0.000534721	-0.002124723	-0.014041963	-0.004042677	0	-0.000281884	0	-0.002861354	0	0	0	-0.000368773	0	0	0	0	0	0.011799431	0		0
20402060404	3238	0	-0.00670446	-0.000857286	-0.001277984	-0.022364539	-0.006478564	0		0	-0.002186608	0	0	0	-0.000590975	0	0	0	0	0	0.01316397	0		0
20402060404	3243	0	-0.006299331	-0.000802786	-0.003116851	-0.021073255	-0.006069335	0	-0.000407687	0	-0.004213432	0	0	0	-0.000553645	0	0	0	0	0	0.017517414	0		0
20402060404	3251	0	-0.006866662	-0.000878067	-0.001309092	-0.022885729	-0.006636265	0		0	-0.002239834	0	0	0	-0.000605361	0	0	0	0	0	0.013484406	0		0
20402060404	3255	0	-0.003187891	-0.000405878	-0.001475363	-0.010917596	-0.003059994	0	-0.000185141	0	-0.002015951	0	0	0	-0.000279133	0	0	0	0	0	0.008572316	0		0
20402060405	3153	0	-0.002184281	-4.01E-06	-0.184238623	-0.020604698	0	0	-0.039128948	0	-0.210473919	0	0	0	-7.40E-05	0	0	0	0	0	0.497656761	0		0
20402060405	3165	0	-0.001329246	-1.86E-06	-0.113670609	-0.01271974	-7.18E-06	0	-0.024141579	0	-0.128987086	0	0	0	0	0	0	0	0	0	0.307054372	0		0
20402060405	3168	0	-0.001080513	0	-0.092684492	-0.010365083	0	0	-0.019684508	0	-0.104530923	0	0	0	0	0	0	0	0	0	0.250347901	0		0
20402060405	3173	0	-0.002014352	-7.95E-06	-0.167466291	-0.018988465	-6.01E-05	0	-0.035564289	0	-0.188933372	0	0	0	-5.48E-06	0	0	0	0	0	0.452429931	0		0
20402060405	3180	0	-0.001091594	0	-0.093634998	-0.01047138	0	0	-0.019886378	0	-0.105602918	0	0	0	0	0	0	0	0	0	0.252915291	0		0
20402060405	3181	0	-0.00395385	0	-0.29450712	-0.033333158	-0.000139634	0	-0.06254798	0	-0.333094048	0	0	0	0	-0.00177541	0	0	0	0	0.795486256	0		0
20402060405	3182	0	-0.000841401	0	-0.072173851	-0.008071339	0	0	-0.015328419	0	-0.081398723	0	0	0	0	0	0	0	0	0	0.194947091	0		0
20402060405	3196	0	-0.000137781	0	-0.011818637	-0.001321701	0	0	-0.002510064	0	-0.013329231	0	0	0	0	0	0	0	0	0	0.031923042	0		0
20402060405	3197	0	-0.002029399	0	-0.174078266	-0.019467503	0	0	-0.036971072	0	-0.19632801	0	0	0	0	0	0	0	0	0	0.470198711	0		0
20402060405	3198	0	-0.002150481	0	-0.123649569	-0.014366946	-0.000199136	0	-0.02626093	0	-0.141996994	0	0	0	0	-0.002400155	0	0	0	0	0.333986943	0		0
20402060405	3199	0	-0.000755362	0	-0.064793646	-0.007245997	0	0	-0.013760997	0	-0.07307522	0	0	0	0	0	0	0	0	0	0.175012594	0		0
20402060405	3200	0	-0.001184828	0	-0.101632457	-0.011365751	0	0	-0.021584894	0	-0.114622569	0	0	0	0	0	0	0	0	0	0.274517039	0		0
20402060405	3221	0	-0.003213609	0	-0.274989993	-0.030754272	-1.51E-05	0	-0.058402895	0	-0.311987419	0	0	0	0	0	0	0	0	0	0.742769003	0		0
20402060405	3236	0	-0.00259527	-5.10E-05	-0.188493695	-0.022396011	-0.000385515	0	-0.040016496	0	-0.21263029	0	0	0	-3.52E-05	0	0	0	0	0	0.509713813	0		0
20402060405	3249	0	-0.000486915	-5.58E-06	-0.038005652	-0.004394459	-4.28E-05	0	-0.008069944	0	-0.042935291	0	0	0	-3.85E-06	0	0	0	0	0	0.102719461	0		0
20402060501	3274	0	-0.000484153	-7.05E-06	-0.033571431	-0.005291868	-4.42E-05	0	-0.007129502	0	-0.041918144	0	0	0	-1.01E-06	0	0	0	0	0	0.09069555	0		0
20402060501	3283	0	-0.002289804	-0.000208661	-0.001826803	-0.04923996	-0.000241746	0		0	-0.000659206	0	0	0	-4.65E-05	-3.23E-05	0	0	0	0	0.003324924	0		0
20402060501	3293	0	-0.001241938	-0.000125723	-0.000279708	-0.028905549	0	0		0	-0.008944705	0	0	0	0	-0.000816808	0	0	0	0	0.00929388	0		0
20402060501	3298	0	-0.002180488	-7.99E-05	-0.000104787	-0.021638618	-0.002455105	0		0	-0.3001227	0	0	0	0	0	0	0	0	0	0.000881939	0		0
20402060502	3248	0	-0.008927107	0	-0.002683468	-0.002542527	-0.016122971	0	-0.000568171	0	-1.950479015	0	0	0	0	-0.002408742	0	0	0	0	0.007295315	0		0
20402060502	3252	0	-0.002677674	0	-0.015826539	-0.002288294	-0.004850571	0	-0.00336127	0	-0.610310203	0	0	0	0	0	0	0	0	0	0.042748694	0		0
20402060502	3260	0	-0.000426961	0	-0.003663069	-0.000489543	-0.000747589	0	-0.000777969	0	-0.095443647	0	0	0	0	0	0	0	0	0	0.009894229	0		0
20402060502	3277	0	-0.006108602	-8.72E-05	-0.000702212	-0.007680987	-0.010953665	0	-4.76E-05	0	-1.27493463	0	0	0	-4.80E-05	0	0	0	0	0	0.00482499	0		0
20402060502	3308	0	-0.002074749	0	-0.021525589	-0.002350532	-0.004036516	0		0	-0.544395111	0	0	0	0	0	0	0	0	0	0.181170618	0		0
20402060503	3201	0	-0.102647827	0	-0.000155449	-0.078480484	-0.027537022	-1.15E-07	-3.30E-05	-2.47E-09	-0.186462112	0	0	0	0	-0.350126173	0	0	0	0	0.000419879	0		0
20402060503	3235	0	-0.041054924	0	0	-0.031542927	-0.011013875	-7.71E-05		-1.66E-06	-0.074520325	0	0	0	0	-0.140038592	0	0	0	0	0	0		0
20402060503	3237	0	-0.004545128	0	0	-0.003474306	-0.001219329	0		0	-0.00824871	0	0	0	0	-0.015503457	0	0	0	0	0	0		0
20402060503	3242	0	-0.110346094	0	-0.002160995	-0.084559278	-0.029632004	0	-0.000458956	0	-0.207718025	0	0	0	0	-0.376231991	0	0	0	0	0.005837013	0		0
20402060503	3244	0	-0.000137836	0	0	-0.000105362	-3.70E-05	0		0	-0.00025015	0	0	0	0	-0.000470158	0	0	0	0	0	0		0
20402060503	3245	0	-0.034099509	0	0	-0.025897038	-0.009656435	0		0	-0.133378941	0	0	0	0	-0.115279512	0	0	0	0	0	0		0
20402060503	3247	0	-0.182709167	0	0	-0.139906217	-0.049021726	-0.000117638		-2.53E-06	-0.332454475	0	0	0	0	-0.623209816	0	0	0	0	0	0		0
20402060503	3273	0	-0.107253844	0	-0.001082594	-0.082065332	-0.028822257	0		0	-0.204133749	0	0	0	0	-0.365743687	0	0	0	0	0.009111675	0		0
20402060503	3311	0	-0.098202937	0	-0.002571387	-0.075471796	-0.026344933	-9.10E-05		-1.83E-06	-0.184346134	0	-0.000240686	0	0	-0.335664134	0	0	0	0.000266715	0.021550815	0		0
20402060504	3354	0	0	0	-0.001079497	-9.62E-05	0	0		0	-0.34696225	0	0	0	0	0	0	0	0	0	0.009085609	0		0
20402060504	3358	0	0	0	-0.000430955	-3.84E-05	0	0		0	-0.175392675	0	0	0	0	0	0	0	0	0	0.003627139	0		0
20402060504	3361	0	0	0	0	0	0	0		0	-0.028749109	0	0	0	0	0	0	0	0	0	0	0		0
20402060504	3363	0	-2.24E-06	0	-0.000317228	-2.45E-05	0	-2.57E-05		0	-0.198585973	0	-0.001376478	0	0	-0.002729518	0	0	0	0.001032774	0.002312566	0		0
20402060504	3365	0	-8.24E-07	-2.24E-06	-5.53E-05	-4.52E-06	0	0		0	-0.325829024	0	0	0	0	0	0	0	0	0	0.000429825	0		0
20402060504	3366	0	-1.06E-06	-7.55E-07	-3.09E-06	-1.59E-08	0	-1.02E-05		0	-0.200495259	0	-0.001326546	0	0	-0.000113657	0	0	0	0	2.65E-06	0		0
20402060504	3368	0	-5.54E-06	0	-9.49E-06	0	0	-7.23E-05		0	-0.276916904	0	-0.009391056	0	0	-0.000804615	0	0	0	0	0	0		0
20402060505	3307	0	-0.000419965	0	-0.073667067	-0.006875154	-0.000154185	0		0	-0.182386421	0	0	0	0	-0.001348063	0	0	0	0	0.62002058	0		0
20402060505	3315	0	0	0	-0.000149975	-1.34E-05	0	0		0	-0.000357874	0	0	0	0	0	0	0	0	0	0.001262265	0		0
20402060505	3316	0	-3.29E-05	-2.32E-05	-0.10241371	-0.0093349	-4.65E-05	0		0	-0.271924801	0	0	0	0	-0.001034425	0	0	0	0	0.870755981	0		0
20402060505	3319	0	-0.002365448	0	-0.086301375	-0.009502493	-0.000634583	0		0	-0.215915612	0	0	0	0	-0.008068556	0	0	0	0	0.72635753	0		0
20402060505	3362	0	-1.84E-08	0	-5.07E-05	-4.48E-06	0	-2.07E-07		0	-0.000120059	0	-8.66E-06	0	0	-2.50E-05	0	0	0	9.60E-06	0.00042339	0		0
20402060506	3246	0	-2.28E-05	0	0	-0.011399516	-6.12E-06	-0.005467627		-0.000117583	-0.000888018	0	0	0	0	-7.78E-05	0	0	0	0	0	0		0
20402060506	3250	0	-0.000705363	0	0	-0.005937383	-0.000189229	-0.002593145		-5.58E-05	-0.001681644	0	0	0	0	-0.002405996	0	0	0	0	0	0		0
20402060506	3256	0	0	0	0	-0.00023909	0	-0.000114852		-2.47E-06	-1.78E-05	0	0	0	0	0	0	0	0	0	0	0		0
20402060506	3257	0	0	0	0	-0.005758887	0	-0.002766407		-5.95E-05	-0.000428347	0	0	0	0	0	0	0	0	0	0	0		0
20402060506	3259	0	0	0	0	-0.001040498	0	-0.000499826		-1.07E-05	-7.74E-05	0	0	0	0	0	0	0	0	0	0	0		0
20402060506	3270	0	-0.000217638	0	0	-0.005990782	-5.84E-05	-0.002797887		-6.02E-05	-0.000828201	0	0	0	0	-0.000742364	0	0	0	0	0	0		0
20402060506	3272	0	0	0	0	-0.00099738	0	-0.000479113		-1.03E-05	-7.42E-05	0	0	0	0	0	0	0	0	0	0	0		0
20402060506	3279	0	0	0	0	-0.005345362	0	-0.002567762		-5.52E-05	-0.000397589	0	0	0	0	0	0	0	0	0	0	0		0
20402060506	3280	0	0	0	0	-0.001947236	0	-0.000935397		-2.01E-05	-0.000144836	0	0	0	0	0	0	0	0	0	0	0		0
20402060506	3290	0	0	0	0	-0.003147722	0	-0.001512077		-3.25E-05	-0.000234128	0	0	0	0	0	0	0	0	0	0	0		0
20402060506	3291	0	0	0	0	-0.006848762	0	-0.003289953		-7.08E-05	-0.000509412	0	0	0	0	0	0	0	0	0	0	0		0
20402060506	3297	0	-0.000932413	0	0	-0.00901344	-0.00025014	-0.003987424		-8.58E-05	-0.002309595	0	0	0	0	-0.003180467	0	0	0	0	0	0		0
20402060506	3302	0	-0.000209168	0	0	-0.007730461	-5.61E-05	-0.00363669		-7.82E-05	-0.000942709	0	0	0	0	-0.000713474	0	0	0	0	0	0		0
20402060506	3312	0	-3.30E-07	0	-7.01E-06	-0.008475168	0	-0.004074958		-8.76E-05	-0.000630751	0	-0.00015555	0	0	-0.000449204	0	0	0	0.000172372	0	0		0
20402060506	3314	0	-0.007726037	0	-0.000570785	-0.028673413	-0.002065474	-0.011250071		-0.000235415	-0.015697663	0	-0.012661677	0	0	-0.062827007	0	0	0	0.014030964	0	0		0
20402060507	3343	0	-0.000144683	0	-0.003075846	-5.23E-05	0	-0.001659523		-5.41E-07	-0.000164652	0	-0.068231277	0	0	-0.197041724	0	0	0	0.075610093	0	0		0
20402060507	3352	0	-0.000128783	0	-0.002737825	0	0	-0.001454767		0	-0.000143092	0	-0.060732961	0	0	-0.175387709	0	0	0	0.067300878	0	0		0
20402060507	3357	0	-0.000456007	0	-0.009193779	-0.00090429	0	-0.005319592		-9.34E-06	-0.000638421	0	-0.203944923	0	0	-0.588962442	0	0	0	0.226000382	0.000108337	0		0
20402060507	3360	0	-2.72E-06	0	-5.78E-05	0	0	-3.07E-05		0	-3.02E-06	0	-0.001281872	0	0	-0.003701855	0	0	0	0.001420499	0	0		0
20402060507	3364	0	-0.00013801	0	-0.00279129	0	0	-0.001483177		0	-0.000171728	0	-0.061918973	0	0	-0.178812735	0	0	0	0.06861515	3.09E-05	0		0
20402060507	3370	0	-0.002899238	0	-0.004020311	-0.002219877	-0.000727069	-0.002206591		-1.53E-06	-0.006373218	0	-0.089150355	0	0	-0.26669739	0	0	0	0.098791448	1.21E-05	0		0
20402060507	3382	0	-5.68E-06	0	-0.000120732	0	0	-6.42E-05		0	-6.31E-06	0	-0.002678179	0	0	-0.007734182	0	0	0	0.002967809	0	0		0
20402060507	3384	0	-0.000157865	0	-0.003308532	0	0	-0.001787554		0	-0.001845028	0	-0.077425954	0	0	-0.212034304	0	0	0	0.081227506	0	0		0
20402060507	3388	0	-4.94E-05	0	-0.001049193	-4.82E-05	0	-0.000580644		-4.98E-07	-5.84E-05	0	-0.023274177	0	0	-0.067212343	0	0	0	0.025791144	0	0		0
20402060507	3403	0	-0.000196098	0	-0.002911616	0	0	-0.001547113		0	-0.000379852	0	-0.06458817	0	0	-0.186520978	0	0	0	0.071573006	0.000272102	0		0
20402060507	3406	0	-0.000172612	0	-0.003669597	0	0	-0.001949873		0	-0.000191791	0	-0.081402401	0	0	-0.235077963	0	0	0	0.090205598	0	0		0
20402060507	3407	0	-1.88E-05	0	-0.000399256	0	0	-0.000212148		0	-2.09E-05	0	-0.008856663	0	0	-0.025576719	0	0	0	0.00981446	0	0		0
20402060507	3413	0	-0.000135737	0	-0.002296025	0	0	-0.001220013		0	-0.000226776	0	-0.050932545	0	0	-0.147085574	0	0	0	0.056440604	0.000127609	0		0
20402060507	3414	0	-0.000165396	0	-0.003516194	0	0	-0.001868361		0	-0.000183773	0	-0.077999467	0	0	-0.225250798	0	0	0	0.086434657	0	0		0
20402060507	3430	0	-0.000130316	0	-0.002769182	0	0	-0.001472206		0	-0.000144725	0	-0.061534548	0	0	-0.177398774	0	0	0	0.068069012	0	0		0
20402060507	3441	0	-2.49E-06	0	-5.29E-05	0	0	-2.81E-05		0	-2.76E-06	0	-0.00117346	0	0	-0.003388778	0	0	0	0.001300363	0	0		0
20402060507	3443	0	-0.001359439	0	-0.011763592	0	0	-0.01059757		0	-0.00241843	0	-0.854499366	0	0	-0.766317867	0	0	0	0.274094794	0.002193841	0		0
20402060507	3446	0	-0.000180143	0	-0.002503461	0	0	-0.001330236		0	-0.000371008	0	-0.055534091	0	0	-0.16037415	0	0	0	0.06153978	0.000287027	0		0
20402060601	3271	0	-2.46E-07	0	-0.001754127	-0.01980987	-3.56E-05	0		-0.000270811	-0.000250013	0	0	0	-8.69E-05	0	-0.02217063	-6.65E-05	0	0	1.286025406	0		0
20402060601	3287	0	-1.75E-07	0	-0.001248136	-0.011505206	-2.26E-05	0		0	-0.000177895	0	0	0	-5.38E-05	0	0	0	0	0	0.003968926	0		0
20402060601	3296	0	-2.19E-07	0	-0.001558328	-0.024639484	-2.82E-05	0		-2.16E-05	-0.000222106	0	0	0	-9.87E-05	0	-0.001769358	0	0	0	0.109041328	0		0
20402060601	3304	0	0	0	0	-0.008521091	0	0		-0.001188159	0	0	0	0	-2.66E-05	0	-0.097271822	0	0	0	5.616452072	0		0
20402060602	3266	0	0	0	0	-2.07E-05	-2.27E-06	0		-0.056256028	-1.28E-05	0	0	0	-2.03E-05	0	-4.605550129	-3.96E-05	0	0	265.8466688	0		0
20402060602	3289	0	0	0	0	-0.000167813	0	0		-0.037073573	0	0	0	0	-1.38E-05	0	-3.035127175	0	0	0	175.1969937	0		0
20402060602	3292	0	0	0	0	-0.000107315	0	0		-0.100535538	-5.53E-05	0	0	0	-3.65E-05	0	-8.230610635	0	0	0	475.0964859	0		0
20402060602	3294	0	0	0	0	0	0	0		-0.042420323	-0.00019135	0	0	0	-1.53E-05	0	-3.472853172	0	0	0	200.5113949	0		0
20402060602	3320	0	0	0	0	0	0	0		-0.056340072	-4.60E-05	0	0	0	-2.03E-05	0	-4.61243064	0	0	0	266.2438742	0		0
20402060603	3306	0	0	0	0	-0.001045243	0	0		-0.000134434	0	0	0	0	-2.33E-06	0	-0.01100579	0	0	0	0.635430153	0		0
20402060603	3331	0	-1.78E-07	0	-0.001267462	-0.000851759	-6.83E-05	0		0	-0.000180649	0	0	0	-1.96E-05	0	0	0	0	0	0.001855269	0		0
20402060603	3342	0	0	0	0	-0.000271771	0	0		-0.018400463	0	0	0	0	-6.62E-06	0	-1.506403121	0	0	0	87.01004559	0		0
20402060603	3375	0	0	0	0	-0.000341201	-0.000233042	0		0	0	0	0	0	0	0	0	0	0	0	0.034318425	0		0
20402060603	3390	0	0	0	0	-0.000319108	-0.000150087	0		0	0	0	0	0	0	0	0	0	0	0	0.035428184	0		0
20402060603	3416	0	0	0	0	-0.000115506	0	0		0	0	0	0	0	0	0	0	0	0	0	0.035885794	0		0
20402060603	3422	0	0	0	0	-0.000178805	-0.000190281	0		0	0	0	0	0	0	0	0	0	0	0	0.086930479	0		0
20402060603	3436	0	0	0	0	-0.000122963	-0.000220072	0		0	0	0	0	0	0	0	0	0	0	0	0.099711525	0		0
20402060604	3371	0	-0.000398437	-0.001085568	-0.002526632	-5.26E-05	0	0		0	-0.01326457	0	0	0	0	-0.000347749	0	0	0	0	0.00700032	0		0
20402060604	3381	0	-0.00011028	-0.000314312	-0.000774265	-0.000475524	-0.001303233	0		0	-0.013150579	0	0	0	0	-0.001271513	0	0	0	0	0.012745945	0		0
20402060604	3385	0	-0.00016331	-0.000445076	-0.001036291	-2.25E-05	0	0		0	-0.001584507	0	0	0	0	-0.000153204	0	0	0	0	0.002967399	0		0
20402060604	3389	0	-0.000199629	-0.00054185	-0.001254812	-0.001178916	-0.004223729	0		0	0	0	0	0	0	0	0	0	0	0	0.100585906	0		0
20402060604	3393	0	-8.06E-06	-2.19E-05	-5.07E-05	-4.61E-07	0	0		0	0	0	0	0	0	0	0	0	0	0	7.69E-05	0		0
20402060604	3394	0	-0.000141748	-0.000384744	-0.000890986	-3.98E-05	-0.000114545	0		0	0	0	0	0	0	0	0	0	0	0	0.001352679	0		0
20402060604	3398	0	-0.000332134	-0.000529837	-0.001461496	-1.12E-05	0	-0.001786655		0	-0.004573079	0	-0.232147859	0	0	-0.019890165	0	0	0	0	0.001862797	0		0
20402060604	3399	0	-0.000334015	-0.000906611	-0.00209952	-1.91E-05	0	0		0	0	0	0	0	0	0	0	0	0	0	0.109175994	0		0
20402060604	3405	0	-9.78E-05	-0.000265463	-0.000614757	-5.59E-06	0	0		0	0	0	0	0	0	0	0	0	0	0	0.000933313	0		0
20402060604	3410	0	-0.000171292	-0.000464934	-0.00107669	-9.79E-06	0	0		0	0	0	0	0	0	0	0	0	0	0	0.001634611	0		0
20402060604	3411	0	-0.00018728	-0.000508332	-0.001177189	-1.07E-05	0	0		0	0	0	0	0	0	0	0	0	0	0	0.140780169	0		0
20402060604	3412	0	-0.00017246	-0.000468107	-0.001084036	-9.85E-06	0	0		0	0	0	0	0	0	0	0	0	0	0	0.128673377	0		0
20402060604	3428	0	-4.25E-05	-0.000115368	-0.000267169	-2.43E-06	0	0		0	0	0	0	0	0	0	0	0	0	0	0.00040561	0		0
20402060604	3435	0	-2.34E-05	-6.36E-05	-0.000147347	-5.59E-05	-5.71E-05	0		0	0	0	0	0	0	0	0	0	0	0	0.158735215	0		0
20402060604	3444	0	-8.64E-05	-0.000231947	-0.000538819	-4.88E-06	0	-1.28E-05		0	0	0	-0.001661284	0	0	-0.000142337	0	0	0	0	0.000815477	0		0
20402060604	3450	0	-0.000232637	-0.000631443	-0.00146229	-1.33E-05	0	0		0	0	0	0	0	0	0	0	0	0	0	0.181539062	0		0
20402060604	3479	0	-0.000120801	-0.000224514	-0.00058515	-4.73E-06	0	-0.000496933		0	0	0	-0.064568642	0	0	-0.005532168	0	0	0	0	0.000789342	0		0
20402060604	3493	0	-8.73E-05	-0.000236874	-0.00054855	-4.99E-06	0	0		0	0	0	0	0	0	0	0	0	0	0	0.308741429	0		0
20402060604	3540	0	-3.06E-05	-8.29E-05	-0.000192082	-1.75E-06	0	0		0	0	0	0	0	0	0	0	0	0	0	0.150883415	0		0
20402060604	3543	0	-2.33E-05	-6.33E-05	-0.000146508	-1.33E-06	0	0		0	0	0	0	0	0	0	0	0	0	0	0.174685347	0		0
20402060605	3404	0	-0.001387796	0	-0.002689451	0	0	-0.01807981		0	-0.00644344	0	-2.333249869	0	0	-0.221053839	0	0	0	0.008361444	0	0		0
20402060605	3421	0	-0.000445015	0	-0.000762122	0	0	-0.005806517		0	-0.000296725	0	-0.754466137	0	0	-0.064641802	0	0	0	0	0	0		0
20402060605	3423	0	-0.00077863	-2.34E-06	-0.001337397	-4.92E-08	0	-0.010148256		0	0	0	-1.318607337	0	0	-0.11297678	0	0	0	0	8.21E-06	0		0
20402060605	3439	0	-1.22E-05	0	-2.09E-05	0	0	-0.000159594		0	0	0	-0.02073678	0	0	-0.001776704	0	0	0	0	0	0		0
20402060605	3442	0	-0.000791288	-1.97E-06	-0.001358459	-4.15E-08	0	-0.010315181		0	-0.000580176	0	-1.340296546	0	0	-0.114835087	0	0	0	0	6.93E-06	0		0
20402060605	3445	0	-0.000525116	0	-0.0008993	0	0	-0.006851661		0	0	0	-0.890266233	0	0	-0.076277	0	0	0	0	0	0		0
20402060605	3447	0	-0.00033018	-2.53E-05	-0.000608018	-5.32E-07	0	-0.004186731		0	0	0	-0.544000232	0	0	-0.046609322	0	0	0	0	8.88E-05	0		0
20402060605	3468	0	-0.000635916	0	-0.001089053	0	0	-0.008297368		0	0	0	-1.078113362	0	0	-0.092371529	0	0	0	0	0	0		0
20402060605	3471	0	-3.92E-05	0	-6.71E-05	0	0	-0.000511057		0	0	0	-0.066403824	0	0	-0.005689404	0	0	0	0	0	0		0
20402060605	3472	0	-0.000316755	0	-0.000542467	0	0	-0.004132991		0	0	0	-0.537017599	0	0	-0.046011058	0	0	0	0	0	0		0
20402060605	3474	0	-0.00059692	0	-0.001596528	0	0	-0.007737097		0	-3.26E-05	0	-0.97604819	0	0	-0.122450264	0	0	0	0.01535313	0	0		0
20402060605	3478	0	-0.000522835	-1.98E-05	-0.000928676	-4.16E-07	0	-0.006726944		0	0	0	-0.874061243	0	0	-0.074888575	0	0	0	0	6.95E-05	0		0
20402060605	3482	0	-0.000990398	0	-0.00169613	0	0	-0.012922617		0	0	0	-1.67909208	0	0	-0.143862704	0	0	0	0	0	0		0
20402060605	3484	0	-0.000390135	-3.98E-05	-0.000735212	-8.38E-07	0	-0.004899063		0	0	0	-0.636556618	0	0	-0.054539448	0	0	0	0	0.118426409	0		0
20402060605	3520	0	-6.56E-05	0	-0.000112371	0	0	-0.000856145		0	0	0	-0.111242655	0	0	-0.009531144	0	0	0	0	0	0		0
