 ------------------------------------------------------------------------------
 ----- WATER ------------------------------------------------------------------
 ------------------------------------------------------------------------------
User:	jlant
Date:	10/29/2013 12:50:47 PM
StationID:	2013-29-10_b
Date	Discharge (cfs)	Subsurface Flow (mm/day)	Impervious Flow (mm/day)	Infiltration Excess (mm/day)	Initial Abstracted Flow (mm/day)	Overland Flow (mm/day)	PET (mm/day)	AET(mm/day)	Average Soil Root zone (mm)	Average Soil Unsaturated Zone (mm)	Snow Pack (mm)	Precipitation (mm/day)	Storage Deficit (mm/day)	Return Flow (mm/day)
5/11/1981	380.047798497	0.895511299374	0.0543145234934	0.0588146626807	0.259823555021	0.00136387922545	2.84597330356	2.6436665155	41.9107370615	0.00333871113268	0.0	16.6912014337	329.438260301	0.000139328342717
5/12/1981	1747.4748946	3.00663176025	0.245882365514	1.03553145673	0.497224973103	0.00453346792133	2.48156587289	2.30516308637	44.9457102393	0.0286654566281	0.0	35.5352987957	302.034588454	0.000682093720577
5/13/1981	1533.25583711	3.92860457483	0.00499418360009	0.000146323415529	0.0536445066239	0.000663864681669	2.47614452005	2.30012711187	44.9457102393	0.00282454043603	0.0	4.92182899989	303.440784541	0.000895712094549
5/14/1981	1343.1600681	3.56457776413	2.26735584665e-07	0.0	0.0	0.0	3.0338681314	2.75518119146	42.127505451	0.0	0.0	0.0	307.120256209	0.000797579839218
5/15/1981	1075.30809169	2.89909306513	1.02937796185e-11	0.0	0.0	0.0	3.62106290866	2.76569740668	39.3056619787	0.0	0.0	0.0	310.155910293	0.000542747088476
5/16/1981	2759.76897619	5.87112845813	0.445480692036	0.74670019278	0.191814846318	0.00590063863642	2.88081528007	2.67603174061	44.9457102393	0.00982748875872	0.0	31.175076847	293.882774718	0.00128211358152
5/17/1981	2268.68138362	5.97507895554	2.0224792129e-05	0.0	0.0	0.0	2.36264039591	2.14561148359	42.7510187799	0.0	0.0	0.0	299.950609418	0.00133685880169
5/18/1981	1585.72032852	4.22665396353	9.18204142116e-10	0.0	0.0	0.0	2.63449363422	2.09296340708	40.6157388773	0.0	0.0	0.0	304.368275003	0.000870669849848
5/19/1981	1233.89657481	3.31348717101	4.16864035597e-14	0.0	0.0	0.0	2.40920374284	1.67293190933	38.911353697	0.0	0.0	0.0	307.87405369	0.000623743786851
5/20/1981	1014.95121364	2.73901402392	1.89255979366e-18	0.0	0.0	0.0	2.4186658035	1.50409732253	37.3799904774	0.0	0.0	0.0	310.792165491	0.000538246551866
5/21/1981	864.56496631	2.34048740004	8.59220817035e-23	0.0	0.0	0.0	3.37893302207	1.89870248832	35.447196521	0.0	0.0	0.0	313.296897622	0.000462335084098
5/22/1981	755.646147505	2.04631685476	3.90085647439e-27	0.0	0.0	0.0	3.91740305923	1.92996762858	33.4860522869	0.0	0.0	0.0	315.493844402	0.000374237375336
5/23/1981	671.981496057	1.81957381015	1.77098609951e-31	0.0	0.0	0.0	4.46317226408	1.91643330387	31.5439664269	0.0	0.0	0.0	317.452219753	0.000304284583433
5/24/1981	605.368175288	1.63907980062	8.04026445281e-36	0.0	0.0	0.0	4.26340235893	1.59092166088	29.9387989099	0.0	0.0	0.0	319.219871687	0.000240343461102
5/25/1981	551.02700096	1.49179373668	3.65027441429e-40	0.0	0.0	0.0	4.61313387162	1.52783504516	28.4027348613	0.0	0.0	0.0	320.831329367	0.000211826842303
5/26/1981	505.803676631	1.36927285799	1.65722202023e-44	0.0	0.0	0.0	4.98356787996	1.46785218853	26.9342184418	0.0	0.0	0.0	322.312516556	0.000189506642346
5/27/1981	457.91944769	1.23786298695	0.00117193249928	0.0	0.0413838074274	0.000191612203632	4.40901185616	4.09559604651	28.5012308481	0.00120521124119	0.0	5.99863653483	323.27197272	0.000214697858831
5/28/1981	444.988894642	1.20414950493	5.32056531538e-08	0.0	0.0	0.0	4.1641781675	1.26046353842	27.2355062847	0.0	0.0	0.0	324.574806161	0.000210770415453
5/29/1981	416.858442709	1.12303934974	0.00470804964939	0.0	0.0817919336611	0.000386368463495	3.51626114371	3.26630676181	30.4093346845	0.00118575821869	0.0	7.13440837061	325.014738891	0.000193470536861
5/30/1981	406.769693994	1.10065240308	2.13745123401e-07	0.0	0.0	0.0	3.85021763022	2.79153612652	29.901142116	0.0	0.0	2.28705118726	326.204157213	0.0001906815329
5/31/1981	381.931112408	1.03348556498	9.70401358947e-12	0.0	0.0	0.0	4.21034180113	1.47049097074	28.4236494454	0.0	0.0	0.0	327.322007059	0.000162106062548
6/1/1981	359.888047835	0.974005093779	4.40561535377e-16	0.0	0.0	0.0	3.51237221964	1.12655051535	27.2997637562	0.0	0.0	0.0	328.376373504	0.000119001537425
6/2/1981	373.258183972	0.966746061127	0.0240842274458	0.0190051072412	0.178581530015	0.000882934233923	3.33298355032	3.201598892	34.6993379903	0.00247157653363	0.0	12.2643543425	327.607855952	0.00016019838451
6/3/1981	351.998004014	0.944196120414	0.000161944947181	0.0	0.0154671100474	7.01732171374e-05	2.30179064944	2.21105513472	35.2722913406	0.000384754903432	0.0	2.90993042281	328.48437332	0.000156104561557
6/4/1981	362.194400961	0.929158332935	0.0125213111312	0.0	0.131054685733	0.000638791596478	2.90665092837	2.79207210333	40.5253344545	0.0250955048284	0.0	9.21246613237	328.213375544	0.000152274861735
6/5/1981	346.570606683	0.937717205096	5.68466645892e-07	0.0	0.0	0.0	4.0925848894	3.34684192873	37.1237654199	0.0	0.0	0.0	329.202357754	0.000153810817186
6/6/1981	328.795953519	0.889882898781	2.58083457958e-11	0.0	0.0	0.0	4.2632584445	2.74361203866	34.3440724746	0.0	0.0	0.0	330.15790338	9.70937193227e-05
6/7/1981	312.39328348	0.84544272348	1.17169708642e-15	0.0	0.0	0.0	4.25145845923	2.22625537498	32.0944788643	0.0	0.0	0.0	331.066844675	8.41892634554e-05
6/8/1981	297.568927326	0.805272968581	5.31949654263e-20	0.0	0.0	0.0	3.99807160653	1.76016457336	30.3219737998	0.0	0.0	0.0	331.93355854	7.38425416299e-05
6/9/1981	304.808876395	0.789909156776	0.02669561873	0.00266558461975	0.187387737262	0.000935320312948	4.14483329425	3.98144589737	38.1531560493	0.0615010074789	0.0	13.5547851385	330.911578194	0.000114547641392
6/10/1981	300.705449682	0.803677423482	0.000188770292319	0.0	0.0166949600104	7.57156581102e-05	4.12774727615	3.96503340213	38.7723975997	0.000936075178311	0.0	4.72003951249	331.573665958	0.000119364312406
6/11/1981	303.593864492	0.793835925533	0.00369189082345	0.0	0.0726615675048	0.000340924005305	3.20024808529	3.07409579715	41.5700677091	0.00100009019781	0.0	6.48847095516	331.737993124	0.000116432558209
6/12/1981	289.291541625	0.782642101345	1.67611584075e-07	0.0	0.0	0.0	3.90941421788	3.40298778821	38.1084253963	0.0	0.0	0.0	332.574535736	0.000113182516174
6/13/1981	276.531369312	0.748326548744	7.6095541444e-12	0.0	0.0	0.0	4.31824808147	2.96018476594	35.1048999835	0.0	0.0	0.0	333.375472308	6.02507919514e-05
6/14/1981	465.448832205	0.958874686801	0.0934655423146	0.0505146605843	0.330941463273	0.00179796942693	4.49090131171	4.31387207485	44.4283916174	0.0258896378872	0.0	23.2924489956	322.433433741	0.000160343679994
6/15/1981	2063.29916259	3.93296972814	0.255206104087	0.894325909031	0.504681104521	0.0057512747949	3.20871646561	3.08223035786	44.9457102393	0.0411503898468	0.0	37.0626776399	293.533362401	0.000928106304986
6/16/1981	2201.08179636	5.80087120489	1.15863392005e-05	0.0	0.0	0.0	5.47836998294	5.14719879703	39.7936389027	0.0	0.0	0.11034385469	299.709331096	0.00135657323125
6/17/1981	1543.69150383	4.15211007379	5.26018985908e-10	0.0	0.0	0.0	5.76566852896	3.90791416343	35.8106807178	0.0	0.0	0.0	304.183710242	0.000717416280252
6/18/1981	1208.18037484	3.26765790246	2.3881225014e-14	0.0	0.0	0.0	3.95252847244	2.04940693431	33.7332629829	0.0	0.0	0.0	307.724208176	0.000548355707781
6/19/1981	999.229334131	2.70719792581	1.08420593828e-18	0.0	0.0	0.0	4.15460225392	1.86434139508	31.8451117711	0.0	0.0	0.0	310.665642961	0.000501703142881
6/20/1981	932.154528955	2.33814800416	0.055010273376	0.0211712453096	0.160845929431	0.00150527453486	4.21511741302	4.04895944892	39.6941843893	0.00226843720603	0.0	13.7016359747	311.272008792	0.000522468621367
6/21/1981	901.508106858	2.26562606864	0.019489499637	3.12531251004e-05	0.161659159253	0.00128770647613	3.627408885	3.48441811719	44.7155965091	0.0472189177273	0.0	11.5848753249	309.924661595	0.000511679636839
6/22/1981	1692.34780246	4.02494880619	0.127803777677	0.0630622288604	0.378972018268	0.00511903703157	4.36967754234	4.19742688997	44.9457102393	0.522785217545	0.0	26.8593386176	291.969546119	0.000945716343875
6/23/1981	2424.40504512	6.42737225493	5.80228252992e-06	0.0	0.0	0.0	4.26312474054	4.01893930489	41.5412300623	0.0	0.0	0.690594172991	298.28790833	0.00144480637161
6/24/1981	1700.72550366	4.55893331485	2.63423219321e-10	0.0	0.0	0.0	3.82522498599	2.90986375326	38.5745658179	0.0	0.0	0.0	303.107465375	0.000896219518294
6/25/1981	1297.15312388	3.50676898238	1.1959395655e-14	0.0	0.0	0.0	4.44459965412	2.78935529411	35.7337153341	0.0	0.0	0.0	306.852631138	0.000624613591463
6/26/1981	1606.63041345	3.79448411504	0.150309895197	0.161789902726	0.241886712386	0.0035862667335	4.31038578413	4.14047238524	44.9457102393	0.0129056363107	0.0	21.6788019499	302.209068718	0.000901396212459
6/27/1981	1383.18558858	3.66560878201	6.82405868456e-06	0.0	0.0	0.0	3.09515189302	2.90665372491	41.9725677915	0.0	0.0	0.0	306.132906783	0.00086707531405
6/28/1981	1101.7465077	2.97244827961	3.09811784975e-10	0.0	0.0	0.0	3.89853385164	3.048859304	38.8615618132	0.0	0.0	0.0	309.329561955	0.00056433565206
6/29/1981	925.14249281	2.50605212325	1.40654332774e-14	0.0	0.0	0.0	4.38892982356	2.80803207472	36.00124198	0.0	0.0	0.0	312.033874584	0.000461412295752
6/30/1981	801.20544725	2.17008897125	6.38569682875e-19	0.0	0.0	0.0	4.5409112545	2.39626569751	33.5655237525	0.0	0.0	0.0	314.381062074	0.000379056030545
7/1/1981	707.428653053	1.91583565926	2.8991018751e-23	0.0	0.0	0.0	4.49223401512	2.06741011538	31.4704404216	0.0	0.0	0.0	316.456946985	0.000314393420261
7/2/1981	706.056133234	1.77459680647	0.0395201861992	0.0260342341141	0.224737331871	0.0018277325229	4.05289812898	4.02478750376	41.1084348364	0.00436629548704	0.0	15.8418049484	316.012690444	0.000383556145687
7/3/1981	723.127310628	1.84171885037	0.00942723589394	0.000107429374454	0.114393268995	0.000883383033172	3.70008181686	3.67441830153	44.4255263102	0.00172535956487	0.0	9.2113312014	315.206662098	0.000410245749183
7/4/1981	683.63779096	1.81516626656	4.27995847439e-07	0.0	0.0	0.0	3.7461689913	3.67311741553	43.0036754547	0.0	0.0	2.28235307139	317.193834714	0.000406114129872
7/5/1981	1736.93433657	3.87925557493	0.170571348155	0.277821915591	0.428130636001	0.00492324181914	3.08394265507	3.06255263898	44.9457102393	0.0296304610725	0.0	29.8352565169	296.060712697	0.000906386428941
7/6/1981	1967.2512253	5.17730761349	7.74392722572e-06	0.0	0.0	0.0	3.77008942837	3.70145847831	43.046099814	0.0	0.0	1.84432991976	301.472594692	0.00121397588403
7/7/1981	1432.46792495	3.84468963707	3.51573752134e-10	0.0	0.0	0.0	4.46892596787	3.86602223032	39.0966687807	0.0	0.0	0.0	305.55195041	0.000801442319986
7/8/1981	1137.26232933	3.08170530648	1.59614236532e-14	0.0	0.0	0.0	5.32528356396	3.57531942673	35.4535878536	0.0	0.0	0.0	308.847607815	0.000541411659726
7/9/1981	952.700730951	2.58111755702	7.24647512764e-19	0.0	0.0	0.0	5.56270634457	2.91780999217	32.49101297	0.0	0.0	0.0	311.621203784	0.000433879301201
7/10/1981	821.376729589	2.22499908636	3.28989461821e-23	0.0	0.0	0.0	5.57773398824	2.37169168674	30.0931164984	0.0	0.0	0.0	314.019815891	0.000355828742276
7/11/1981	722.855130515	1.95782613456	1.49360984593e-27	0.0	0.0	0.0	5.07476295743	1.80852257586	28.2749754212	0.0	0.0	0.0	316.135437428	0.000293231848816
7/12/1981	646.01568543	1.74945331836	6.78097820977e-32	0.0	0.0	0.0	5.29390671413	1.64277854131	26.6320287066	0.0	0.0	0.0	318.02928791	0.000251316472727
7/13/1981	584.276641113	1.58211372471	3.07855934444e-36	0.0	0.0	0.0	5.31074637032	1.44845132582	25.193530973	0.0	0.0	0.0	319.744480366	0.000210601318281
7/14/1981	533.523247886	1.44454829538	1.39766378007e-40	0.0	0.0	0.0	4.98280360143	1.20944861518	24.0018486972	0.0	0.0	0.0	321.312455817	0.000190637520091
7/15/1981	491.037181584	1.32937907331	6.3453837447e-45	0.0	0.0	0.0	3.90892401496	0.859008778964	23.1631179595	0.0	0.0	0.0	322.756897034	0.000176317562097
7/16/1981	454.955403119	1.23151659429	2.88079976325e-49	0.0	0.0	0.0	4.03294348273	0.824947241421	22.3606683684	0.0	0.0	0.0	324.096076186	0.000171960630125
7/17/1981	423.888843293	1.14735881346	1.30788106911e-53	0.0	0.0	0.0	4.16557403222	0.794560796181	21.5926810168	0.0	0.0	0.0	325.344591843	0.000155104207731
7/18/1981	396.845302196	1.0741098034	5.93777086755e-58	0.0	0.0	0.0	4.70714795687	0.83855133781	20.786674028	0.0	0.0	0.0	326.514068828	0.000139194290841
7/19/1981	373.082343806	1.00977766465	2.69574380333e-62	0.0	0.0	0.0	5.07520575899	0.840232106693	19.9853204605	0.0	0.0	0.0	327.614065488	0.000119514114313
7/20/1981	346.954997589	0.937944591813	0.000590789552513	0.0	0.0295021728946	0.000131665046604	5.3745429811	5.33726551725	21.0978146104	0.000439445343666	0.0	6.68302152715	328.366561242	0.000154806734971
7/21/1981	569.145710689	1.11231419646	0.160256195632	0.271819576859	0.417106591767	0.00245435704352	4.15095092786	4.12216021511	40.3513482537	0.0100200171572	0.0	29.9406223363	322.278002371	0.000194574289558
7/22/1981	595.509370511	1.52304247125	0.0512308169839	0.00551341986444	0.156007555143	0.000997456181825	4.20376132256	4.17460432051	42.6099720053	0.0122887960112	0.0	13.4415748217	314.752050673	0.000338209057848
7/23/1981	640.880746438	1.72954295911	2.32587549274e-06	0.0	0.0	0.0	3.53203068188	3.27292211167	39.2737818073	0.0	0.0	0.0	316.777842899	0.00041790482805
7/24/1981	578.258572976	1.56461368049	1.05594584007e-10	0.0	0.0	0.0	3.61088765634	2.67803173678	36.5515785259	0.0	0.0	0.0	318.608929867	0.00027439115251
7/25/1981	527.868567633	1.42826156985	4.79398669721e-15	0.0	0.0	0.0	3.39948655597	2.13634397409	34.524922242	0.0	0.0	0.138407065243	320.272693755	0.000224869437032
7/26/1981	485.805394921	1.31439150931	2.17646659336e-19	0.0	0.0	0.0	3.32400243967	1.75859906222	32.7439690624	0.0	0.0	0.0	321.797694211	0.000208023331335
7/27/1981	498.20385123	1.27316013145	0.0248446705186	0.0202112154796	0.181199516945	0.000991978746159	3.78526524054	3.75901089879	40.2649540059	0.00238260118367	0.0	12.9728434799	321.42005643	0.000252880071279
7/28/1981	463.110762368	1.25280033737	1.12794629652e-06	0.0	0.0	0.0	4.00219456652	3.19108333677	37.0140294489	0.0	0.0	0.0	322.855673101	0.000244964952287
7/29/1981	422.212539658	1.13365200609	0.000200356210691	0.0	0.0172519098043	7.73720697678e-05	3.0653804003	3.04411913075	37.6603360156	0.00485447918889	0.0	3.82457841249	323.997213446	0.000207262195028
7/30/1981	406.974042517	1.10087091905	9.09615789288e-09	0.0	0.0	0.0	3.34148208592	2.22344094847	35.397290235	0.0	0.0	0.0	325.248152372	0.00020241055857
7/31/1981	381.992348166	1.03351473698	4.12964929445e-13	0.0	0.0	0.0	3.97325183901	2.24898833064	33.1159174129	0.0	0.0	0.0	326.42351568	0.000149739814309
8/1/1981	359.878651047	0.97368016745	1.87485787912e-17	0.0	0.0	0.0	4.18472881859	2.02961496478	31.0631989967	0.0	0.0	0.0	327.528710563	0.000128959308173
8/2/1981	340.220412615	0.920473076725	8.51184160267e-22	0.0	0.0	0.0	4.15305006451	1.7203943801	29.3299204423	0.0	0.0	0.0	328.571743061	0.000113075979484
8/3/1981	322.63086355	0.872849625652	3.86437010911e-26	0.0	0.0	0.0	4.09890929261	1.48047388962	27.8447373684	0.0	0.0	0.0	329.559363479	0.000101421061705
8/4/1981	306.794978403	0.829974305874	1.7544213153e-30	0.0	0.0	0.0	3.60632709922	2.11660578075	27.1411270486	0.0	0.0	1.40968671686	330.497230095	9.06658903005e-05
8/5/1981	292.502310725	0.791164946955	7.96506044886e-35	0.0	0.0	0.0	4.16679238298	1.25884120826	25.8851622403	0.0	0.0	0.0	331.39008684	0.000101828432333
8/6/1981	279.440995295	0.755930118479	3.61613184932e-39	0.0	0.0	0.0	3.77589387709	1.02654029626	24.8689126147	0.0	0.0	0.0	332.242266666	6.87743533135e-05
8/7/1981	267.531260463	0.723667118178	1.64172131971e-43	0.0	0.0	0.0	3.6032224934	0.897685565618	23.9847066883	0.0	0.0	0.0	333.057256049	6.34935591878e-05
8/8/1981	274.685974756	0.722976493087	0.0147966011657	0.00510003928319	0.141900801234	0.000492883367349	3.96717318205	3.99910888453	29.7193405766	0.00198136424996	0.0	11.0062629407	332.464249502	0.000104577584395
8/9/1981	273.038537717	0.732280110079	0.00452771405011	0.00147817398928	0.080247791595	0.00026891427562	3.02331918821	3.04765687595	32.8240400127	0.00106447660178	0.0	6.83859874316	332.521971739	0.000108085432618
8/10/1981	266.310528798	0.720197640621	2.0555789986e-07	0.0	0.0	0.0	4.10935643182	2.12446075225	30.6802415259	0.0	0.0	0.0	333.324871936	0.000104145587078
8/11/1981	255.468548815	0.691095859081	9.33231421574e-12	0.0	0.0	0.0	4.44575896146	1.9302751418	28.7437364625	0.0	0.0	0.0	334.094990284	5.57846901811e-05
8/12/1981	264.03047411	0.691490835553	0.0174668118983	0.00518458598518	0.153514522453	0.000534021391169	4.47201683257	4.50801652114	35.0007626021	0.00244564593068	0.0	12.1539163347	333.330893957	9.28659837337e-05
8/13/1981	257.01687191	0.69507849594	7.92992033358e-07	0.0	0.0	0.0	3.49533043757	2.15092473449	32.8252969758	0.0	0.0	0.0	334.100380086	9.48211328232e-05
8/14/1981	246.943246371	0.668016096141	3.60017826166e-11	0.0	0.0	0.0	3.70937080994	1.92457971737	30.8873675108	0.0	0.0	0.0	334.839839886	5.54048547731e-05
8/15/1981	237.632820834	0.642815101059	1.63447840212e-15	0.0	0.0	0.0	3.9853472883	1.7658391558	29.115124785	0.0	0.0	0.0	335.551245534	5.30867704304e-05
8/16/1981	228.999250406	0.619451685617	7.42052046544e-20	0.0	0.0	0.0	3.72732777765	3.67655967327	29.0705155567	0.0	0.0	3.62733813787	336.236671316	5.06852509459e-05
8/17/1981	221.055734398	0.597728436989	3.36891107932e-24	0.0	0.0	0.0	3.58697122362	1.36363362826	27.703935344	0.0	0.0	0.0	336.897739361	5.98269047879e-05
8/18/1981	213.54937841	0.577598810853	1.52948326377e-28	0.0	0.0	0.0	3.0955345151	1.0463447871	26.6633898757	0.0	0.0	0.0	337.536514366	4.83922266561e-05
8/19/1981	206.576237941	0.558692402712	6.94384327481e-33	0.0	0.0	0.0	3.47591890278	1.07220652916	25.6001686278	0.0	0.0	0.0	338.154264891	4.8044302077e-05
8/20/1981	200.03467491	0.541003950173	3.15249996958e-37	0.0	0.0	0.0	3.58174344004	1.00452953903	24.6089518819	0.0	0.0	0.0	338.752386988	4.56146447905e-05
8/21/1981	193.897699005	0.524396373461	1.43123277195e-41	0.0	0.0	0.0	3.51318225763	0.900131505913	23.7254362137	0.0	0.0	0.0	339.332085731	4.39042821672e-05
8/22/1981	188.129974671	0.508779602918	6.49778673202e-46	0.0	0.0	0.0	3.6851558379	0.869885154047	22.8757338343	0.0	0.0	0.0	339.894461349	4.26652312056e-05
8/23/1981	182.69308117	0.494072577823	2.94999061245e-50	0.0	0.0	0.0	3.21684131654	0.70086185125	22.1956179135	0.0	0.0	0.0	340.440529517	4.08797948947e-05
8/24/1981	177.575190279	0.480194415814	1.33929366605e-54	0.0	0.0	0.0	3.63219244736	0.741473234154	21.4787723672	0.0	0.0	0.0	340.971188157	4.07002789575e-05
8/25/1981	172.724161131	0.467088343833	6.08038383702e-59	0.0	0.0	0.0	3.34156202881	0.636296736026	20.8678756067	0.0	0.0	0.0	341.487308308	3.83964338974e-05
8/26/1981	168.143801176	0.454676410967	2.7604899913e-63	0.0	0.0	0.0	3.34374403945	0.599537144845	20.2952171244	0.0	0.0	0.0	341.989653557	3.78549221259e-05
8/27/1981	163.79807096	0.442916430923	1.25326051715e-67	0.0	0.0	0.0	3.50907175069	0.594257580505	19.730679516	0.0	0.0	0.0	342.478950428	3.66305275802e-05
8/28/1981	159.669422879	0.431753577261	5.68979394529e-72	0.0	0.0	0.0	3.90516175706	0.624680272344	19.1406797696	0.0	0.0	0.0	342.955866965	3.50386932039e-05
8/29/1981	155.739103277	0.421140725949	2.58316245479e-76	0.0	0.0	0.0	3.72544365021	0.561000899229	18.6150756139	0.0	0.0	0.0	343.421023082	3.29123874028e-05
8/30/1981	152.007612357	0.411034539167	1.17275394013e-80	0.0	0.0	0.0	3.29358357766	0.46962912505	18.1784104366	0.0	0.0	0.0	343.87497849	3.22232255439e-05
8/31/1981	204.612987825	0.45047164247	0.0647113517221	0.0391902442148	0.281158284393	0.000977824102668	3.23755305162	3.26361531971	30.7807525005	0.00439920349365	0.0	18.7301064948	341.278204958	4.49145960832e-05
9/1/1981	171.905079439	0.46470333413	2.93789082302e-06	0.0	0.0	0.0	3.22797059741	1.53259679334	29.2463323544	0.0	0.0	0.0	341.785621202	4.65368646071e-05
9/2/1981	167.366876362	0.452591137526	1.33380037015e-10	0.0	0.0	0.0	3.1279221003	2.57898607923	28.9601263671	0.0	0.0	2.28894526702	342.280168765	3.79175250143e-05
9/3/1981	163.110900291	0.440940575876	6.05544431221e-15	0.0	0.0	0.0	2.81996952526	2.5278840646	28.8630738254	0.0	0.0	2.4295877626	342.762009931	4.2501048118e-05
9/4/1981	159.047726512	0.429920395195	2.74916746455e-19	0.0	0.0	0.0	2.88139194386	1.15115980144	27.7152162085	0.0	0.0	0.0	343.231826717	4.2377873313e-05
9/5/1981	155.129731724	0.419454016325	1.24812009796e-23	0.0	0.0	0.0	2.56650253337	2.36739615219	27.685413083	0.0	0.0	2.33472325868	343.69027617	3.52011995779e-05
9/6/1981	151.484339946	0.409444525489	5.66645647826e-28	0.0	0.0	0.0	2.68425470898	0.961121422173	26.7298915627	0.0	0.0	0.0	344.137792587	4.04751269955e-05
9/7/1981	147.924685878	0.39994674152	2.57256726115e-32	0.0	0.0	0.0	3.20184635226	1.04717079452	25.6939675225	0.0	0.0	0.0	344.575006321	3.34538581135e-05
9/8/1981	144.551264764	0.390845498995	1.16794372966e-36	0.0	0.0	0.0	3.02480718964	0.894688302544	24.8129427351	0.0	0.0	0.0	345.002340988	3.12082311567e-05
9/9/1981	276.290556463	0.475502075066	0.0932406403385	0.181603185989	0.330592303272	0.00117105415206	2.75269819546	2.59612803544	38.7699979214	0.00559512412681	0.0	21.5489712166	339.851890328	4.76081398249e-05
9/10/1981	183.169302192	0.495176983101	4.23311852238e-06	0.0	0.0	0.0	2.69339754736	2.20869268405	36.5354904918	0.0	0.0	0.0	340.397418826	4.99981577799e-05
9/11/1981	178.044841321	0.481451843511	1.92183283592e-10	0.0	0.0	0.0	3.11505802719	2.16396238149	34.351810694	0.0	0.0	0.0	340.929249647	4.25098569839e-05
9/12/1981	173.173318003	0.468287643914	8.72510757664e-15	0.0	0.0	0.0	3.64384176741	2.13504932762	32.2012984351	0.0	0.0	0.0	341.446487728	4.02541817911e-05
9/13/1981	168.557561033	0.455821925569	3.9611927115e-19	0.0	0.0	0.0	3.94233143919	1.93823937495	30.2544329227	0.0	0.0	0.0	341.949910043	3.77887451478e-05
