 ------------------------------------------------------------------------------
 ----- WATER ------------------------------------------------------------------
 ------------------------------------------------------------------------------
User:	jlant
Date:	11/28/2014 2:55:34 PM
StationID:	20141128_test
Date	Discharge (cfs)	Subsurface Flow (mm/day)	Impervious Flow (mm/day)	Infiltration Excess (mm/day)	Initial Abstracted Flow (mm/day)	Overland Flow (mm/day)	PET (mm/day)	AET(mm/day)	Average Soil Root zone (mm)	Average Soil Unsaturated Zone (mm)	Snow Pack (mm)	Precipitation (mm/day)	Storage Deficit (mm/day)	Return Flow (mm/day)
5/16/1981	476.390615791735	5.87609688773239	0.00366951401386223	0.75966707836949	0.00100904519026689	0	2.77696449674829	2.77696449674829	61.6702598495474	1.54765047822221	0	26.1013753119917	258.353892809992	0
5/17/1981	570.983909323887	8.13097371854568	1.66595678491678E-07	0	0	0	2.08520789574758	2.08478964978209	59.5850519537998	0	0	0	265.009641956651	0
5/18/1981	366.895793830283	5.23710033633551	7.5634321022476E-12	0	0	0	1.96757750882135	1.93388108033811	57.6511057388067	0	0	0	270.300821684509	0
5/19/1981	258.149742063153	3.69430857604888	3.43379286205312E-16	0	0	0	1.86729890014654	1.80551164679985	55.8458272086371	0	0	0	274.029227191074	0
5/20/1981	201.159882360004	2.88898212363009	1.55893954756142E-20	0	0	0	2.32835288926933	2.21604972883262	53.6304170104445	0	0	0	276.942601867633	0
5/21/1981	165.401308972591	2.38399631086202	7.07757459632587E-25	0	0	0	2.66879346424617	2.48957169205568	51.1420779257047	0	0	0	279.345235208832	0
5/22/1981	140.549754555325	2.03468205280576	3.2132138956225E-29	0	0	0	3.24093703413143	2.95288828374458	48.1913829248462	0	0	0	281.39476193801	0
5/23/1981	122.615500631842	1.77746472259774	1.45879685173137E-33	0	0	0	3.1448835311123	2.78217378900368	45.4121602684974	0	0	0	283.184400570789	0
5/24/1981	108.965456496255	1.57960325920187	6.62292746062779E-38	0	0	0	3.48207344955689	2.99110053787161	42.4252111276022	0	0	0	284.774207434897	0
5/25/1981	98.1199050811002	1.42238483736669	3.00680441534347E-42	0	0	0	3.63677278696305	3.02042963535788	39.4101412943823	0	0	0	286.205291270671	0
5/26/1981	89.2833968820777	1.29428732986129	1.3650870926592E-46	0	0	0	4.11515033316121	3.29519702139628	36.1222205693265	0	0	0	287.507097396679	0
5/27/1981	79.9761968581482	1.15921456912114	6.07964916601004E-05	0	0.000488188450137179	0	3.57519225384413	3.57519225384413	38.3160527850199	0.0870674776545086	0	6.31174939188784	288.213318433581	0
5/28/1981	78.1893765623436	1.13345098625217	2.76015645117529E-09	0	0	0	3.5932892389751	2.83746866405915	35.485320497571	0	0	0	289.265257142653	0
5/29/1981	77.4166491645825	1.0642968602262	0.000371214840703514	0.0203069650900195	0.00115824998955673	0	2.90214988683243	2.90214988683243	41.5811757779337	0.177445858253022	0	10.5267614484927	288.994004186113	0
5/30/1981	74.924770418068	1.0583575972941	9.05675050344407E-06	0.00010940605901308	0.000191715284389048	0	2.91344136984565	2.91344136984565	42.3832436850304	0.0107957333061279	0	3.91402186820225	289.690699100644	0
5/31/1981	73.7785829629654	1.02248722620606	0.00016622328596812	0	0.000792416809720554	0	3.9177155809921	3.9177155809921	46.2142067562656	0.0919405100300899	0	8.69648977572851	289.845929077487	0
6/1/1981	70.3416063639953	1.01637152816307	7.54652550783266E-09	0	0	0	3.5154838412293	3.04600848128169	43.172068449747	0	0	0	290.776250525989	0
6/2/1981	65.9414641060978	0.955888994042527	3.42611728006678E-13	0	0	0	3.09568737076177	2.76566684646211	41.4714924308845	0	0	1.0622740770253	291.73832955404	0
6/3/1981	61.8920141331286	0.897169844610168	1.55545483872942E-17	0	0	0	1.82826178718668	1.68015725327571	40.7926177826306	0	0	1	292.641080000368	0
6/4/1981	60.6451477071152	0.840932436111737	0.000186614201516172	0	0.00083734853712232	0	2.37753008665997	2.37753008665997	44.8847334823549	0.206441025398305	0	7.48208089588714	292.67456353023	0
6/5/1981	58.1654826613171	0.843159012547372	8.47227164152785E-09	0	0	0	3.46123835529647	2.95587977954579	41.9330728131958	0	0	0	293.314686989538	0
6/6/1981	55.7546071205366	0.80824077149282	3.84640537453928E-13	0	0	0	3.85240509623801	3.18087908925672	38.7579680292111	0	0	0	294.128032095012	0
6/7/1981	52.8451890221506	0.766064699418084	1.74626533842355E-17	0	0	0	3.92099124090275	3.1136632718651	35.6514062984024	0	0	0	294.898767544464	0
6/8/1981	50.2282383285442	0.728128350176354	7.92803237110713E-22	0	0	0	2.77424461016669	2.11375489894884	33.5435585113404	0	0	0	295.631187380787	0
6/9/1981	47.600091717432	0.689955981880977	5.78845182624171E-05	0	0.000476684098660226	0	3.73915224228434	3.73915224228434	35.6797451407755	0.0442196502513694	0	6.40380107413722	295.836812078223	0
6/10/1981	47.5027769401174	0.685708698706223	7.9345688231148E-05	1.67861082841836E-05	0.000555420922028916	0	2.93188863108106	2.93188863108106	38.216395533692	0.0413141233108037	0	6.09610929352299	295.890873585005	0
6/11/1981	47.6609633879296	0.673147952824033	2.83275121486313E-05	0	0.000336337030526831	0	2.98053883608021	2.98053883608021	39.6735941205914	0.0939037261087033	0	4.79821228797693	296.257741205226	0
6/12/1981	45.893873885657	0.665282882202512	1.28606706189503E-09	0	0	0	3.06277257715902	2.46039888935801	37.2184421353418	0	0	0	296.832353561088	0
6/13/1981	47.9811998002055	0.654487967465513	0.000192479239022529	0.0105502617849968	0.000849754370422943	0	3.46987390061021	3.46987390061021	41.3749754097636	0.0432367164046794	0	8.66540757322895	296.497591652179	0
6/14/1981	59.3824242782555	0.694163728532388	0.00116115719437532	0.0546519107638957	0.00194969223640656	0	3.69498903948598	3.69498903948598	53.7624933958376	0.417247302839721	0	19.2032395778169	294.483943815453	0
6/15/1981	65.8245076379561	0.789112132649847	0.00130745666723919	0.035058597788291	0.00124644832172686	0	2.56090126209167	2.56090126209167	61.6702598495474	1.807644805233	0	15.2925583459073	291.96368548018	0
6/16/1981	75.3990268049126	1.02509453129741	9.53557264938649E-05	0	0.0003858481525058	0	4.6087717329122	4.6087717329122	61.6702598495474	0.162319579228342	0	7.00701323924711	288.934559932516	0
6/17/1981	74.4076078290418	1.07862757971031	4.32914328526723E-09	0	0	0	5.15971980687776	5.15868490015736	56.5105400426697	0	0	0	289.858917108037	0
6/18/1981	70.005801091694	1.01483169921752	1.96542801082968E-13	0	0	0	3.06073086523742	2.93025019291392	53.5809606142049	0	0	0	290.881193015785	0
6/19/1981	65.4430053565822	0.948687612915761	8.92302936448403E-18	0	0	0	3.38477519632127	3.156020912226	50.4265169768428	0	0	0	291.836615542438	0
6/20/1981	61.4477966891478	0.890771492573229	4.05104906416314E-22	0	0	0	3.72998991594486	3.3748041207506	47.0544707628589	0	0	0	292.733514872075	0
6/21/1981	56.6037682993813	0.820548491237297	2.05556878364938E-06	0	9.19757052940856E-05	0	2.77669224566269	2.77669224566269	47.4300853401802	0.00575978556188558	0	3.24521667782844	293.471598751203	0
6/22/1981	58.3216925006371	0.816861936061669	0.000228411005368313	0.0135597628830533	0.00092165988369168	0	3.26684938051722	3.26684938051722	52.0151575906333	0.0459780480495758	0	9	293.190765491118	0
6/23/1981	64.9474589032765	0.848015348523863	0.000469267968025695	0.0260527595170329	0.0012917100803457	0	2.98574850770016	2.98574850770016	59.0290421987478	0.0919772888770355	0	11.7644506032813	292.340208011684	0
6/24/1981	60.2395748478497	0.860602743089723	2.13047327881466E-08	0	0	0	2.76418910714004	2.7041090135097	56.3249242342239	0	0	0	293.115941272265	0
6/25/1981	56.4087947928529	0.81772413396722	9.67233372190554E-13	0	0	0	3.86883255143414	3.69767975100417	52.628093313747	0	0	0	293.940051567392	0
6/26/1981	52.88064562857	0.76344440749482	1.71653479834672E-05	0	0.000263010923245664	0	3.60221525240103	3.60221525240103	53.7475970139621	0.0158670393135466	0	4.99864970986754	294.445998848702	0
6/27/1981	51.6701431533892	0.74903077034915	7.79305592798226E-10	0	0	0	2.5938041656268	2.42209422637771	51.3266312121812	0	0	0	295.184666330354	0
6/28/1981	49.2152041956572	0.713443007898802	3.53804191765153E-14	0	0	0	3.24908991424277	2.96542234388911	48.3633007347325	0	0	0	295.903362749868	0
6/29/1981	46.9389330492843	0.680445283719834	1.60626854558155E-18	0	0	0	3.72317144334242	3.29936321614851	45.0673112887663	0	0	0	296.588685993093	0
6/30/1981	44.8664225318368	0.650401353970169	7.29244791491409E-23	0	0	0	3.84961548316942	3.29410995307089	41.7778496773555	0	0	0	297.243630252607	0
7/1/1981	42.971284721485	0.622928688928998	3.31076623133493E-27	0	0	0	4.09241593312919	3.37279360263669	38.4112738549334	0	0	0	297.870801421781	0
7/2/1981	42.6999413358641	0.605338740846852	0.000254811927251117	0.0134016354334265	0.00097059348090601	0	3.02467317331986	3.02467317331986	43.2975579077984	0.15064452471837	0	9.133416882531	297.413324359342	0
7/3/1981	52.8039857327064	0.657837884045112	0.000979647078896399	0.0493012010887482	0.00180735695732976	0	3.14043664653486	3.14043664653486	54.3952643629474	0.28311777353023	0	17.0342331103825	295.441211617686	0
7/4/1981	49.3795667764495	0.700460749408117	4.44759085739169E-08	0	0	0	3.54137041608514	3.44191862933105	52.856442606291	0	0	1.90250562840834	295.861882794768	0
7/5/1981	151.615961699541	1.17166329080781	0.00214138584379561	0.847955457727734	0.00254235020297758	0	3.0358832454375	3.0358832454375	61.6702598495474	0.56564325168137	0	26.385689743624	283.988068352774	0
7/6/1981	131.660757800181	1.78281236581274	0.000610237831058746	0.0120819696141966	0.000557579956869694	0	3.46297377315077	3.46297377315077	61.6702598495474	0.360981282226443	0	9.28419110537235	279.772039028695	0
7/7/1981	137.76089338462	1.97215463540151	2.77047546684881E-08	0	0	0	4.53806035890494	4.53715013862816	57.1321994906425	0	0	0	281.399973773598	0
7/8/1981	122.174472111275	1.7710893268863	1.25779391603565E-12	0	0	0	5.07440441241817	4.88452690693235	52.2485231284386	0	0	0	283.188995425277	0
7/9/1981	108.576215358438	1.57396363456379	5.71037554436507E-17	0	0	0	5.10131640155098	4.69750778603906	47.5539763531403	0	0	0	284.778319073949	0
7/10/1981	97.7711999905511	1.41732987086321	2.59250648631464E-21	0	0	0	4.95888781828549	4.59736024064485	44.9345095054083	0	0	1.97492207795246	286.209013674915	0
7/11/1981	88.967696488757	1.28971081246414	1.17699612387662E-25	0	0	0	4.9525934677242	4.23202648806481	40.7086065103141	0	0	0	287.510499242606	0
7/12/1981	81.6499291815207	1.1836295718373	5.34355413547262E-30	0	0	0	5.21934391995799	4.24699107436429	36.4701742200647	0	0	0	288.704609109258	0
7/13/1981	75.4667506871549	1.09399577806377	2.42596982432583E-34	0	0	0	4.99934256858205	3.85245177155579	32.62805066978	0	0	0	289.808012719625	0
7/14/1981	70.1704320182214	1.01721825405041	1.10138859630405E-38	0	0	0	5.0328559935654	3.67043163460741	28.9700704493104	0	0	0	290.833737248957	0
7/15/1981	65.5809914295189	0.950687913443474	5.00029649133677E-43	0	0	0	3.0796692860626	2.11773906605914	26.8612176471333	0	0	0	291.792164171047	0
7/16/1981	61.5643964659212	0.892461768918133	2.27013109498252E-47	0	0	0	3.6541594826125	2.42067326218836	24.4519985428347	0	0	0	292.691705047434	0
7/17/1981	58.0187070042615	0.841062056249159	1.03063792263829E-51	0	0	0	3.92009272980413	2.47907083171354	21.9863789265288	0	0	0	293.539273436928	0
7/18/1981	54.8649668173088	0.79534419483044	4.67908892983718E-56	0	0	0	4.63200326951499	2.77957202212256	19.2241797162428	0	0	0	294.340622814659	0
7/19/1981	52.0410420520009	0.754407467825678	2.12430308767021E-60	0	0	0	4.20359489904766	2.36088145101048	16.8806601084767	0	0	0	295.100593865959	0
7/20/1981	57.2955450786778	0.755006652276816	0.000457554395342678	0.07511460912685	0.00127666370978847	0	4.49304035659713	4.49304035659713	23.7504298019898	0.0593099889036716	0	13.1383000939322	294.207521860944	0
7/21/1981	738.240839364736	0.979107621720215	0.0044850637321996	9.52127862429259	0.00342645447408962	0	2.85915863081413	2.85915863081413	47.6723806847652	0.170504462261233	0	42.3007252403664	289.359131992237	0
7/22/1981	82.838192805658	1.06794483945658	0.000726607700967479	0.015238603209981	0.00059737021366284	0	3.30950027967539	3.30950027967539	52.8959697394016	0.0827520883952495	0	9.90875403323987	289.032424155129	0
7/23/1981	75.8657407981488	1.06949140535034	3.29879385887941E-08	0	0	0	2.8749796267668	2.66342950449984	50.2338921537737	0	0	0	290.028611543836	0
7/24/1981	69.0870474499846	1.00151308411807	1.49765009494003E-12	0	0	0	3.37946329186562	3.05159204974835	47.1846728081098	0	0	0	291.039474688378	0
7/25/1981	64.6352584637987	0.936978195425235	6.79932091190363E-17	0	0	0	3.04988922202159	2.66975922391499	44.5178881266711	0	0	0	291.984944424844	0
7/26/1981	60.7314378722141	0.880386872668856	3.08688691832928E-21	0	0	0	2.93757341342495	2.4983149917995	42.0231614457645	0	0	0	292.873085230806	0
7/27/1981	68.788232828818	0.878103083927538	0.000973546551502902	0.0465302864678445	0.00180231855695042	0	2.7164160505318	2.7164160505318	53.0636322596162	0.243247501379748	0	16.5548140804858	291.24611290584	0
7/28/1981	64.6694498095892	0.924139676860787	4.41989450587447E-08	0	0	0	2.97898327112494	2.76410942277457	50.3008842781758	0	0	0	291.933147599297	0
7/29/1981	67.4853343705067	0.904084003377588	0.000227661094788703	0.0245568468330679	0.000920235602776863	0	2.80204482661104	2.80204482661104	54.8442213283367	0.0353241019105351	0	8.52444740620035	291.741063797558	0
7/30/1981	62.3051412283756	0.894975549461215	1.03357977130551E-08	0	0	0	2.53014710717292	2.38647004725564	52.4585525462066	0	0	0	292.608007253068	0
7/31/1981	58.3079515919168	0.845255059854137	4.69244490212306E-13	0	0	0	3.57824330650864	3.30137966592172	49.1590349498226	0	0	0	293.460281973109	0
8/1/1981	55.1227569245158	0.799081221883323	2.13036668970872E-17	0	0	0	3.78981500003488	3.38568976541081	45.7764142958183	0	0	0	294.265830178551	0
8/2/1981	52.2722855119891	0.757759664211881	9.67184980811935E-22	0	0	0	4.1684128407292	3.59455678413078	42.1865126564353	0	0	0	295.029571057591	0
8/3/1981	49.7059770591326	0.720557444862688	4.39101301962457E-26	0	0	0	3.63018077636064	3.0062185402261	39.1855763944172	0	0	0	295.755679978229	0
8/4/1981	46.6349949045509	0.676032124465355	7.15205126366217E-06	0	0.000170746767841193	0	3.55198194067573	3.55198194067573	39.8963889696104	0.0134380110023708	0	4.43862242123796	296.273010578214	0
8/5/1981	45.7911309067218	0.66380629090397	3.24702625028001E-10	0	0	0	3.80037109945838	3.62193406156694	39.1588343779286	0	0	2.88284005866606	296.92820550618	0
8/6/1981	43.8553755129676	0.635744817681053	1.47414763699533E-14	0	0	0	3.00503999987543	2.46618256307871	37.0332653547207	0	0	0.335939724444955	297.56860216912	0
8/7/1981	42.0427177287916	0.609467815625109	6.69261991790619E-19	0	0	0	3.10362382051102	2.40950346352615	34.6298644084447	0	0	0	298.182433139036	0
8/8/1981	40.3755914151711	0.585300495156251	3.03844474199692E-23	0	0	0	3.60851773168546	3.19370683097885	33.3825926153416	0	0	1.94274187529414	298.771835449572	0
8/9/1981	38.3348127744586	0.555705234252389	1.13289527244914E-05	0	0.000214327724555952	0	3.06789082242947	3.06789082242947	34.2843117573791	0.0467846860139955	0	4.19266439642527	299.153617896875	0
8/10/1981	37.8686824182636	0.548959353230171	5.1433365797449E-10	0	0	0	3.91546056778559	2.92586481638825	31.3672689111733	0	0	0	299.659091596175	0
8/11/1981	36.6267743480632	0.53095616461587	2.3350711946499E-14	0	0	0	3.87009913831512	2.7674482647912	28.6097711666691	0	0	0	300.193635758451	0
8/12/1981	35.046481423466	0.508041418321757	6.19687506655833E-06	0	0.000159050904267222	0	4.06480824988182	4.06480824988182	29.270023558617	0.00567937065181967	0	4.8883812146732	300.546058389115	0
8/13/1981	34.5440699768252	0.500764460460427	2.81337692768938E-10	0	0	0	3.17122298559263	2.19136939727634	27.0875605938388	0	0	0	301.044405482737	0
8/14/1981	33.4276789993969	0.48458081688728	1.27727114912335E-14	0	0	0	3.33840374160306	2.22016630360229	24.8776273677591	0	0	0	301.532135983354	0
8/15/1981	32.3700928414642	0.469249630885748	5.79880204578045E-19	0	0	0	3.67396524811159	2.34267540277535	22.5472082053527	0	0	0	302.004379656234	0
8/16/1981	35.4562635800669	0.477599499630971	0.00074755524430862	0.0356409240600803	0.00159967735755637	0	3.32184265634486	3.32184265634486	31.8985975615273	0.26773479613102	0	15.0233749110106	300.42231426782	0
8/17/1981	34.7937704596274	0.504384183470198	3.39389555851862E-08	0	0	0	3.23963573218374	2.33596682376726	29.5707526713164	0	0	0	300.660139410675	0
8/18/1981	34.2484356221217	0.496478828551857	1.54082619977898E-12	0	0	0	2.52920881459507	1.75659455165573	27.8211623608622	0	0	0	301.160428325804	0
8/19/1981	33.1380416101025	0.480382119074385	6.99534012462667E-17	0	0	0	3.1086295729533	2.0948597311229	25.7355456481724	0	0	0	301.644429345884	0
8/20/1981	32.0980486242792	0.465305970633556	3.17587950322839E-21	0	0	0	3.09700065461682	2.00814451289048	23.7373891164929	0	0	0	302.113177604356	0
8/21/1981	31.1219290302429	0.451155756068364	1.44184706380709E-25	0	0	0	3.10072884588116	1.9318376240242	21.8163294238682	0	0	0	302.567612119084	0
8/22/1981	30.2039411761283	0.437848242129167	6.54597554251611E-30	0	0	0	3.48632322337538	2.08338566349454	19.745938270658	0	0	0	303.008587376054	0
8/23/1981	29.3390142033048	0.425309919649577	2.97186829857243E-34	0	0	0	3.25413374358582	1.85121748868477	17.907772643461	0	0	0	303.436883214377	0
8/24/1981	28.5226525846876	0.413475619696174	1.34922612018707E-38	0	0	0	3.63716110154041	1.97171871262473	15.951604093808	0	0	0	303.853213303665	0
8/25/1981	31.4582251091609	0.420017611782526	0.000812382323356267	0.0352008425398981	0.00166118925474463	0	2.2341056707048	2.2341056707048	25.8083823564542	0.423462595820798	0	14.5655650334366	302.244582716842	0
8/26/1981	30.8288412986775	0.446907003851162	3.68821004206495E-08	0	0	0	3.22592596943676	2.09477409301751	23.7239816321823	0	0	0	302.26743891631	0
8/27/1981	30.7768578476189	0.446153468125513	1.67444476859001E-12	0	0	0	3.28869708321916	2.04847724140622	21.6869399361858	0	0	0	302.717259142703	0
8/28/1981	29.8784303666638	0.43312950907089	7.60196748851495E-17	0	0	0	3.38987458917668	2.01990394894456	19.679728393156	0	0	0	303.153890048899	0
8/29/1981	29.0314219215066	0.420850940634471	3.45128790035575E-21	0	0	0	3.04208576790058	1.72780070028158	17.9641563501053	0	0	0	303.578088355286	0
8/30/1981	28.2315174460404	0.409255209918014	1.56688228266275E-25	0	0	0	2.15127837797767	1.16807823030903	16.8052571129662	0	0	0	303.990547187866	0
8/31/1981	30.0949181685096	0.413290018466647	0.000509446042087098	0.022468337109073	0.00134178974608994	0	2.75634617535319	2.75634617535319	24.1853718787781	0.214921407192598	0	11.9852400102982	302.782599281566	0
9/1/1981	30.0173323079354	0.435114462094019	2.86242931367404E-05	0	0.000337969496421764	0	2.20742450598345	2.20742450598345	25.6503536722677	0.0281096948627819	0	4.03480746707707	302.66765622861	0
9/2/1981	29.80348274152	0.432033151724038	9.8870173794929E-06	0	0.000200398052954286	0	2.38512847002215	2.38512847002215	26.4907232405669	0.0139505247455576	0	3.43337616305614	302.879534924058	0
9/3/1981	29.3759450211094	0.425837600362212	7.68298582608523E-06	0	0.000176921484534762	0	2.013488506354	2.013488506354	27.2284723930306	0.00872321547686068	0	2.93372972727897	303.119783621006	0
9/4/1981	29.0721592806157	0.421441485107974	3.48807016870128E-10	0	0	0	1.72232064980997	1.22204332619456	26.2318961691258	0	0	0.220899851747933	303.536149024063	0
9/5/1981	28.2857979483109	0.410042081484276	1.58358140665628E-14	0	0	0	1.8947248111149	1.24031813627495	24.9975698807884	0	0	0	303.949753885203	0
9/6/1981	27.5257762410676	0.39902450710365	7.18944846353567E-19	0	0	0	2.36170153350485	1.50960934069712	23.4957889817287	0	0	0	304.352194394231	0
9/7/1981	28.8069561376381	0.397446005736034	0.000283578558941349	0.0198223488527314	0.00102083119445931	0	1.94382557470313	1.94382557470313	28.6927933768287	0.151635430395224	0	8.44665108432921	303.609551904492	0
9/8/1981	31.1335341391713	0.429301574222892	0.000329442716942913	0.0215011871493716	0.00109531245788359	0	2.10775087252593	2.10775087252593	34.3693279466423	0.0682824880416096	0	9.21047367483374	302.54250236973	0
9/9/1981	668.012338211643	1.12726876984229	0.00806016394156404	8.10659565190108	0.00423218296516209	0	1.87881477624284	1.87881477624284	61.6702598495474	1.69622398175999	0	63.1609183265482	279.633789425018	0
9/10/1981	147.676229793272	1.98890693818754	3.65930876821557E-07	0	0	0	1.93387213028318	1.93348421835425	59.7363877192642	0	0	0	279.931906738314	0
9/11/1981	138.135376512691	1.9490882193142	1.66132361056402E-11	0	0	0	2.55923103380703	2.52496602052395	57.6138438052356	0	0	0.402519939744815	281.903407665885	0
9/12/1981	119.07976250385	1.71147267784427	7.54239752322847E-16	0	0	0	2.96428160779202	2.86527672273754	54.7489462246972	0	0	0	283.633824095425	0
9/13/1981	105.545478146115	1.52691373845497	3.42424317795059E-20	0	0	0	2.51358826716606	2.36892155367547	52.3809468154522	0	0	0	285.177056235298	0
9/14/1981	95.1395202199348	1.37918000311278	1.5546039976857E-24	0	0	0	3.0957683657296	2.85430261814736	49.5284060360325	0	0	0	286.57050235717	0
9/15/1981	122.81630760559	1.33159844146847	0.000874192830429885	0.357913409460276	0.00171716156672015	0	3.44427782949713	3.44427782949713	59.5900850444414	0.107793159042223	0	16.3629823791637	285.513869355851	0
9/16/1981	101.069936113824	1.38719320590991	0.000119791665981396	0.00920701448184924	0.000677335581961047	0	2.48137369087859	2.48137369087859	61.6702598495474	0.0999078376442208	0	6.45505737105939	285.040438148836	0
9/17/1981	95.2152921864086	1.3447215300351	1.80190109300958E-07	0	2.69354679691183E-05	0	1.86486247141773	1.86486247141773	61.6702598495474	0.0153884958602472	0	2	286.178203927748	0
