 ------------------------------------------------------------------------------
 ----- WATER ------------------------------------------------------------------
 ------------------------------------------------------------------------------
User:	jlant
Date:	9/16/2014 9:40:48 AM
StationID:	01413500
Date	Discharge (cfs)	Subsurface Flow (mm/day)	Impervious Flow (mm/day)	Infiltration Excess (mm/day)	Initial Abstracted Flow (mm/day)	Overland Flow (mm/day)	PET (mm/day)	AET(mm/day)	Average Soil Root zone (mm)	Average Soil Unsaturated Zone (mm)	Snow Pack (mm)	Precipitation (mm/day)	Storage Deficit (mm/day)	Return Flow (mm/day)
1/29/1993	408.003128388708	2.31084429685345	3.91845877193782E-07	0	0.000115828674872102	0	1E-07	1E-07	64.4674386278531	0.00271538694112107	290.163105489003	0	392.481548853326	0
1/30/1993	367.12165291633	2.0872973852673	3.91863665056378E-07	0	0.000115828674872102	0	1E-07	1E-07	64.5087393050933	0.00261258136266808	295.380777302065	0.572767181306239	394.595505303021	0
1/31/1993	334.057206676223	1.90392417194357	3.91863665863945E-07	0	0.000115828674872102	0	1E-07	1E-07	64.5497799139531	0.00114909694257651	314.898637408142	2.0027860106077	396.525494294998	0
2/1/1993	306.586967828175	1.75029535672238	3.91863665863982E-07	0	0.000115828674872102	0	1E-07	1E-07	64.5881972216416	0.0029875707630304	324.275505174923	0.988686776678096	398.305324184278	0
2/2/1993	283.411746724513	1.62007331876878	3.91863665863982E-07	0	0.000115828674872102	0	1E-07	1E-07	64.6240858222359	0.003349385841495	323.765505174923	0	399.952308312972	0
2/3/1993	263.615245436076	1.5084907940626	3.91863665863982E-07	0	0.000115828674872102	0	1E-07	1E-07	64.6544218588606	0.00241433847782752	323.255505174923	0	401.479182013859	0
2/4/1993	262.895114921629	1.49727292282327	0.00114706645087405	0	0.00571064200997508	0	0.733474746145374	0.733474746145374	64.6544218588606	0.313397087080358	297.71859315259	0.830982588956139	400.75864050657	0
2/5/1993	257.151668686458	1.47837644067715	4.43922611583614E-07	0	0.000115828674872102	0	1E-07	1E-07	64.6544218588606	0.0441331669940407	297.20859315259	0	401.91083970918	0
2/6/1993	249.580866180961	1.42934121894623	0.000343857091520009	0	0.00314375456458802	0	0.789863855151734	0.789863855151734	64.6544218588606	0.128664872324719	278.320692000601	0	402.427856436486	0
2/7/1993	238.860754560286	1.37188894383298	4.07456963084411E-07	0	0.000115828674872102	0	1E-07	1E-07	64.6544218588606	0.0166749177250665	277.810692000601	0	403.645110732888	0
2/8/1993	225.661265984431	1.29521197031957	3.9186437379858E-07	0	0.000115828674872102	0	1E-07	1E-07	64.6544218588606	0.00660208670859493	277.300692000601	0	404.901464229973	0
2/9/1993	213.439444858127	1.22496738144943	3.91863665896122E-07	0	0.000115828674872102	0	1E-07	1E-07	64.6544218588606	0.00519074499818111	276.790692000601	0	406.097744256578	0
2/10/1993	202.318744836719	1.16137290009833	3.91863665863983E-07	0	0.000115828674872102	0	1E-07	1E-07	64.6544218588606	0.0101551585054746	276.280692000601	0	407.237618748445	0
2/11/1993	199.087424302184	1.13881278871147	0.000413097526906194	0	0.00343369173818916	0	0.834185345824525	0.834185345824525	64.6544218588606	0.105835470402959	255.757386057496	0	407.356318800056	0
2/12/1993	192.626557378603	1.10724248003433	4.10600473987657E-07	0	0.000115828674872102	0	1E-07	1E-07	64.6544218588606	0.0172814065581044	255.247386057496	0	408.33932156433	0
2/13/1993	183.95963137993	1.05726376414329	3.91864516513755E-07	0	0.000115828674872102	0	1E-07	1E-07	64.6544218588606	0.00868338821419639	459.723358968302	20.4985972910806	409.354919825488	0
2/14/1993	175.842398823193	1.01065138225018	9.27926191998562E-07	0	0.0001152925880077	0	1E-07	1E-07	64.6544218588606	0.00595560685316818	502.366676758194	4.31533177898916	410.330860009379	0
2/15/1993	168.285594488089	0.967338569880094	9.27950529160977E-07	0	0.0001152925880077	0	1E-07	1E-07	64.6544218588606	0.00966045243459212	501.856676758194	0	411.2700578921	0
2/16/1993	163.222040363826	0.936067354515665	0.000109910366656016	0	0.00120793320792622	0	0.563479320618868	0.563479320618868	64.6544218588606	0.100308376407806	499.944876622405	0.930530279195762	411.76683839233	0
2/17/1993	242.284873337193	1.19668617477227	0.0268026607837061	0.106767787895198	0.0124698603266196	0	0.55801233911723	0.55801233911723	64.6544218588606	5.43147147749579	499.066734179672	17.6990222317379	401.772474497463	0
2/18/1993	305.400119626425	1.70357016979436	3.32542147393104E-06	0.0805088268472797	0.000114111860247216	0	1E-07	1E-07	64.6544218588606	0.480742057140981	498.556734179672	0	397.822160955703	0
2/19/1993	295.466549613503	1.70830194863714	9.28059375278383E-07	0	0.0001152925880077	0	1E-07	1E-07	64.6544218588606	0.0529212055948308	498.046734179672	0	399.000649422217	0
2/20/1993	277.661937004479	1.59585727429322	9.27950535207489E-07	0	0.0001152925880077	0	1E-07	1E-07	64.6544218588606	0.015511272182884	497.536734179672	0	400.519445228028	0
2/21/1993	259.635171962776	1.48889406176462	9.27950530266157E-07	0	0.0001152925880077	0	1E-07	1E-07	64.6544218588606	0.0144389141202208	497.026734179672	0	401.975300422493	0
2/22/1993	243.379506628829	1.39513311633248	9.27950530265933E-07	0	0.0001152925880077	0	1E-07	1E-07	64.6544218588606	0.0162725100663117	616.856351977574	12.0339617797902	403.342731952992	0
2/23/1993	238.821563245809	1.36417885744641	0.000530151955788301	8.19479639613173E-06	0.00394227031616188	0	0.772339666251935	0.772339666251935	64.6544218588606	0.193656419746478	593.386351492326	0.0593968165637779	403.340025077472	0
2/24/1993	230.699746642735	1.32543086632824	4.15914736837283E-07	0	0.000115828674872102	0	1E-07	1E-07	64.6544218588606	0.0240801429606984	603.516499560324	1.06401480679977	404.440377184027	0
2/25/1993	218.55346374316	1.25488882848437	9.27927283876875E-07	0	0.0001152925880077	0	1E-07	1E-07	64.6544218588606	0.00851980038106484	603.006499560324	0	405.646233183032	0
2/26/1993	207.077952635126	1.18879773054248	9.27950529210548E-07	0	0.0001152925880077	0	1E-07	1E-07	64.6544218588606	0.00565382474272699	602.496499560324	0	406.801231029426	0
2/27/1993	196.563629708771	1.12858781568406	9.27950530265885E-07	0	0.0001152925880077	0	1E-07	1E-07	64.6544218588606	0.0147102315338473	601.986499560324	0	407.910084741729	0
2/28/1993	187.149332880585	1.07490925597904	3.91888004169972E-07	0	0.000115828674872102	0	1E-07	1E-07	64.6544218588606	0.0110132775726975	601.476499560324	0	408.950994105961	0
3/1/1993	178.633947770912	1.02636076105554	3.91863666968939E-07	0	0.000115828674872102	0	1E-07	1E-07	64.6544218588606	0.00873981735908516	600.966499560324	0	409.945005862881	0
3/2/1993	173.766393984898	1.00251937531274	1.77905829568801E-11	0	0	0	0.629180445310483	0.628749031230348	64.3911621440598	0	597.307292255227	0	410.959121454364	0
3/3/1993	166.137900847322	0.957455428633839	8.07691216676858E-16	0	0	0	0.643815332249746	0.641205552775361	64.2008814269276	0	592.796260610664	0	411.937957402084	0
3/4/1993	158.864295203241	0.907396926319341	0.000262296942587235	0	0.00274891777543005	0	0.860313055489634	0.860313055489634	64.6544218588606	0.0475981463218144	575.030777557795	0	412.545138639582	0
3/5/1993	153.307064034108	0.880539578938136	4.03754138051461E-07	0	0.000115828674872102	0	1E-07	1E-07	64.6544218588606	0.0148474547004808	707.268272257104	13.2747494699309	413.356906076226	0
3/6/1993	147.584305449815	0.848672741893955	9.27926731786545E-07	0	0.0001152925880077	0	1E-07	1E-07	64.6544218588606	0.0081601349796601	737.937415139221	3.11791428821162	414.163670598179	0
3/7/1993	144.198565260686	0.832510130439224	4.21278084478325E-11	0	0	0	0.651750143167828	0.651445069419094	64.4317704685295	0	733.646427610854	0	415.004175211213	0
3/8/1993	139.087430436484	0.79550160705829	0.000429422658343179	0	0.00219106675325745	0	0.847919685586909	0.847919685586909	64.6544218588606	0.088681573199314	717.369831115498	0	415.428836760673	0
3/9/1993	152.511552025731	0.841251059119373	0.00692713404168858	0	0.00761859314673499	0	0.951631547003174	0.951631547003174	64.6544218588606	1.90237110783098	682.343075984588	3.33813990314457	412.491726122196	0
3/10/1993	159.973987476231	0.921901500062335	3.14491398947918E-07	0	0	0	0.670950621194566	0.670810782842717	64.4868415287331	0	677.309373073918	0	411.278718960892	0
3/11/1993	162.38957322562	0.939769447407936	3.91860153168498E-07	0	0.000115828674872102	0	1E-07	1E-07	64.5275705871564	0.00195201959174535	732.698033757904	5.58986606839861	412.216505489065	0
3/12/1993	156.300544876623	0.900686018445537	3.91863665704506E-07	0	0.000115828674872102	0	1E-07	1E-07	64.5634591877506	0.00209927261100334	732.188033757904	0	413.114060826495	0
3/13/1993	150.315498910304	0.865082420124112	3.91863665863975E-07	0	0.000115828674872102	0	1E-07	1E-07	64.5993477883448	0.00106592290751066	731.722169808661	0.00441360507572545	413.976714415827	0
3/14/1993	144.62916052386	0.832088231243616	3.91863665863982E-07	0	0.000115828674872102	0	1E-07	1E-07	64.635236388939	0.00162662853439774	1163.13954254281	43.192737273415	414.808238490382	0
3/15/1993	139.35237044152	0.801761383552464	2.10860034748691E-06	0	0.000114111860247216	0	1E-07	1E-07	64.6544218588606	0.00594754768745753	1162.62954254281	0	415.595264050507	0
3/16/1993	134.568374026124	0.774415771139249	2.10867828721168E-06	0	0.000114111860247216	0	1E-07	1E-07	64.6544218588606	0.00755855205955905	1162.11954254281	0	416.330580145719	0
3/17/1993	185.863872646807	0.956051830638203	0.0226681262036452	0.04146239540866	0.00653987593363281	0	0.838200595655929	0.838200595655929	64.6544218588606	1.97137861596685	1139.54252400342	11.0822501308165	406.96740170697	0
3/18/1993	302.940958479998	1.62150871063109	0.0290743016538827	0.0512807450891354	0.00696688972597198	0	0.845771862168766	0.845771862168766	64.6544218588606	3.61088573639089	1116.59381326015	14.0455503647626	395.026596856461	0
3/19/1993	378.291787040365	2.21843544848877	3.42855380988473E-06	0	0.000114111860247216	0	1E-07	1E-07	64.6544218588606	0.316997196789384	1116.08381326015	0	393.403830689747	0
3/20/1993	376.438198246315	2.18862677390924	1.55656102155682E-10	0	0	0	0.644635472075625	0.643510339240677	64.1416938505221	0	1114.76473862278	0	395.177287178615	0
3/21/1993	366.408094424366	2.0697879237104	0.00648488568403573	0.00171912698562999	0.00747947432359469	0	0.810458727589428	0.810458727589428	64.6544218588606	1.51925512958599	1096.02605888942	4.80372807458272	393.590941156041	0
3/22/1993	376.30525929676	2.16767749430565	0.000491950691566946	0	0.0014639968171922	0	0.856046905164898	0.856046905164898	64.6544218588606	0.207994811814068	1082.04628630028	0	393.747179192867	0
3/23/1993	357.855355595535	2.05408638309114	0.000216770561963312	0	0.00157288665697846	0	0.84750286649062	0.84750286649062	64.6544218588606	0.0964857696434163	1068.7257446777	0	395.225500390766	0
3/24/1993	759.429424072329	3.53810805834755	0.033932831799546	0.880632452391657	0.0240179080351484	0	0.8018099585743	0.8018099585743	64.6544218588606	2.50584905338008	1051.73499608279	24.2975313287396	376.927027447299	0
3/25/1993	935.711408307597	5.41794415539557	0.012820253901328	0.0474535677146751	0.00557566560892479	0	0.688317365768826	0.688317365768826	64.6544218588606	0.857874225052911	1046.53848957146	8.17368588023238	372.33004111875	0
3/26/1993	906.340774797973	5.23083779190719	0.00200608428901425	0.00193056335815038	0.00269431499352413	0	1.11666720293891	1.11666720293891	64.6544218588606	0.166872719135294	1020.69561031492	0	375.444138485707	0
3/27/1993	821.233970906839	4.67382535505277	0.00486212689868768	0.00282510726130028	0.00379176646495703	0	1.61625098507746	1.61625098507746	64.6544218588606	0.195739056343275	976.754698042188	0	377.493586726297	0
3/28/1993	821.319973045272	4.62867834054559	0.0143602342259052	0.0383985857779917	0.00564887341388173	0	1.62067700799453	1.62067700799453	64.6544218588606	1.45802201541734	905.084047681353	2.215972131538	375.785512819218	0
3/29/1993	949.521148257621	5.45255409519631	0.0149263398381671	0.0262869206525278	0.00574340628570905	0	1.39157238191089	1.39157238191089	64.6544218588606	0.762671249786642	846.28351138993	3.74775941057186	372.254764994079	0
3/30/1993	1317.96767183247	7.12988145800046	0.0381951746393261	0.521224556578785	0.0138093735275114	0	1.08568049898187	1.08568049898187	64.6544218588606	4.98962508902591	807.687172152706	19.5021774649917	361.977910853225	0
3/31/1993	1614.09604330208	9.46025963405656	0.00770286351768041	0.0178875609422195	0.00789758835796943	0	1.22908864638963	1.22908864638963	64.6544218588606	1.0371494276852	759.548706448638	2.57891899353081	360.802222891842	0
4/1/1993	1790.19415705812	10.0989056432186	0.0242179419473589	0.291421539074819	0.00660913534304825	0	1.43702533242812	1.43702533242812	64.6544218588606	1.14044118166147	699.088226991089	8.06102597909092	358.761800546413	0
4/2/1993	1774.99419311327	10.1676651722113	0.0162080128533532	0.0300462004670275	0.00596828213989835	0	0.786680540059063	0.786680540059063	64.6544218588606	0.944046209447408	686.246416822842	9.05729097576409	359.280136677119	0
4/3/1993	1536.6913926074	8.70666726515819	0.00560404517087003	0	0.00422265553927587	0	0.727956391184431	0.727956391184431	64.6544218588606	0.788059878187172	679.522954243354	4.2786473607577	363.71739041653	0
4/4/1993	1379.86357840002	7.84994618425581	2.54423257143568E-07	0	0	0	0.703784748487463	0.702881760619917	64.2093959641748	0	676.935365705337	0	370.814580902975	0
4/5/1993	1018.6587302354	5.6541666630404	1.15507980042594E-11	0	0	0	0.711374022307177	0.701919840279143	63.7969852770207	0	674.03475177704	0	376.629878421143	0
4/6/1993	737.219447750125	4.02832960278561	0.00128815212630945	0	0.00362263607961365	0	1.20065970894396	1.20065970894396	64.6544218588606	0.0883732585334192	646.761982335659	0	380.30873486137	0
4/7/1993	634.788304084772	3.5389843441834	0.0013700151808024	0	0.00372296150738461	0	1.22669711868764	1.22669711868764	64.6544218588606	0.318740136218852	618.631076813978	0	382.718220937053	0
4/8/1993	591.424071706535	3.34495927494485	0.00126465506901255	0.000221629548408014	0.00580250774217458	0	1.48068969201349	1.48068969201349	64.6544218588606	0.194593521278446	581.427358355886	0	383.872531846191	0
4/9/1993	566.092990757074	3.21801559911024	0.00210442078018232	0	0.00732095656915776	0	1.86585606692275	1.86585606692275	64.6544218588606	0.414379188517273	532.723560959625	0	384.527172892049	0
4/10/1993	686.875466851795	3.88959519768249	0.00952845036385187	0.0647563726530337	0.0145724692601483	0	1.49611245420077	1.49611245420077	64.6544218588606	0.791546931145002	471.764353904576	5.11135540522639	379.228656641794	0
4/11/1993	1277.16767039771	6.33583279623677	0.0435746829915789	1.14876872076622	0.0260790877896346	0	1.51458548280809	1.51458548280809	64.6544218588606	7.61765125309643	410.102469212434	25.0395406239593	363.919717817588	0
4/12/1993	1461.17144575608	8.58832728066132	0.00151733763410975	1.69798796752627E-05	0.00239485445443613	0	1.12630243567448	1.12630243567448	64.6544218588606	0.624546433208328	386.987671693981	0	363.477329518623	0
4/13/1993	1327.30628912373	7.58417265852894	0.00841329811316868	0.00964287441491497	0.00485205541696257	0	0.8134740292724	0.8134740292724	64.6544218588606	0.731506323829783	374.73243749726	5.24113601195172	365.708632940165	0
4/14/1993	1131.38726393884	6.40757971027456	0.000813690003625502	0	0.0018303533222263	0	1.01227813144366	1.01227813144366	64.6544218588606	0.171437541979754	357.042256399176	0	370.943184229855	0
4/15/1993	1103.44431527804	6.10125099548663	0.00411654950076789	0.177471348130571	0.0106860884329124	0	1.7107927658652	1.7107927658652	64.6544218588606	0.522747619330737	289.959963392402	2.5771649922957	370.033895898735	0
4/16/1993	967.560619258137	5.48390577017873	2.60896355888524E-05	0	0.000749648305979697	0	1.6565536167611	1.65333186874211	64.4544449926199	0.716111653080997	254.977717767505	0	373.540798964663	0
4/17/1993	2621.75971903668	10.563122125579	0.0569565997220016	5.19012367679508	0.0292966953916206	0	1.68288236706304	1.68288236706304	64.6544218588606	3.8659564595868	196.103334794629	38.5523123219476	349.633636560191	0
4/18/1993	2484.54551216913	14.394740383647	0.00283363400453099	0.024511444663545	0.00611920170208739	0	1.36977299079322	1.36977299079322	64.6544218588606	0.800577872581948	151.89739694059	4.56051050036627	352.986155467067	0
4/19/1993	1839.75512140416	10.2814331893383	3.01300856428635E-05	0	0.000517020876784171	0	1.36443108114552	1.36177746418184	64.4897086758595	0.393359307639026	125.499773262052	0	361.528401989146	0
4/20/1993	1379.11688751716	7.60521686018651	0.000107502205905138	0	0.000954362479010891	0	2.25645223540325	2.24773327694731	64.22241019751	0.316742936291709	77.7054593251513	0	366.279508561771	0
4/21/1993	1106.86367270033	6.13391244903633	0.000127279081221956	0	0.00103356560122927	0	2.53642968735292	2.51865291810217	63.9303811017519	0.888126917489138	24.8437760624705	0	369.964364964198	0
4/22/1993	1122.73502725123	6.26090635577587	0.0190739807293307	0.0523391423482494	0.0114784817756592	0	1.52613582149164	1.52613582149164	64.6544218588606	3.66995692363483	0	14.5194345608662	364.036379680726	0
4/23/1993	1721.90290897819	9.77722614462762	0.0183723773262277	0.359128077023212	0.0192061970129612	0	0.890942532455324	0.890942532455324	64.6544218588606	1.68105149739791	0	17.3811695087085	356.076971689941	0
4/24/1993	1687.92334496394	9.76583470195325	0.00241812494237444	0	0.00819922175029321	0	1.23655495959866	1.23655495959866	64.6544218588606	0.730880823587667	0	5.89535559804728	360.632920892576	0
4/25/1993	1364.56981076516	7.7025690826358	0.000439000147215753	0	0.00234488350920348	0	1.91822208107589	1.91822208107589	64.6544218588606	0.133889179529384	0	3.13982904973869	366.829172038316	0
4/26/1993	1167.81475326478	6.61478682565107	1.99305758493111E-08	0	0	0	3.20039394039821	3.19310067156719	61.4540279184624	0	0	0	373.623756736587	0
4/27/1993	1597.12425050625	8.10555439770509	0.0478310463078382	1.11415321794097	0.0147621765176953	0	1.25872115981621	1.25872115981621	64.6544218588606	1.6752066325613	0	28.7268494323168	360.427355660505	0
4/28/1993	1555.55381882984	8.99442575436245	2.17152614284134E-06	0	0	0	1.43311542438868	1.42984954448859	63.2213064344719	0	0	0	367.751379561451	0
4/29/1993	1144.07388139977	6.39700593035826	9.85871343624629E-11	0	0	0	2.18171340268676	2.15122830250261	61.0661611337467	0	0	0	374.413629851153	0
4/30/1993	858.548815970972	4.76355187098786	4.47584897554394E-15	0	0	0	2.82638438771941	2.73653497463044	58.3251592747304	0	0	0	379.370339226357	0
5/1/1993	684.288179027211	3.82500345486907	2.03203229116904E-19	0	0	0	2.96915797571913	2.80627201474747	55.5147187578829	0	0	0	383.34814430271	0
5/2/1993	568.442470613365	3.20721166555843	9.22541232941364E-24	0	0	0	3.02691667410031	2.78774870708949	52.7235352418584	0	0	0	386.682130313998	0
5/3/1993	486.736868699964	2.7668421400727	4.1883307178584E-28	0	0	0	2.84718988264876	2.55237543832284	50.1685640285455	0	0	0	389.557507882572	0
5/4/1993	426.266458857556	2.43586625629266	1.90149920412781E-32	0	0	0	2.56253691097294	2.23834606898394	47.9284065143075	0	0	0	392.088358626583	0
5/5/1993	379.57034522494	2.1774363090168	8.63279303109506E-37	0	0	0	2.38634728664344	2.03536542095269	45.8918636043802	0	0	0	394.350290881302	0
5/6/1993	346.330410448302	1.93473153334815	0.0025893499019553	0.0103434741676451	0.00845623258478862	0	2.09451944857783	2.09451944857783	49.8071682843941	0.0775124783269323	0	6.9416249542717	395.479179181367	0
5/7/1993	325.238717384263	1.87335224823289	1.17556303679334E-07	0	0	0	2.75654288584253	2.39909006765178	47.4055290407606	0	0	0	397.339016315725	0
5/8/1993	298.028146618154	1.72468794851096	5.33704793018293E-12	0	0	0	2.69109339316992	2.28252679341942	45.1216360816238	0	0	0	399.130707781693	0
5/9/1993	273.985373272202	1.59303908896516	2.42301601169157E-16	0	0	0	3.18782948298334	2.63518648641499	42.4854102812313	0	0	0	400.785429548213	0
5/10/1993	253.296204110645	1.48038738200461	1.1000475674396E-20	0	0	0	3.65980356107687	2.93207218826409	39.5531319982932	0	0	0	402.322971890601	0
5/11/1993	235.276743329147	1.38285121646354	4.99420822972183E-25	0	0	0	4.15697329681143	3.20896993444757	36.3452408113295	0	0	0	403.759083010018	0
5/12/1993	221.210780964884	1.29754987837569	2.26736702849022E-29	0	0	0	4.22065424201229	3.44689692743185	34.1583040299846	0	0	1.25792910290374	405.10650702634	0
5/13/1993	207.734580937641	1.22229713757838	1.02938303839296E-33	0	0	0	3.56771653434495	2.5782750046788	31.6730241852412	0	0	0.0899901423835951	406.375707234884	0
5/14/1993	197.388373301391	1.15541131235995	4.67339176418113E-38	0	0	0	2.04877533379301	1.4097774421349	30.2658332847502	0	0	0	407.575383033167	0
5/15/1993	187.076480464034	1.09555140645723	2.12171657846524E-42	0	0	0	2.29880175544484	1.54516495140263	28.7237320833426	0	0	0	408.712847595781	0
5/16/1993	179.596743392094	1.04166653668293	9.63257836381688E-47	0	0	0	3.07699888145191	2.91279911917118	28.4139505545268	0	0	2.60205729916936	409.794309167834	0
5/17/1993	169.824284537981	0.992891050766486	4.37318381149183E-51	0	0	0	2.2614093758918	1.47136134912994	26.9459237242717	0	0	0	410.825084158063	0
5/18/1993	161.678937080464	0.94853524762287	1.98542237879957E-55	0	0	0	2.22683446952653	1.40983366519639	25.5399789894382	0	0	0	411.809761020368	0
5/19/1993	157.820295968955	0.899389417053239	0.000613997826620627	0	0.00434888224321685	0	1.8991574782186	1.8991574782186	27.3037492921349	0.0445212234630894	0	4.07701494700101	412.35773560269	0
5/20/1993	153.826381275758	0.873724219408199	0.000321975028695957	0	0.00319585908668586	0	1.44290453665576	1.44290453665576	28.5538958505038	0.0838530998458328	0	2.98662096291863	412.996880624707	0
5/21/1993	161.021006269315	0.870714370207865	0.00427516183110706	0.0132215535286413	0.0105533621584967	0	1.39769746424476	1.39769746424476	33.8095338499272	0.16497511616845	0	7.9048551808937	412.695668417704	0
5/22/1993	151.524830877778	0.872840420162314	1.94092046855913E-07	0	0	0	1.95719928171859	1.39484115176891	32.4161611670342	0	0	0	413.416187069783	0
5/23/1993	144.397688286766	0.844812632830803	8.81176529471047E-12	0	0	0	2.14905860959252	1.49859173810602	30.9197551650969	0	0	0	414.293885493732	0
5/24/1993	137.395480458914	0.812583158068097	4.0005352546347E-16	0	0	0	2.85151273066878	1.94043996698877	28.9826827162219	0	0	0	415.138047923493	0
5/25/1993	132.21949426376	0.782743196710186	1.81624019572969E-20	0	0	0	2.79946716829477	1.9859619828038	27.4200952403478	0	0	0.419873163035717	415.951165203146	0
5/26/1993	126.351544150123	0.755033277646851	8.24571773178267E-25	0	0	0	3.43080368425892	2.19427547203691	25.2313611315016	0	0	0	416.735459063565	0
5/27/1993	122.656537190396	0.729235506359251	3.74355005864996E-29	0	0	0	2.21191676167273	1.35531862314551	23.8804351913835	0	0	0	417.492919696047	0
5/28/1993	118.884261506416	0.705153786499034	1.69956909725214E-33	0	0	0	2.11835229827859	1.26172413044735	22.6232157762882	0	0	0	418.225336969638	0
5/29/1993	116.48560025921	0.682626572163747	7.7160317641757E-38	0	0	0	3.35705390302348	3.02246748081395	22.1645308078347	0	0	2.56181764639373	418.934326543423	0
5/30/1993	112.098401879627	0.6615051667895	3.5030730013899E-42	0	0	0	1.95151995218299	1.11860474531827	21.0504332776154	0	0	0	419.621351846189	0
5/31/1993	107.676246004952	0.641663821033791	1.5903926821607E-46	0	0	0	2.64499966317715	1.47643297271706	19.5805798364126	0	0	0	420.287742686041	0
6/1/1993	128.793843355961	0.639776214250248	0.0107542620110473	0.0348061891411718	0.0155560514524929	0	1.97660807224532	1.97660807224532	28.8938193309686	0.382183788322262	0	13.5223548028404	419.077865074929	0
6/2/1993	115.448157406888	0.65773745417578	4.8824273994819E-07	0	0	0	1.99628149281043	1.31388408338625	27.5825786057153	0	0	0	419.331324519485	0
6/3/1993	110.532616329083	0.649364092806627	2.21661861007374E-11	0	0	0	2.29139278331147	1.47235286398589	26.1138125120907	0	0	0	420.006349499293	0
6/4/1993	105.984724240752	0.630231890459556	1.00634329207623E-15	0	0	0	2.53296819815939	1.58222650979192	24.5360368310579	0	0	0	420.661449288901	0
6/5/1993	102.397869404982	0.612202448471926	4.56879147771922E-20	0	0	0	2.64431234708128	1.59949638167634	22.9417615903335	0	0	0	421.297774559926	0
6/6/1993	174.999530291216	0.625676081845325	0.0155106550971907	0.320822554632732	0.0179916766669821	0	1.61128762323376	1.61128762323376	34.5758525283944	0.332012117973618	0	16.3131244103092	419.44265324842	0
6/7/1993	118.564376546363	0.646360923776046	7.0418265198307E-07	0	0	0	1.83471926653337	1.57797061632385	33.906228942241	0	0	0.907792526149174	419.751531330148	0
6/8/1993	109.775093867219	0.637007184977181	3.1969842940001E-11	0	0	0	2.6073258221078	1.86608054955082	32.0419870658786	0	0	0	420.414082709759	0
6/9/1993	109.301110307896	0.615268577685838	0.000784685460400823	6.61528076730724E-05	0.00488247833316986	0	3.22210729294991	3.22210729294991	34.0559255077095	0.098078661561742	0	5.70905604753395	420.667121439167	0
6/10/1993	108.898411973924	0.608826360906787	0.000735033860860421	0	0.00473444543209893	0	4.07582399771476	4.07582399771476	35.9994596312674	0.145361287645446	0	6.47602662218039	420.866322572384	0
6/11/1993	102.425313061087	0.606341957322354	3.3370485656135E-08	0	0	0	3.41994180664126	2.52510535733376	33.475799739057	0	0	0	421.33932273566	0
6/12/1993	99.4111157521438	0.593575312138223	1.51501770492677E-12	0	0	0	2.5409472100616	1.80654779616445	31.671346286252	0	0	0	421.956787069757	0
6/13/1993	95.5618681043966	0.577555995787255	6.87816973925417E-17	0	0	0	3.52337815780815	2.43399472588341	29.2408461605216	0	0	0	422.557558238951	0
6/14/1993	92.472695214624	0.562385829032092	3.12268423056299E-21	0	0	0	3.63326699855764	2.40809186240126	26.8375260371281	0	0	0	423.142520813398	0
6/15/1993	89.5020071927581	0.547996170172373	1.41769644737971E-25	0	0	0	3.98848696673621	2.52864653432449	24.3153302944538	0	0	0	423.712490580344	0
6/16/1993	88.6000736401549	0.534329245343976	6.43633191354995E-30	0	0	0	3.45129720092057	2.58147275745126	23.0017879963356	0	0	1.26350805087881	424.268221516382	0
6/17/1993	86.1320442005371	0.521331519488695	2.92209016802753E-34	0	0	0	2.96533914074685	1.73581501282505	21.272306441349	0	0	0	424.81041189608	0
6/18/1993	82.7369512464909	0.5089567098158	1.32662688387919E-38	0	0	0	4.26799924131879	2.39944411211029	18.8829937601072	0	0	0	425.339709662486	0
6/19/1993	79.9525585499483	0.497158748699812	6.02287673491047E-43	0	0	0	4.62431914950882	2.44456971346341	16.4511163771985	0	0	0	425.856717164194	0
6/20/1993	85.3979209697256	0.485646505966439	0.00157412597067132	0	0.00674743511393926	0	4.07168593012712	4.07168593012712	19.408120406919	0.176631501109314	0	7.72347347070258	425.830011713403	0
6/21/1993	101.32347839742	0.501049648928779	0.00824707504151754	0.0276068330587776	0.013953864890199	0	3.07572104766482	3.07572104766482	27.2690092151826	0.34539847871777	0	12.8181379785286	424.597840485967	0
6/22/1993	142.582217147019	0.541132161291752	0.0100619294662351	0.210583028224012	0.0151413955184889	0	3.57437684408143	3.57437684408143	36.0475200538219	0.251817907297655	0	14.6342145437348	422.87347383557	0
6/23/1993	98.9616864277271	0.554209172083279	4.56810891042303E-07	0	0	0	3.51882572628627	2.60314555590015	33.445720698409	0	0	0	423.182207419587	0
6/24/1993	92.5434676936851	0.546500147126483	2.07391823680533E-11	0	0	0	2.99972815515943	2.13423199111102	31.3137792415809	0	0	0	423.751174036123	0
6/25/1993	87.8557465634334	0.532892079941593	9.4155742284014E-16	0	0	0	3.99090552813434	2.74381174708568	28.5739365691657	0	0	0	424.305951583951	0
6/26/1993	84.3091655341974	0.519950491700823	4.27466408642619E-20	0	0	0	4.57118701142058	2.99676373401432	25.5833096675597	0	0	0	424.847234710434	0
6/27/1993	109.293080677611	0.521896003688251	0.00571381250411632	0.0818499865891932	0.0119584282882782	0	4.12019122722919	4.12019122722919	31.7938706567235	0.144644756670769	0	11.8753275802553	424.019416862944	0
