# JAS_WU																								
# Units: Mgal/day																								
# released 2014, March
huc12	newhydroid	AqGwWL	CoGwWL	DoGwWL	InGwWL	IrGwWL	LvGwWL	MiGwWL	ReGwWL	TeGwWL	WsGwWL	AqSwWL	CoSwWL	InSwWL	IrSwWL	MiSwWL	TeSwWL	WsSwWL	InGwRT	InSwRT	STswRT	WSgwRT	WSunkTR	WStrans
20402020503	2902	0	-0.000696311	0	-0.003115372	-0.000989629	0	0	0	0	-1.60966516	0	0	-0.008399338	-0.000191604	0	-2.842793934	0	0	0.004921878	0.074489874	0	0	0
20402020503	2907	0	0	0	-4.08E-05	-1.63E-05	0	0	0	0	-0.026708689	0	0	0	0	0	-0.047195672	0	0	0	0	0	0	0
20402020503	2913	0	-0.00328978	0	-0.004931789	-0.002786041	-2.13E-05	0	0	0	-1.467164923	0	0	-0.014974978	-0.003625635	0	-2.48573634	0	0	0.008323042	0.125964583	0	0	0
20402020503	2919	0	-1.79E-05	0	-0.000487035	-0.000303696	0	0	0	0	-0.320599935	0	0	0	-0.000362682	0	-0.556633204	0	0	0	0	0	0	0
20402020504	2789	0	-5.16E-05	0	-1.53E-05	-0.000134346	0	0	0	0	-4.74E-05	0	0	-0.01476049	-0.000245698	0	0	-0.008462043	0	0	0.009276402	0	0	0
20402020504	2806	0	-4.16E-05	0	-7.06E-05	-5.27E-05	0	0	0	0	-4.38E-05	0	0	-0.026002871	-0.000102409	0	-0.034201689	-0.074570682	0	0	0.051016556	0	0	0
20402020504	2817	0	0	0	-4.44E-05	0	0	0	0	0	-3.54E-06	0	0	-0.010580762	0	0	-0.026194465	-0.051761054	0	0	0.033479041	0	0	0
20402020504	2832	0	-2.68E-06	0	0	-0.000156757	0	0	0	0	0	0	0	0	-0.000270671	0	0	0	0	0	0.000959174	0	0	0
20402020504	2839	0	-2.95E-06	0	-0.000405142	-0.000172776	0	0	0	0	-3.24E-05	0	0	-0.09658409	-0.00029833	0	-0.239110249	-0.472489071	0	0	0.306663046	0	0	0
20402020505	2775	0	-0.000297775	0	-2.48E-05	-0.012765326	0	0	0	0	-7.67E-05	0	0	-0.023870936	-0.022063959	0	0	-0.013684972	0	0	0.091781797	0	0	0
20402020505	2778	0	-0.000319389	0	-2.10E-06	-0.018857475	0	-0.005650638	0	0	-0.002629914	-0.000128999	0	0	-0.032614263	0	-1.082644907	-0.028063026	0	0	1.463630978	0	0	0
20402020505	2780	0	-0.000596255	0	-0.000134922	-0.009918486	0	0	0	0	-0.001900609	-0.00012942	0	-0.12799495	-0.017260494	0	-0.075865059	-0.081918239	0	0	0.226517472	0	0	0
20402020505	2781	0	-0.000333142	0	-6.94E-05	-0.006426534	0	0	0	0	-0.000214768	0	0	-0.066883257	-0.011158819	0	0	-0.038343512	0	0	0.077631753	0	0	0
20402020505	2791	0	-0.000228569	0	0	-0.013419119	0	0	0	0	0	0	0	0	-0.023184264	0	-0.430917548	-0.008365996	0	0	0.619631431	0	0	0
20402020505	2794	0	-6.40E-06	0	0	-0.000374492	0	0	0	0	0	0	0	0	-0.000646632	0	0	0	0	0	0.002291466	0	0	0
20402020505	2846	0	-0.000722164	0	0	-0.042373127	0	0	0	0	0	0	0	0	-0.073199495	0	-1.084302206	-0.021051053	0	0	1.611821666	0	0	0
20402020505	2884	0	-3.18E-05	0	-3.56E-08	-0.001859672	0	0	0	0	-2.84E-09	0	0	-8.48E-06	-0.003211078	0	-2.10E-05	-4.15E-05	0	0	0.011405893	0	0	0
20402020505	2896	0	-0.000193704	0	0	-0.011339771	0	0	0	0	0	0	0	0	-0.019580274	0	0	0	0	0	0.069386486	0	0	0
20402020505	2912	0	-0.000105212	0	0	-0.006159278	0	0	0	0	0	0	0	0	-0.010635166	0	0	0	0	0	0.037687766	0	0	0
20402020505	2915	0	-0.02955624	0	-0.027720742	-0.00701057	0	0	0	0	-0.039009724	0	0	-0.355172535	-0.019442045	0	-0.00254677	0	0	0.208125435	3.19004724	0	0	0
20402020505	2940	0	-0.000121638	0	0	-0.007204097	0	0	0	0	0	0	0	0	-0.012468782	0	-0.935824533	-0.018168451	0	0	1.211417872	0	0	0
20402020506	2982	0	-0.022239016	-1.34E-06	-0.069433871	-0.049888272	-0.000631393	0	0	0	-1.110610622	0	0	-0.288380934	-0.076765269	-3.24E-05	-0.001822957	0	0	0.148974492	2.262679937	0	0	0
20402020506	2990	0	-0.002117006	-8.86E-06	-0.090772204	-0.090986134	-0.00125971	0	0	0	-1.972423666	0	0	-0.116520207	-0.132042653	-0.000214465	0	0	0	0	0.054217047	0	0	0
20402020506	2997	0	-0.002273262	0	-0.041601219	-0.040418935	-0.000514809	0	0	0	-0.88446392	0	0	-0.03459654	-0.058068399	0	-0.0001146	0	0	0.009365263	0.141738024	0	0	0
20402020506	2999	0	-0.002239272	0	-0.031731838	-0.031221419	-0.000396346	0	0	0	-0.710071512	0	0	-0.022434549	-0.044977991	0	-0.036388241	0	0	0.004748537	0.07186645	0	0	0
20402020506	3000	0	-0.002026912	-3.51E-06	-0.086286783	-0.089543487	-0.001802666	0	0	0	-1.892172786	0	0	-0.039573608	-0.131393735	0	0	0	0	0	0.004049202	0	0	0
20402020506	3004	0	-6.80E-05	0	-0.002894236	-0.002897475	-3.69E-05	0	0	0	-0.063309148	0	0	-0.001335054	-0.004138602	0	0	0	0	0	0	0	0	0
20402020506	3006	0	-0.002063753	0	-0.046985598	-0.047148297	-0.000599413	0	0	0	-1.038126702	0	0	-0.021673527	-0.067608194	0	0	0	0	0	0	0	0	0
20402020506	3014	0	-0.000345337	0	-0.014694898	-0.014711343	-0.000187468	0	0	0	-0.321439382	0	0	-0.006778466	-0.021012915	0	0	0	0	0	0	0	0	0
20402020506	3021	0	-0.000872844	0	-0.020766625	-0.020834025	-0.000264928	0	0	0	-0.458405756	0	0	-0.009579233	-0.029864118	0	0	0	0	0	0	0	0	0
20402020506	3028	0	-0.001117021	-5.62E-07	-0.020672226	-0.020836392	-0.000288067	0	0	0	-0.459265627	0	0	-0.009535551	-0.029867112	0	0	0	0	0	3.69E-06	0	0	0
20402020506	3035	0	-0.000733063	-7.89E-06	-0.030713037	-0.032226886	-0.000964799	0	0	0	-0.676077664	0	0	-0.014167316	-0.04460854	0	0	0	0	0	8.60E-05	0	0	0
20402020507	2889	0	-0.190224	0	-0.180070607	-0.003031088	0	0	0	0	-0.278492459	0	0	-2.402282003	-0.052343958	0	-0.169165212	-0.282499774	0	1.344599145	21.49408825	0	0	0
20402020507	2899	0	-0.018545479	0	-0.017460041	-0.000279113	0	0	0	0	-0.02457046	0	0	-0.22370711	-0.005103161	0	-0.001604095	0	0	0.131088795	1.98395558	0	0	0
20402020507	2906	0	-0.001446152	0	-0.001361511	-2.18E-05	0	0	0	0	-0.001915972	0	0	-0.017444384	-0.000397938	0	-0.000125085	0	0	0.01022213	0.154706226	0	0	0
20402020507	2910	0	-0.013201079	0	-0.012428441	-0.000198678	0	0	0	0	-0.017489793	0	0	-0.159239637	-0.003632542	0	-0.00114183	0	0	0.093311885	1.412223179	0	0	0
20402020507	2920	0	-0.018046806	0	-0.016990555	-0.000271607	0	0	0	0	-0.02390978	0	0	-0.217691805	-0.004965941	0	-0.001560962	0	0	0.127563922	1.930608606	0	0	0
20402020507	2921	0	-0.211448672	0	-0.199754405	-0.003879781	-8.89E-06	0	0	0	-0.295365939	0	0	-2.550749429	-0.059176391	0	-0.018287882	0	0	1.494510062	22.61857379	0	0	0
20402020507	2923	0	-0.169931621	0	-0.15998661	-0.002557825	0	0	0	0	-0.225673819	0	0	-2.049821006	-0.046760103	0	-0.015644508	0	0	1.201162382	18.17892074	0	0	0
20402020507	2931	0	-0.214880702	0	-0.202480341	-0.003529687	-2.32E-06	0	0	0	-0.288665848	0	0	-2.592033807	-0.059583378	0	-0.018585614	0	0	1.518841197	22.98750618	0	0	0
20402020507	2932	0	-0.05574365	0	-0.052495086	-0.000844534	0	0	0	0	-0.083025742	0	0	-0.672414608	-0.015338986	0	-0.021029529	0	0	0.394024224	5.963336227	0	0	0
20402020507	2934	0	-0.140932331	0	-0.134743602	-0.004229091	-2.69E-05	0	0	0	-0.232728642	0	0	-1.700388039	-0.041778815	0	-0.01218569	0	0	0.99583087	15.07134317	0	0	0
20402020507	2937	0	-0.128315214	0	-0.120835454	-0.001943238	0	0	0	0	-0.189836469	0	0	-1.54781799	-0.035308511	0	-0.046147654	0	0	0.906996629	13.72688662	0	0	0
20402020507	2938	0	-0.088079041	0	-0.08364011	-0.002058565	-9.34E-06	0	0	0	-0.132691693	0	0	-1.062594453	-0.025279276	0	-0.007616927	0	0	0.622465414	9.42066584	0	0	0
20402020507	2942	0	-0.044684449	-3.18E-05	-0.044404744	-0.002410678	0	0	0	0	-0.061086271	0	0	-0.807602272	-0.018981713	-0.000768695	-0.942656507	-0.018226089	0	0.315701164	6.147041749	0	0	0
20402020507	2958	0	-0.059305436	-2.61E-06	-0.056027753	-0.000938026	0	0	0	0	-0.07872928	0	0	-0.737467668	-0.016698308	-6.32E-05	-0.005129618	0	0	0.419199238	6.360023038	0	0	0
20402020507	2971	0	-0.191966062	-2.27E-05	-0.187024094	-0.00800658	-6.02E-05	0	0	0	-0.358773002	0	0	-2.508224499	-0.062833237	-0.000548378	-0.016594396	0	0	1.356116145	20.66016625	0	0	0
20402020601	2799	0	-7.95E-07	0	0	-0.015115617	0	-0.013074428	0	0	-0.002649645	0	0	0	-0.031434114	0	-168.5469088	-3.27223335	0	0	210.3357229	0	0	0
20402020601	2816	0	0	0	0	-0.007634617	0	-0.000140212	0	0	-0.000129755	0	0	0	-0.015960447	0	-85.82924818	-1.667720177	0	0	107.1101495	0	0	0
20402020601	2820	0	-1.18E-06	0	0	-0.020855277	0	0	0	0	-0.000184747	0	0	0	-0.04351231	0	-233.7090761	-4.539866232	0	0	291.6555045	0	0	0
20402020601	2845	0	-1.65E-06	0	0	-0.006571992	0	0	0	0	0	0	0	0	-0.013645664	0	-72.80261449	-1.413417456	0	0	90.85337616	0	0	0
20402020601	2848	0	-3.05E-07	0	0	-0.004945206	0	0	0	0	0	0	0	0	-0.010287427	0	-55.39988946	-1.075554379	0	0	69.13545848	0	0	0
20402020601	2858	0	0	0	0	-0.005858581	0	0	0	0	-0.000127524	0	0	0	-0.012281396	0	-65.87008837	-1.28058691	0	0	82.20271146	0	0	0
20402020601	2869	0	-1.46E-06	0	0	-0.019551109	0	0	0	0	-0.000382542	0	0	0	-0.040925695	0	-218.8592726	-4.254296573	0	0	273.1259942	0	0	0
20402020601	2918	0	-3.66E-06	0	0	-0.007881124	0	0	0	0	0	0	0	0	-0.016328987	0	-86.19988724	-1.673517169	0	0	107.572994	0	0	0
20402020601	2947	0	-7.43E-06	-7.71E-05	-0.005720539	-0.002367569	0	0	0	0	-0.004646	0	0	-0.652859829	-0.013314249	-0.001866666	-10.69841743	-0.207703117	0	0	13.81465466	0	0	0
20402020602	2825	0	0	0	0	-4.74E-05	0	-0.001132349	0	0	-0.016492327	0	0	0	-0.01111376	0	-0.456930132	-0.233337101	0	0	0.730374916	0	0	0
20402020602	2837	0	0	0	-0.000744591	-4.45E-06	0	-0.000571003	0	0	-0.022807053	-3.66E-05	0	0	-0.014589951	0	0	-0.296542143	0	0	0.21214829	0	0	0
20402020602	2842	0	0	0	0	-1.53E-05	0	0	0	0	-0.033317198	0	0	0	-0.022189092	0	-0.171617309	-0.454808423	0	0	0.536938504	0	0	0
20402020602	2844	0	0	0	0	-4.25E-05	0	0	0	0	-0.010467577	0	0	0	-0.007178987	0	-0.477473442	-0.153747388	0	0	0.698929001	0	0	0
20402020602	2854	0	0	0	0	0	0	0	0	0	-0.003546208	0	0	-0.000225108	-0.002405154	0	0	-0.049008049	0	0	0.035193406	0	0	0
20402020602	2855	0	-5.08E-06	-6.33E-05	-0.004691737	-0.001340032	0	0	0	0	-0.098309687	0	0	-0.564588018	-0.074089358	-0.001530958	-2.674286	-1.364249506	0	0	4.683305609	0	0	0
20402020602	2865	0	0	0	0	0	0	0	0	0	-0.01178536	0	0	-0.004830262	-0.008038203	0	0	-0.163801778	0	0	0.12180604	0	0	0
20402020603	2850	-4.93E-05	0	0	-0.000469686	-6.53E-07	0	0	0	0	-0.169515857	-2.31E-05	0	-0.019019858	-0.000762836	0	0	-0.017256589	0	0	0.220364996	0	0	0
20402020604	2936	0	-1.01E-07	-1.27E-06	-9.29E-05	-2.89E-05	0	0	0	0	-0.001265395	0	0	-0.014947667	-0.000261874	-3.03E-05	-4.22E-05	-0.001214486	0	0	0.112365989	0	0	0
20402020604	2954	0	0	0	0	0	0	0	0	0	-0.00227333	0	0	-0.002927908	-3.96E-05	0	0	-0.000816992	0	0	0.194407648	0	0	0
20402020604	2956	0	0	0	0	-2.44E-05	0	0	0	0	-0.003309637	0	0	-0.005470181	-8.61E-05	0	0	-0.001526378	0	0	0.283316299	0	0	0
20402020604	2957	0	0	-4.47E-07	-2.59E-07	-0.000953974	0	0	0	0	-0.003694717	0	0	0	-0.000425683	0	-0.000853907	0	0	0	0.280636121	0	0	0
20402020604	2960	0	0	-4.77E-07	-2.77E-07	-0.000153329	0	0	0	0	-0.002903313	0	0	0	-0.000455185	0	-0.000913086	0	0	0	0.23758126	0	0	0
20402020605	2895	-6.58E-06	0	0	0	0	0	0	0	0	-0.001148339	0	0	-1.649974546	-0.022414116	0	0	-0.460814071	0	0	2.014161519	0	0	0
20402020605	2897	0	0	0	0	0	0	0	0	0	-0.001001733	0	0	-2.358012647	-0.031955493	0	0	-0.658789013	0	0	2.878280946	0	0	0
20402020605	2898	0	0	0	0	0	0	0	0	0	-0.000252096	0	0	-0.649684282	-0.008836791	0	0	-0.182170032	0	0	0.793051802	0	0	0
20402020605	2935	0	0	0	0	0	0	0	0	0	-0.000124165	0	0	-0.392537382	-0.005312932	0	0	-0.109532108	0	0	0.479666284	0	0	0
20402020605	2949	0	-5.15E-06	-6.41E-05	-0.004752412	-0.00111643	0	0	0	0	-0.004877614	0	0	-2.984000939	-0.042567388	-0.001550757	0	-0.685547858	0	0	3.366300548	0	0	0
20402020606	3008	0	-0.000264106	-0.000250751	-0.039312125	-0.13237427	-0.019193736	0	0	0	-0.594088088	0	0	-2.091367861	-0.395226193	-0.005979668	-0.006924121	0	0	0	1.653962432	0	0	0
20402020606	3040	0	-2.19E-05	-1.53E-06	-0.00198686	-0.011354504	-0.001713248	0	0	0	-0.051742349	0	0	-0.01297982	-0.031987888	-3.71E-05	0	0	0	0	0.02435972	0	0	0
20402020606	3043	0	-8.82E-05	-3.14E-06	-0.007786108	-0.045732525	-0.006908446	0	0	0	-0.208460912	0	0	-0.026588027	-0.128544795	-7.60E-05	0	0	0	0	0.079952756	0	0	0
20402020606	3044	0	-8.51E-05	-7.04E-06	-0.007317804	-0.046491827	-0.006689463	0	0	0	-0.202766811	0	0	0	-0.130743077	0	-0.013469861	0	0	0	0.059347393	0	0	0
20402020606	3045	0	-0.000170763	-1.48E-05	-0.015360917	-0.085036338	-0.012781078	0	0	0	-0.392589792	0	0	-0.1250075	-0.239470241	-0.000357031	0	0	0	0	0.201591603	0	0	0
20402020606	3052	0	-0.000220526	-6.20E-06	-0.018950464	-0.116572371	-0.017329677	0	0	0	-0.523410079	0	0	0	-0.327216216	0	-0.011854606	0	0	0	0.153404208	0	0	0
20402020606	3057	0	-9.51E-05	-2.53E-06	-0.00816925	-0.050207724	-0.007470629	0	0	0	-0.225614217	0	0	0	-0.140924707	0	-0.004840547	0	0	0	0.066126836	0	0	0
20402020606	3061	0	-9.06E-05	-1.04E-06	-0.007508952	-0.04489204	-0.006815942	0	0	0	-0.206807356	0	0	-6.52E-05	-0.125235445	0	0	0	0	0	0.05959556	0	0	0
20402020606	3074	0	-0.000191447	-1.97E-05	-0.014452193	-0.091551304	-0.014396916	0	0	0	-0.407755091	0	0	0	-0.249786573	0	-0.006647736	0	0	0	0.117138284	0	0	0
20402020607	2961	0	-0.000382019	-1.35E-05	-0.001357074	-0.000240284	0	0	0	0	-0.001315582	0	0	-0.118541787	-0.002061173	-0.000325798	-3.29E-05	0	0	0.002692653	0.121614605	0	0	0
20402020607	2963	0	-8.36E-07	-1.04E-05	-0.000771891	-0.000181332	0	0	0	0	-0.0006269	0	0	-0.088092555	-0.001512461	-0.000251875	0	0	0	0	0.0625153	0	0	0
20402020607	2965	0	-1.12E-05	-0.00013988	-0.010372369	-0.002436664	0	0	0	0	-0.008424038	0	0	-1.183752746	-0.020323849	-0.003384602	0	0	0	0	0.840055762	0	0	0
20402020607	2968	0	-4.52E-06	-5.62E-05	-0.004169988	-0.000979608	0	0	0	0	-0.003386703	0	0	-0.475902308	-0.008170766	-0.001360706	0	0	0	0	0.337726334	0	0	0
20402020607	2973	0	-1.27E-05	-0.000158499	-0.01175297	-0.002760993	0	0	0	0	-0.009546307	0	0	-1.344404904	-0.023070926	-0.003835105	0	-0.000863746	0	0	0.955640549	0	0	0
20402020607	2979	0	-0.000162378	-0.001918198	-0.142588315	-0.033765226	-4.47E-06	0	0	0	-0.123187186	0	0	-16.23313461	-0.279205099	-0.04641354	0	0	0	0	11.51980638	0	0	0
20402020607	2980	0	-1.40E-06	-1.74E-05	-0.001289021	-0.000302815	0	0	0	0	-0.001046893	0	0	-0.147110227	-0.002525735	-0.00042062	0	0	0	0	0.104397472	0	0	0
20402020607	2984	0	-2.12E-05	-0.000263269	-0.0195219	-0.00458606	0	0	0	0	-0.015855707	0	0	-2.230623326	-0.038287847	-0.006370181	0	-0.000746414	0	0	1.584336805	0	0	0
20402020607	2986	0	-0.000139785	-0.001701868	-0.126456715	-0.031219149	-0.000237937	0	0	0	-0.109665167	0	0	-14.40225801	-0.251683899	-0.041179135	0	0	0	0	10.22273469	0	0	0
20402020607	2988	0	-0.011467664	-0.000997597	-0.084939242	-0.017799557	-3.19E-06	0	0	0	-0.080630784	0	0	-8.579683969	-0.148435095	-0.024138273	-0.000984456	0	0	0.08045103	7.208682878	0	0	0
20402020607	2993	0	-2.92E-05	-0.000363285	-0.026938248	-0.006328299	0	0	0	0	-0.021878204	0	0	-3.074343373	-0.052783397	-0.008790205	0	0	0	0	2.181722386	0	0	0
20402020607	2996	0	-5.85E-05	-0.000706048	-0.052504766	-0.013206604	-0.000137254	0	0	0	-0.04665845	0	0	-5.975501735	-0.105136394	-0.017083835	0	-0.000136851	0	0	4.242006949	0	0	0
20402020607	2998	0	-0.000104905	-0.001317958	-0.096811122	-0.026747129	0	0	0	0	-0.080580081	0	0	-11.06511871	-0.201806817	-0.031588023	-0.023856481	-0.004832459	0	0	7.862610639	0	0	0
20402020607	3002	0	-8.87E-05	-0.001098915	-0.081516348	-0.019323056	-2.73E-05	0	0	0	-0.067002505	0	0	-9.29969764	-0.160172213	-0.026589824	0	0	0	0	6.599815801	0	0	0
20402020607	3007	0	-8.27E-05	-0.000992224	-0.07383025	-0.018826538	-0.000233269	0	0	0	-0.066787384	0	0	-8.396814423	-0.148489886	-0.024008288	0	0	0	0	5.960901821	0	0	0
20402020607	3009	0	-8.08E-07	-1.01E-05	-0.000745908	-0.000175228	0	0	0	0	-0.000605798	0	0	-0.085127206	-0.001461549	-0.000243397	0	0	0	0	0.060410926	0	0	0
20402020607	3013	0	-2.71E-06	-3.38E-05	-0.002503894	-0.000588212	0	0	0	0	-0.002033566	0	0	-0.285758361	-0.004906185	-0.000817044	0	0	0	0	0.202789779	0	0	0
20402020607	3016	0	-6.14E-05	-0.00072639	-0.053205508	-0.018935679	-0.000320681	0	0	0	-0.054721953	0	0	-6.031189428	-0.122559222	-0.01724446	-0.026206057	0	0	0	4.283285254	0	0	0
20402020608	3005	0	-6.09E-07	-0.000554925	-0.000879353	-0.175896157	0	0	0	0	-0.085729798	0	0	-0.064126199	-0.522887143	-0.000183351	-1.046686726	0	0	0	0.064390353	0	0	0
20402020608	3015	0	-8.83E-06	-0.000324128	-0.008270623	-0.070719404	0	0	0	0	-0.03998193	0	0	-0.929706712	-0.220223623	-0.00265823	-0.409742163	0	0	0	0.66583028	0	0	0
20402020608	3019	0	0	-0.000525169	-0.000304598	-0.168890826	0	0	0	0	-0.081821878	0	0	-0.04319827	-0.500643421	0	-1.92824505	0	0	0	0.990216721	0	0	0
20402020608	3020	0	0	-8.21E-05	-4.76E-05	-0.026354897	0	0	0	0	-0.012780221	0	0	0	-0.07823905	0	-0.156945088	0	0	0	0.002320991	0	0	0
20402020608	3027	0	-0.080945238	-0.000439332	-0.040833197	-0.130512784	0	0	0	-0.020146156	-0.114542792	0	0	-0.93451323	-0.38351388	-0.001057133	-0.953122243	0	0	0	0.351469673	0	0	0
20402020608	3048	0	-1.00E-06	-0.000174466	-0.000189369	-0.056533208	-7.84E-05	0	0	0	-0.029529335	0	0	-0.000278901	-0.167746335	-7.97E-07	-0.333567146	0	0	0	0.005824413	0	0	0
20402020608	3053	0	0	-4.26E-06	-2.47E-06	-0.001367604	0	0	0	0	-0.000663189	0	0	0	-0.004059969	0	-0.008144171	0	0	0	0.00012044	0	0	0
20402020608	3054	0	-0.013519309	-0.000446873	-0.006783681	-0.14604679	0	0	0	-0.003364916	-0.085008007	0	0	-0.094333263	-0.433628276	0	-0.887377005	0	0	0	0.023287466	0	0	0
20402020608	3056	0	0	-8.29E-05	-4.81E-05	-0.026606214	0	0	0	0	-0.012902091	0	0	0	-0.078985125	0	-0.158441692	0	0	0	0.002343123	0	0	0
20402020608	3060	0	-7.28E-07	-0.000165985	-0.000158823	-0.053679231	-5.72E-05	0	0	0	-0.027571931	0	0	0	-0.159293808	0	-0.317410515	0	0	0	0.005199919	0	0	0
20402020608	3071	0	-1.05E-06	-0.000872513	-0.00064377	-0.281355177	-8.84E-05	0	0	0	-0.139500403	0	0	0	-0.835518696	0	-1.668498388	0	0	0	0.025478451	0	0	0
20402020608	3082	0	-2.30E-08	-9.67E-05	-5.81E-05	-0.031063473	-1.81E-06	0	0	0	-0.015112235	0	0	0	-0.092215303	0	-0.184913792	0	0	0	0.002750589	0	0	0
20402020608	3084	0	-4.88E-06	-0.000838767	-0.000640647	-0.276122068	-0.00046729	0	0	0	-0.135890114	0	0	0	-0.807489771	0	-1.599410739	0	0	0	0.02511151	0	0	0
20402020608	3085	0	-6.68E-08	-0.000162491	-1.00E-04	-0.05221381	-5.25E-06	0	0	0	-0.025461299	0	0	0	-0.154999976	0	-0.31072994	0	0	0	0.004641644	0	0	0
20402020608	3090	0	0	-0.000277292	-0.00016604	-0.089348908	-5.87E-06	0	0	0	-0.043280699	0	0	0	-0.265389639	0	-0.530263479	0	0	0	0.007914794	0	0	0
20402030101	1562	0	0	0	-0.002345813	0	0	0	0	-0.036344966	-0.015203508	-0.018256541	0	0	-0.001172906	0	0	-0.652131882	0	0	0.020411974	0	0	0
20402030101	1575	0	0	0	-0.000611116	0	0	0	0	-0.009317298	-0.003883257	-0.004756073	0	0	-0.000305558	0	0	-0.171146272	0	0	0.005256479	0	0	0
20402030101	1577	0	0	0	-0.001013577	0	0	0	0	-0.015453376	-0.006243046	-0.007888273	0	0	-0.000506788	0	0	-0.279982269	0	0	0.008718231	0	0	0
20402030101	1578	0	0	0	-0.000398043	0	0	0	0	-0.006068711	-0.002451713	-0.003097812	0	0	-0.000199021	0	0	-0.109952119	0	0	0.003423745	0	0	0
20402030101	1603	0	0	0	-0.000549388	0	0	0	0	-0.008473536	-0.003475151	-0.004275674	0	0	-0.000274694	0	0	-0.15175856	0	0	0.004764924	0	0	0
20402030101	1609	0	0	0	-0.000973212	0	0	0	0	-0.014837952	-0.00599442	-0.007574126	0	0	-0.000486606	0	0	-0.268832093	0	0	0.008371031	0	0	0
20402030101	1613	0	0	0	-0.000311008	0	0	0	0	-0.005051517	-0.002205933	-0.002420456	0	0	-0.000155504	0	0	-0.08591042	0	0	0.002800449	0	0	0
20402030101	1628	0	0	0	-0.000621371	0	0	0	0	-0.009473655	-0.003827285	-0.004835887	0	0	-0.000310685	0	0	-0.171642453	0	0	0.00534469	0	0	0
20402030101	1629	0	0	0	-0.000207085	0	0	0	0	-0.003522545	-0.001617823	-0.001611661	0	0	-0.000103542	0	0	-0.057203452	0	0	0.001929004	0	0	0
20402030101	1633	0	0	0	-0.000616751	0	0	0	0	-0.009968466	-0.004331161	-0.004849307	0	0	-0.000308375	0	0	-0.170366225	0	0	0.006090097	0	0	0
20402030101	1636	0	0	0	-0.00082514	0	0	0	0	-0.012580398	-0.005082385	-0.006421743	0	0	-0.00041257	0	0	-0.22793002	0	0	0.007097401	0	0	0
20402030101	1644	0	0	0	-0.001467425	0	0	-0.000294945	0	-0.022326075	-0.009022272	-0.011417214	0	0	-0.000732176	0	0	-0.404850561	0	0	0.013863826	0	0	0
20402030101	1645	0	0	0	-0.000925683	0	0	-2.29E-06	0	-0.014269739	-0.005707068	-0.007204226	0	0	-0.000462841	0	0	-0.256483161	0	0	0.008098164	0	0	0
20402030101	1655	0	0	0	-3.38E-05	0	0	0	0	-0.000515903	-0.000220658	-0.00049571	0	0	-1.69E-05	0	0	-0.00934707	0	0	0.002909689	0	0	0
20402030101	1669	0	0	0	-0.00086058	0	0	-9.34E-05	0	-0.019506636	-0.005521069	-0.006697555	0	0	-0.00043029	0	0	-0.26956448	0	0	0.012952076	0	0	0
20402030101	1675	0	0	0	-0.001818012	0	0	-0.000737468	0	-0.028619189	-0.011190562	-0.014090304	0	0	-0.000905243	0	0	-0.506036242	0	0	0.018990553	0	0	0
20402030102	1583	-2.47E-05	0	0	-8.14E-05	0	0	0	0	-0.001878956	-0.002868338	-0.03269278	0	0	-4.07E-05	0	0	-0.022698095	0	0	0.362329034	0	0	0
20402030102	1647	-6.74E-05	0	0	0	-4.00E-06	0	0	0	0	-0.000759747	-0.010166053	0	0	-8.81E-06	0	0	-0.00056246	0	0	0.114786207	0	0	0
20402030102	1654	0	0	0	-2.07E-05	0	0	-0.001128486	0	-0.000136183	-0.000675298	-0.011730797	0	0	-4.47E-06	0	0	-0.003805009	0	0	0.135452806	0	0	0
20402030102	1659	0	0	0	0	0	0	0	0	0	-0.00015365	-0.002917691	0	0	0	0	0	0	0	0	0.03288102	0	0	0
20402030102	1666	0	0	0	0	0	0	0	0	0	-8.83E-06	-0.000167661	0	0	0	0	0	0	0	0	0.001889456	0	0	0
20402030102	1668	0	0	0	-3.21E-07	0	0	-3.09E-05	0	0	-0.000398002	-0.007554556	0	0	0	0	0	-3.66E-05	0	0	0.08524462	0	0	0
20402030102	1670	0	0	0	0	0	0	0	0	0	-0.000183875	-0.003491642	0	0	0	0	0	0	0	0	0.03934918	0	0	0
20402030102	1681	0	0	0	0	-1.15E-05	0	0	0	0	-0.000383614	-0.007109929	0	0	-2.53E-05	0	0	0	0	0	0.080131463	0	0	0
20402030102	1687	0	0	0	0	-7.41E-06	0	0	0	0	-0.0004495	-0.008421459	0	0	-1.63E-05	0	0	0	0	0	0.094909745	0	0	0
20402030102	1712	0	0	0	0	0	0	0	0	0	-0.000587745	-0.010637421	0	0	0	0	0	0	0	0	0.119887959	0	0	0
20402030102	1726	0	0	0	0	0	0	0	0	0	-0.001070628	-0.020330418	0	0	0	0	0	0	0	0	0.22911437	0	0	0
20402030102	1733	0	0	0	-8.77E-06	0	0	-0.000841838	0	0	-0.000898236	-0.016969263	0	0	0	0	0	-0.000997886	0	0	0.194188896	0	0	0
20402030102	1750	0	0	0	-2.86E-05	0	0	-0.002741854	0	0	-0.000574623	-0.009255675	0	0	0	0	0	-0.003250099	0	0	0.114257392	0	0	0
20402030102	1760	0	0	0	0	0	0	0	0	0	-0.000247007	-0.004672212	0	0	0	0	0	0	0	0	0.052658085	0	0	0
20402030102	1768	0	0	0	-2.15E-05	0	0	0	0	0	-0.000754092	-0.014121292	0	0	0	0	0	0	0	0	0.159143833	0	0	0
