 ------------------------------------------------------------------------------
 ----- WATER ------------------------------------------------------------------
 ------------------------------------------------------------------------------
User:	jlant
Date:	10/29/2013 12:00:00 PM
StationID:	012345
Date	Discharge (cfs)	Subsurface Flow (mm/day)	Impervious Flow (mm/day)	Infiltration Excess (mm/day)	Initial Abstracted Flow (mm/day)	Overland Flow (mm/day)	PET (mm/day)	AET(mm/day)	Average Soil Root zone (mm)	Average Soil Unsaturated Zone (mm)	Snow Pack (mm)	Precipitation (mm/day)	Storage Deficit (mm/day)	Return Flow (mm/day)
5/2/1981	508.567169840425	1.35486561390257	6.64563340074081E-06	0	0.00315685415940583	1.55750290904516E-05	2.14109429112827	2.14109429112827	43.0396570410715	6.08015510577693E-05	0	2.28258042737983	322.495196288468	0.000234055347374374
5/3/1981	481.010224542158	1.30183078714808	3.01711289621261E-10	0	0	0	2.04420449594138	1.77944391806599	41.2197262607943	0	0	0	323.852382776372	0.00021972432490495
5/4/1981	445.878236770261	1.20753602083755	1.36976713573676E-14	0	0	0	2.64834237179772	2.05785126947136	39.1191139865188	0	0	0	325.116745677343	0.000180515946256466
5/5/1981	415.84628484694	1.12609969805473	6.21873317533743E-19	0	0	0	3.45561331455729	2.34528810777331	36.7273569566238	0	0	0	326.300198027459	0.000158977555531852
5/6/1981	389.657973247145	1.05512831192689	2.82330049372245E-23	0	0	0	3.14968290656773	1.82245066163375	34.8736555028999	0	0	0	327.412534757264	0.000136030246188072
5/7/1981	366.640518973609	0.992676577700556	1.28177644113231E-27	0	0	0	2.28840816584438	1.16586672796981	33.6913336686591	0	0	0	328.461879759738	0.000126734857334149
5/8/1981	346.264097650123	0.937352747025155	5.81925603986682E-32	0	0	0	2.16264667251469	1.01423238230845	32.6636173523682	0	0	0	329.455108882021	0.000124567186967584
5/9/1981	328.071269458434	0.888024073116153	2.64193815479767E-36	0	0	0	2.5041389751694	1.09156418908058	31.558567223605	0	0	0	330.398017267987	0.000114567903139219
5/10/1981	311.714285836982	0.843720783582675	1.19943806664556E-40	0	0	0	2.63713982730193	1.06113848774385	30.4866399951789	0	0	0	331.295535296464	9.97624990261232E-05
5/11/1981	380.047798496764	0.895511299373714	0.0543145234934444	0.0588146626806713	0.259823555020501	0.00136387922545113	2.64366651549736	2.64366651549736	41.9107370614845	0.00333871113267801	0	16.6912014336603	329.438260301493	0.000139328342716729
5/12/1981	1747.47489460235	3.00663176024558	0.245882365514413	1.03553145672777	0.497224973103369	0.00453346792132792	2.30516308636705	2.30516308636705	44.9457102392657	0.028665456628105	0	35.5352987957118	302.034588453717	0.000682093720576575
5/13/1981	1533.25583710928	3.92860457482504	0.00499418360009145	0.000146323415528648	0.0536445066238819	0.000663864681669098	2.30012711187284	2.30012711187284	44.9457102392657	0.00282454043603066	0	4.92182899989148	303.44078454122	0.000895712094548814
5/14/1981	1343.16006809578	3.56457776412957	2.26735584665374E-07	0	0	0	2.81820478828068	2.75518119146276	42.127505450985	0	0	0	307.120256209065	0.000797579839217623
5/15/1981	1075.30809169118	2.89909306512706	1.02937796184768E-11	0	0	0	3.363658664736	2.76569740667707	39.3056619786727	0	0	0	310.155910292839	0.000542747088476212
5/16/1981	2759.76897618998	5.87112845813046	0.445480692036203	0.746700192780123	0.191814846317742	0.00590063863641817	2.67603174060685	2.67603174060685	44.9457102392657	0.00982748875872288	0	31.1750768469726	293.882774717551	0.0012821135815203
5/17/1981	2268.68138362272	5.97507895554091	2.02247921289776E-05	0	0	0	2.19469145933296	2.14561148358878	42.7510187799328	0	0	0	299.950609418194	0.00133685880168957
5/18/1981	1585.72032851874	4.22665396352897	9.18204142115661E-10	0	0	0	2.44721993609592	2.09296340708311	40.6157388772659	0	0	0	304.368275003397	0.00087066984984817
5/19/1981	1233.89657480578	3.31348717100839	4.16864035597119E-14	0	0	0	2.2379448380519	1.67293190932727	38.9113536969592	0	0	0	307.87405368995	0.000623743786850709
5/20/1981	1014.9512136377	2.73901402392445	1.89255979366179E-18	0	0	0	2.24673428555606	1.50409732252645	37.3799904773734	0	0	0	310.792165490857	0.000538246551865732
5/21/1981	864.564966310486	2.34048740004477	8.59220817034963E-23	0	0	0	3.13874064713155	1.89870248831885	35.4471965210494	0	0	0	313.296897621979	0.000462335084098379
5/22/1981	755.646147505209	2.04631685476136	3.90085647438792E-27	0	0	0	3.63893339491712	1.92996762858307	33.4860522869318	0	0	0	315.493844401656	0.000374237375336173
5/23/1981	671.981496057113	1.81957381014578	1.77098609950796E-31	0	0	0	4.14590644707379	1.91643330387123	31.5439664269242	0	0	0	317.452219753187	0.000304284583433032
5/24/1981	605.368175287692	1.63907980062377	8.04026445281234E-36	0	0	0	3.96033724008895	1.5909216608798	29.9387989099079	0	0	0	319.219871686583	0.000240343461101583
5/25/1981	551.027000959769	1.49179373667619	3.65027441429473E-40	0	0	0	4.28520799286407	1.52783504515655	28.4027348613284	0	0	0	320.831329367041	0.00021182684230326
5/26/1981	505.803676630809	1.36927285798619	1.65722202022584E-44	0	0	0	4.62930959874776	1.46785218853028	26.934218441836	0	0	0	322.312516555687	0.000189506642345715
5/27/1981	457.919447689774	1.23786298695173	0.00117193249928427	0	0.0413838074274482	0.000191612203631976	4.09559604651246	4.09559604651246	28.5012308480564	0.00120521124118525	0	5.99863653483165	323.271972719527	0.000214697858831071
5/28/1981	444.98889464203	1.20414950492612	5.32056531538313E-08	0	0	0	3.86816642735543	1.26046353841963	27.2355062847121	0	0	0	324.574806161078	0.000210770415453239
5/29/1981	416.858442709029	1.12303934973836	0.00470804964939072	0	0.0817919336611353	0.000386368463494812	3.26630676181011	3.26630676181011	30.4093346844908	0.00118575821869141	0	7.13440837061144	325.014738890861	0.000193470536861165
5/30/1981	406.769693994407	1.10065240307854	2.13745123400908E-07	0	0	0	3.57652386045051	2.79153612651601	29.9011421160144	0	0	2.28705118725901	326.204157212973	0.000190681532900049
5/31/1981	381.931112407963	1.03348556497666	9.70401358947018E-12	0	0	0	3.91104850650249	1.47049097073573	28.4236494454059	0	0	0	327.322007058847	0.000162106062547781
6/1/1981	359.888047834622	0.974005093779203	4.40561535376621E-16	0	0	0	3.3739161435737	1.12655051534842	27.2997637562099	0	0	0	328.376373503958	0.000119001537425185
6/2/1981	373.258183972171	0.966746061127446	0.0240842274458185	0.019005107241227	0.178581530015016	0.00088293423392342	3.20159889200384	3.20159889200384	34.6993379902873	0.00247157653363206	0	12.2643543424718	327.607855952063	0.00016019838451024
6/3/1981	351.998004013755	0.944196120414047	0.000161944947180501	0	0.0154671100473917	7.01732171374027E-05	2.21105513472221	2.21105513472221	35.2722913405607	0.000384754903432158	0	2.90993042281102	328.484373319517	0.000156104561557271
6/4/1981	362.194400961462	0.929158332935061	0.0125213111312434	0	0.13105468573347	0.000638791596478233	2.79207210333244	2.79207210333244	40.5253344545299	0.0250955048283579	0	9.21246613237357	328.213375544245	0.000152274861735267
6/5/1981	346.570606683116	0.937717205096051	5.68466645892153E-07	0	0	0	3.93125710028621	3.34684192873076	37.1237654199168	0	0	0	329.202357753776	0.000153810817185538
6/6/1981	328.795953519185	0.889882898780645	2.58083457958299E-11	0	0	0	4.09520278338135	2.74361203865716	34.3440724746469	0	0	0	330.157903380221	9.70937193227261E-05
6/7/1981	312.393283479961	0.845442723480442	1.17169708641843E-15	0	0	0	4.08386794803227	2.22625537498418	32.0944788642695	0	0	0	331.066844675107	8.41892634554316E-05
6/8/1981	297.568927325651	0.80527296858144	5.31949654262656E-20	0	0	0	3.84046948697518	1.76016457336087	30.3219737998034	0	0	0	331.933558540377	7.38425416298608E-05
6/9/1981	304.808876394664	0.789909156776132	0.0266956187300227	0.00266558461975139	0.187387737261872	0.000935320312948245	3.98144589736536	3.98144589736536	38.1531560492704	0.061501007478894	0	13.5547851385262	330.911578193739	0.000114547641392359
6/10/1981	300.705449682383	0.803677423481933	0.000188770292318927	0	0.0166949600104007	7.5715658110209E-05	3.96503340213238	3.96503340213238	38.7723975997164	0.000936075178311319	0	4.72003951249061	331.57366595786	0.000119364312405741
6/11/1981	303.593864492289	0.793835925533471	0.00369189082344892	0	0.0726615675047503	0.000340924005304628	3.074095797147	3.074095797147	41.5700677091075	0.00100009019781436	0	6.48847095515921	331.73799312389	0.000116432558208773
6/12/1981	289.291541624866	0.782642101345377	1.67611584075325E-07	0	0	0	3.7553069312757	3.40298778821265	38.1084253963112	0	0	0	332.574535735567	0.000113182516173598
6/13/1981	276.531369312475	0.748326548744284	7.60955414439995E-12	0	0	0	4.14802475448381	2.96018476593793	35.1048999835163	0	0	0	333.375472307851	6.02507919513856E-05
6/14/1981	465.448832205031	0.958874686800929	0.093465542314597	0.0505146605843055	0.330941463272808	0.00179796942693138	4.31387207484997	4.31387207484997	44.4283916174225	0.0258896378872039	0	23.292448995589	322.433433740949	0.000160343679994295
6/15/1981	2063.29916259017	3.93296972813677	0.255206104086986	0.894325909030567	0.504681104520829	0.00575127479489952	3.08223035785605	3.08223035785605	44.9457102392657	0.0411503898467788	0	37.0626776399488	293.533362401226	0.000928106304985873
6/16/1981	2201.08179636355	5.80087120489251	1.15863392005148E-05	0	0	0	5.26241519123969	5.14719879703204	39.7936389027165	0	0	0.110343854690455	299.709331096011	0.00135657323125167
6/17/1981	1543.69150383006	4.15211007378602	5.26018985908263E-10	0	0	0	5.53838856246241	3.9079141634253	35.8106807178028	0	0	0	304.183710241758	0.000717416280252396
6/18/1981	1208.18037483856	3.2676579024608	2.38812250139551E-14	0	0	0	3.79672164200903	2.04940693430858	33.7332629829313	0	0	0	307.724208175851	0.0005483557077812
6/19/1981	999.229334130974	2.70719792581082	1.08420593827762E-18	0	0	0	3.99082976919726	1.86434139507524	31.8451117711132	0	0	0	310.665642961084	0.000501703142881458
6/20/1981	932.154528954908	2.33814800415821	0.0550102733759826	0.0211712453095898	0.160845929430849	0.00150527453486356	4.04895944892183	4.04895944892183	39.6941843893294	0.00226843720602554	0	13.7016359746683	311.272008792226	0.000522468621367039
6/21/1981	901.508106857629	2.26562606864366	0.0194894996369763	3.12531251003849E-05	0.161659159252688	0.00128770647613145	3.48441811719122	3.48441811719122	44.7155965090662	0.0472189177272644	0	11.5848753248756	309.924661595312	0.000511679636838742
6/22/1981	1692.34780246221	4.02494880618882	0.127803777677261	0.0630622288603626	0.378972018268432	0.00511903703157029	4.19742688997362	4.19742688997362	44.9457102392657	0.522785217544748	0	26.8593386175892	291.969546118734	0.000945716343874509
6/23/1981	2424.40504511699	6.42737225493168	5.8022825299219E-06	0	0	0	4.09507434996534	4.01893930488934	41.5412300622912	0	0	0.690594172990781	298.287908330098	0.00144480637161013
6/24/1981	1700.72550366491	4.55893331485235	2.63423219320741E-10	0	0	0	3.67443639967161	2.90986375325815	38.5745658178838	0	0	0	303.107465374534	0.000896219518293911
6/25/1981	1297.1531238808	3.50676898238222	1.19593956549735E-14	0	0	0	4.26939560702147	2.78935529410951	35.7337153341058	0	0	0	306.852631138453	0.000624613591463092
6/26/1981	1606.63041345141	3.79448411504033	0.150309895197212	0.161789902726452	0.241886712386083	0.00358626673349556	4.14047238523773	4.14047238523773	44.9457102392657	0.0129056363107363	0	21.6788019498825	302.209068718106	0.000901396212458853
6/27/1981	1383.18558857998	3.66560878200562	6.82405868456455E-06	0	0	0	2.97314244779588	2.90665372491404	41.9725677914698	0	0	0	306.132906783314	0.000867075314050092
6/28/1981	1101.74650770211	2.9724482796074	3.0981178497469E-10	0	0	0	3.74485546400366	3.04885930400019	38.8615618132135	0	0	0	309.329561954709	0.000564335652059742
6/29/1981	925.142492810048	2.50605212324908	1.40654332774335E-14	0	0	0	4.21592025523817	2.80803207471977	36.0012419800315	0	0	0	312.033874583947	0.000461412295752031
6/30/1981	801.205447249879	2.17008897125116	6.38569682875101E-19	0	0	0	4.36191064900068	2.39626569750767	33.5655237524924	0	0	0	314.381062074488	0.000379056030544892
7/1/1981	707.428653053426	1.91583565926216	2.89910187510143E-23	0	0	0	4.46107618613666	2.06741011537766	31.4704404216256	0	0	0	316.456946985294	0.000314393420260918
7/2/1981	706.056133233758	1.77459680646998	0.0395201861992179	0.0260342341140549	0.22473733187075	0.00182773252289861	4.02478750375746	4.02478750375746	41.1084348363847	0.00436629548703887	0	15.8418049484224	316.012690444212	0.000383556145687363
7/3/1981	723.127310628225	1.84171885037434	0.0094272358939413	0.000107429374454245	0.114393268994704	0.000883383033171515	3.67441830153268	3.67441830153268	44.4255263102367	0.00172535956487377	0	9.21133120140472	315.206662097711	0.000410245749182762
7/4/1981	683.637790959735	1.81516626655735	4.27995847438948E-07	0	0	0	3.72018581847674	3.67311741552617	43.0036754546556	0	0	2.2823530713908	317.193834713503	0.000406114129871833
7/5/1981	1736.93433656753	3.87925557493307	0.170571348154833	0.277821915591439	0.428130636000632	0.00492324181913758	3.06255263897878	3.06255263897878	44.9457102392657	0.029630461072521	0	29.8352565168978	296.060712697454	0.000906386428941407
7/6/1981	1967.25122529673	5.17730761349193	7.74392722571563E-06	0	0	0	3.74394034502533	3.70145847830735	43.0460998140036	0	0	1.84432991976321	301.472594692041	0.00121397588403218
7/7/1981	1432.46792495391	3.84468963707325	3.51573752133598E-10	0	0	0	4.43792980190754	3.86602223031943	39.0966687806675	0	0	0	305.551950410395	0.000801442319985514
7/8/1981	1137.26232932646	3.08170530648073	1.59614236532066E-14	0	0	0	5.28834776007547	3.57531942673153	35.4535878536483	0	0	0	308.847607815368	0.000541411659725888
7/9/1981	952.70073095099	2.58111755702479	7.24647512764367E-19	0	0	0	5.52412379245232	2.91780999217055	32.4910129700198	0	0	0	311.621203783985	0.000433879301200693
7/10/1981	821.37672958949	2.22499908635958	3.28989461821042E-23	0	0	0	5.53904720541499	2.37169168674391	30.0931164983952	0	0	0	314.019815891477	0.000355828742276324
7/11/1981	722.855130514805	1.95782613456226	1.49360984592686E-27	0	0	0	5.03956474739567	1.80852257586305	28.2749754212271	0	0	0	316.135437427535	0.000293231848816189
7/12/1981	646.015685429926	1.74945331836304	6.78097820976794E-32	0	0	0	5.25718853793053	1.64277854130842	26.632028706646	0	0	0	318.029287909544	0.000251316472726791
7/13/1981	584.276641112573	1.58211372471455	3.07855934444389E-36	0	0	0	5.2739113954131	1.44845132582248	25.19353097304	0	0	0	319.744480365561	0.000210601318280704
7/14/1981	533.523247886179	1.44454829537611	1.39766378007373E-40	0	0	0	4.9482432152208	1.20944861518088	24.001848697158	0	0	0	321.312455816513	0.000190637520091205
7/15/1981	491.037181583731	1.32937907330634	6.34538374469813E-45	0	0	0	3.88181198437813	0.859008778963588	23.1631179595233	0	0	0	322.756897034486	0.000176317562096844
7/16/1981	454.955403119366	1.23151659429423	2.88079976324993E-49	0	0	0	4.00497126157132	0.824947241420875	22.3606683683761	0	0	0	324.096076186379	0.000171960630125018
7/17/1981	423.888843293152	1.14735881345804	1.30788106911411E-53	0	0	0	4.13668189461129	0.794560796181441	21.5926810167842	0	0	0	325.344591843166	0.000155104207731477
7/18/1981	396.845302195551	1.0741098033997	5.93777086754665E-58	0	0	0	4.6744994994327	0.838551337809506	20.786674027994	0	0	0	326.514068828013	0.000139194290840963
7/19/1981	373.082343805715	1.00977766464685	2.69574380332728E-62	0	0	0	5.040004477715	0.840232106692937	19.9853204604999	0	0	0	327.614065487857	0.000119514114312803
7/20/1981	346.954997589146	0.9379445918135	0.000590789552513235	0	0.0295021728945997	0.000131665046603565	5.33726551725479	5.33726551725479	21.0978146104336	0.000439445343665811	0	6.68302152715217	328.366561242153	0.000154806734970757
7/21/1981	569.145710689281	1.11231419645744	0.160256195632246	0.271819576859201	0.417106591767213	0.00245435704352246	4.12216021511212	4.12216021511212	40.3513482536794	0.0100200171572349	0	29.9406223362759	322.278002370974	0.000194574289558075
7/22/1981	595.509370510994	1.52304247124526	0.0512308169839167	0.00551341986443521	0.156007555143082	0.000997456181825404	4.17460432050866	4.17460432050866	42.6099720052721	0.0122887960111558	0	13.4415748216894	314.752050672884	0.000338209057848463
7/23/1981	640.880746437537	1.7295429591148	2.32587549274273E-06	0	0	0	3.50753275777961	3.27292211167027	39.2737818073214	0	0	0	316.777842899104	0.000417904828050113
7/24/1981	578.25857297646	1.56461368048699	1.0559458400677E-10	0	0	0	3.58584278562963	2.67803173677514	36.5515785259342	0	0	0	318.608929866883	0.000274391152509513
7/25/1981	527.868567633317	1.42826156984852	4.79398669720938E-15	0	0	0	3.37590794888487	2.13634397409234	34.524922241971	0	0	0.138407065242921	320.272693754703	0.000224869437031842
7/26/1981	485.80539492112	1.31439150931451	2.17646659335778E-19	0	0	0	3.30094738527287	1.75859906221806	32.7439690623909	0	0	0	321.797694210583	0.000208023331334712
7/27/1981	498.203851230211	1.27316013145389	0.0248446705186302	0.0202112154796146	0.181199516944915	0.000991978746158915	3.7590108987923	3.7590108987923	40.2649540058816	0.00238260118367371	0	12.9728434799437	321.420056429737	0.000252880071278776
7/28/1981	463.110762367524	1.25280033737288	1.12794629651906E-06	0	0	0	3.97443561775146	3.19108333677257	37.0140294489053	0	0	0	322.855673101101	0.000244964952286753
7/29/1981	422.212539657784	1.13365200609035	0.00020035621069149	0	0.0172519098042959	7.73720697678358E-05	3.04411913075057	3.04411913075057	37.6603360155933	0.00485447918889353	0	3.82457841248812	323.997213445825	0.000207262195027787
7/30/1981	406.974042516825	1.10087091904804	9.09615789288139E-09	0	0	0	3.31830579389357	2.22344094847034	35.3972902349704	0	0	0	325.248152372113	0.000202410558569946
7/31/1981	381.992348165725	1.0335147369813	4.12964929445324E-13	0	0	0	3.94569363502833	2.2489883306362	33.1159174128968	0	0	0	326.4235156796	0.000149739814308994
8/1/1981	359.878651047107	0.973680167450092	1.87485787912115E-17	0	0	0	4.21841584165789	2.02961496477949	31.0631989967306	0	0	0	327.528710563052	0.000128959308173189
8/2/1981	340.220412615096	0.920473076725455	8.51184160266747E-22	0	0	0	4.18648207393988	1.72039438009758	29.3299204422712	0	0	0	328.571743060645	0.000113075979483617
8/3/1981	322.63086354963	0.872849625652438	3.86437010910973E-26	0	0	0	4.13190546939489	1.48047388962024	27.8447373684031	0	0	0	329.559363479362	0.0001014210617047
8/4/1981	306.794978402715	0.829974305873991	1.75442131530167E-30	0	0	0	3.63535799452656	2.11660578075021	27.1411270486046	0	0	1.40968671686459	330.497230094586	9.06658903005161E-05
8/5/1981	292.502310724728	0.791164946954726	7.96506044885931E-35	0	0	0	4.20033501793691	1.25884120825601	25.885162240275	0	0	0	331.390086839746	0.000101828432332829
8/6/1981	279.440995294509	0.755930118479461	3.61613184931933E-39	0	0	0	3.80628978317771	1.02654029626349	24.8689126147158	0	0	0	332.242266665902	6.87743533135232E-05
8/7/1981	267.531260462584	0.723667118177866	1.64172131970926E-43	0	0	0	3.63222839665868	0.897685565617769	23.9847066883294	0	0	0	333.057256048516	6.34935591877533E-05
8/8/1981	274.685974755768	0.722976493087184	0.0147966011656804	0.00510003928319283	0.141900801234038	0.00049288336734893	3.99910888453481	3.99910888453481	29.7193405765531	0.00198136424996382	0	11.0062629406928	332.464249501777	0.000104577584395185
8/9/1981	273.038537717234	0.732280110079259	0.00452771405011485	0.00147817398928056	0.0802477915950104	0.000268914275619797	3.04765687594526	3.04765687594526	32.8240400127178	0.00106447660178134	0	6.83859874315779	332.521971738913	0.000108085432617585
8/10/1981	266.31052879781	0.720197640621375	2.0555789985978E-07	0	0	0	4.14243670797246	2.1244607522531	30.6802415259278	0	0	0	333.32487193572	0.00010414558707751
8/11/1981	255.468548815258	0.691095859080861	9.33231421574376E-12	0	0	0	4.4815472744417	1.93027514180045	28.7437364625379	0	0	0	334.094990283549	5.57846901811296E-05
8/12/1981	264.030474110373	0.691490835553223	0.0174668118982989	0.00518458598517593	0.153514522453166	0.00053402139116891	4.50801652114101	4.50801652114101	35.0007626021458	0.00244564593067992	0	12.1539163347135	333.330893957335	9.28659837337031E-05
8/13/1981	257.016871909936	0.695078495940304	7.92992033358382E-07	0	0	0	3.52346781091274	2.15092473448814	32.8252969758323	0	0	0	334.100380086232	9.48211328232124E-05
8/14/1981	246.943246371254	0.668016096140818	3.60017826166419E-11	0	0	0	3.73923120603003	1.92457971736608	30.8873675107751	0	0	0	334.839839886045	5.5404854773051E-05
8/15/1981	237.632820834441	0.642815101059381	1.63447840211911E-15	0	0	0	4.01742929215123	1.76583915580252	29.1151247849651	0	0	0	335.551245534304	5.3086770430439E-05
