 ------------------------------------------------------------------------------
 ----- WATER ------------------------------------------------------------------
 ------------------------------------------------------------------------------
User:	jlant
Date:	10/29/2013 12:50:47 PM
StationID:	2013-29-10_b
Date	Discharge (cfs)	Subsurface Flow (mm/day)	Impervious Flow (mm/day)	Infiltration Excess (mm/day)	Initial Abstracted Flow (mm/day)	Overland Flow (mm/day)	PET (mm/day)	AET(mm/day)	Average Soil Root zone (mm)	Average Soil Unsaturated Zone (mm)	Snow Pack (mm)	Precipitation (mm/day)	Storage Deficit (mm/day)	Return Flow (mm/day)
2/6/1985	303.458856576455	0.806661000927006	2.05725557954177E-06	0	0.00113843996034761	5.1263855372206E-06	1E-07	1E-07	44.9457102392657	7.47260481112814E-05	216.940008024611	8.2150202674869	332.235134023937	0.000112307906077639
2/7/1985	290.505439758892	0.773061524082473	2.05725557954169E-06	0	0.00113843996034761	5.12085901765294E-06	1E-07	1E-07	44.9457102392657	7.27803552478431E-05	216.430008024611	0	332.984826401928	0.000103534905332487
2/8/1985	278.441468255016	0.741204109594931	8.65006402165593E-07	0	0.00113963226365547	5.12149740827254E-06	1E-07	1E-07	44.9457102392657	0.00067615723988628	215.920008024611	0	333.703850696525	9.48238115491549E-05
2/9/1985	267.851990113397	0.713080437003912	8.6495227413668E-07	0	0.00113963226365547	5.12149740827254E-06	1E-07	1E-07	44.9457102392657	9.90888509439224E-05	215.410008024611	0	334.39449782912	8.67917866917542E-05
2/10/1985	257.896143330857	0.686571037193619	8.64952271679272E-07	0	0.00113963226365547	5.12149740827254E-06	1E-07	1E-07	44.9457102392657	0.000325334906624838	214.900008024611	0	335.059535905345	7.88992050039805E-05
2/11/1985	252.556537905605	0.673498914326155	3.92687723821274E-11	0	0	0	0.616674392711938	0.615770782877329	44.9052943414561	0	209.137423075588	0	335.762481100373	7.4895060329221E-05
2/12/1985	391.585092085406	0.914244739065213	0.0186513011547163	0.0183827444865786	0.158349820876554	0.000769701563531757	0.760636495724641	0.760636495724641	44.9457102392657	0.0100291025358153	184.574728599903	6.21939773212643	328.830666292016	0.000136993907475353
2/13/1985	2823.23606160661	3.99614223775046	0.235226172632296	2.9246445009844	0.488450221287031	0.00529030366700551	0.757224898000595	0.757224898000595	44.9457102392657	0.0247020942296818	160.641656978267	30.7251658181973	302.949791313841	0.000845114514250036
2/14/1985	1542.85829422243	3.97984427152669	1.06792517158219E-05	0	0	0	0.562074162323877	0.552195989692	44.5039780180092	0	159.438237567593	0	306.723449236186	0.000825282501500511
2/15/1985	1101.33931343106	2.88639557308556	4.72088864455556E-06	0	0.00113577659780414	1.18613271481604E-05	1E-07	1E-07	44.5468147597501	4.57824458637664E-05	158.928237567593	0	309.594172213681	0.000589059558856995
2/16/1985	932.588878223241	2.46867202222532	4.72061813529062E-06	0	0.00113577659780414	8.20601374950409E-06	1E-07	1E-07	44.5885984152652	4.77268814900832E-05	158.418237567593	0	312.087046666334	0.000520009616668814
2/17/1985	861.504744156434	2.29317082282536	2.14315731778012E-10	0	0	0	0.621300964625734	0.616344500935397	44.4759241392361	0	153.35635109333	0	314.427263465661	0.000487023763847064
2/18/1985	729.274955274194	1.93118352052399	0.00119450423274624	0	0.0175175415439169	0.000133696698597127	0.80447031923159	0.80447031923159	44.9457102392657	0.00102812524567974	136.944206011819	0	316.057211232827	0.000408029687365666
2/19/1985	680.55957333254	1.79898550903483	0.000313436628117559	0	0.0215449084928729	0.000157072454039628	0.839510554379246	0.839510554379246	44.9457102392657	0.00361119915961039	118.774763028981	0	316.94548990826	0.000375003618243794
2/20/1985	653.84159754599	1.72758398225382	0.000283636279990332	0	0.0205035925256766	0.000149387695313926	0.83282118001158	0.83282118001158	44.9457102392657	0.00135766651852983	101.151166297928	0	317.808419762677	0.000355682247936025
2/21/1985	633.230670877967	1.66788307111513	0.000549355014567616	0	0.0284585545708518	0.000208338356727569	0.924333753017396	0.924333753017396	44.9457102392657	0.00232282850965481	78.936381916812	0	318.243841328103	0.000338797648475543
2/22/1985	635.907234708695	1.66152831861062	0.00160550336237903	0	0.0483223304391925	0.000358040830382593	1.2022042243542	1.2022042243542	44.9457102392657	0.0163254489968846	44.5880867178344	0	317.740648431023	0.000336284004403065
2/23/1985	694.422607677274	1.80787200854733	0.00235927989048812	0	0.0583744217069225	0.000435194918940697	1.74298016288561	1.74298016288561	44.9457102392657	0.00345240744196133	0	0	316.878140781479	0.000374794562727738
2/24/1985	657.154638639073	1.76524927377098	1.07111141318318E-07	0	0	0	2.20919497724729	2.15979180514556	42.7365152620184	0	0	0	318.699045931555	0.000362763040137858
2/25/1985	588.920588805674	1.59425294813636	4.86283829262759E-12	0	0	0	2.16295567006158	1.84809954662838	40.8501673944549	0	0	0	320.354842534267	0.000258240354288638
2/26/1985	538.277174544908	1.45385398561519	2.2077251693169E-16	0	0	0	1.10409105987272	0.903715412698799	40.2089282349426	0	0	0.272956365583227	321.873177452406	0.000219464239996858
2/27/1985	494.962255760726	1.33679479396007	1.00230567621757E-20	0	0	0	1.03608726267898	0.754784671388483	39.4388403677916	0	0	0	323.275382816364	0.000217314063388573
2/28/1985	458.359766473796	1.23772909779593	4.55046073008208E-25	0	0	0	0.931133478547774	0.645577418573284	38.7809144808408	0	0	0	324.578390477556	0.000198788315988938
3/1/1985	426.672527069957	1.15260537624697	2.06590597532919E-29	0	0	0	0.997124744461285	0.662413404926481	38.1058347628622	0	0	0	325.7954875977	0.000184978309502592
3/2/1985	398.783002729483	1.07865730316577	9.37919861758582E-34	0	0	0	1.20966604862564	0.768812697517723	37.3224884339488	0	0	0	326.937479422323	0.000170188140779687
3/3/1985	374.76956806512	1.01377812075029	4.2581495846689E-38	0	0	0	1.06398219850904	0.641987568121543	36.6692835289217	0	0	0	328.013183668615	0.000154574450853178
3/4/1985	353.948755537775	0.956366504529981	1.93319692062306E-42	0	0	0	0.783579952674689	0.452538768979754	36.2093905115925	0	0	0	329.029959033912	0.000143854063876858
3/5/1985	358.487605753911	0.915583298537448	0.00676507084696216	0	0.0975016416764401	0.00046514655443709	1.10895014289857	1.10895014289857	40.0277675947693	0.00145027152102158	0	5.77147780165595	329.069260481087	0.000146241667013232
3/6/1985	339.365036697289	0.90534780148859	3.07133741289847E-07	0	0	0	0.995659304186003	0.726981263677989	39.2852519617005	0	0	0	330.031192849429	0.000143945023220707
3/7/1985	319.115206488288	0.859564489481337	1.39438502822561E-11	0	0	0	0.771099194908588	0.536557434768344	38.738754235584	0	0	0	330.946041044751	0.000121379975815
3/8/1985	311.343628264607	0.812884198873851	0.000936185134409111	0	0.0370428272672442	0.000170062495790948	1.0614946774184	1.0614946774184	40.1320553565748	0.00048270421209139	0	2.75980822689771	331.471907801739	0.000120464668533833
3/9/1985	294.855930248267	0.795955051199287	4.25027393468959E-08	0	0	0	1.47536593119616	1.08752077323991	39.0213550378874	0	0	0	332.320221943968	0.00011624968426174
3/10/1985	281.04614403567	0.760438848102008	1.92962138106056E-12	0	0	0	1.36249952137594	0.934212057646544	38.0694651605505	0	0	0	333.1317869764	8.94647594412066E-05
3/11/1985	269.045941795545	0.727914782260941	8.76046751683496E-17	0	0	0	1.3170808452049	0.847894372562852	37.2059962865097	0	0	0	333.909592161002	8.1410830662118E-05
3/12/1985	323.86391615628	0.729289394309095	0.0303606137024176	0.00769682257646748	0.198956469428276	0.000903823462126382	1.26283194844754	1.26283194844754	44.7095427555481	0.0654954239351825	0	11.5173184788162	331.478605683852	9.68856981942567E-05
3/13/1985	334.190047557773	0.835415200883613	0.00244770139278173	3.08986899703718E-05	0.0380896887888595	0.000180728667933327	1.31618498310926	1.31618498310926	44.894252804986	0.00230880674132468	0	3.12884459339381	330.497186691602	0.000130585944293245
3/14/1985	312.670811682255	0.813476721533079	1.57922521611682E-05	0	0.00484652452114881	2.1827915814174E-05	1.37951899023058	1.37951899023058	44.9159759479969	0.000294899706161851	0	1.59693939218044	331.161012769569	0.000124770659591355
3/15/1985	296.337076648818	0.795261196223299	7.16967138907798E-10	0	0	0	1.01619304440135	0.992846711021597	43.9004121273627	0	0	0	332.023258297077	0.000119833374311712
3/16/1985	281.05308924774	0.75981344123775	3.255025774846E-14	0	0	0	1.03144217396011	0.948041807354978	42.9319565623727	0	0	0	332.847516463156	9.81806554870207E-05
3/17/1985	268.823615916874	0.727374936707631	1.47777941553217E-18	0	0	0	1.08074838539725	0.936296722780209	41.9756175096511	0	0	0	333.636967256299	8.85036397476825E-05
3/18/1985	257.843243704116	0.697621047448197	6.70910816695076E-23	0	0	0	0.971610787628265	0.79331796464162	41.1657015203639	0	0	0	334.394460584441	7.8835273961648E-05
3/19/1985	247.736274726983	0.670227219858652	3.04593039548507E-27	0	0	0	0.821932476701433	0.637856475629791	40.5147527643392	0	0	0	335.122499532131	7.1361658961769E-05
3/20/1985	238.401835070978	0.644926911573744	1.38285026016437E-31	0	0	0	1.35033826540684	1.00557274975395	39.4879158751687	0	0	0	335.823306477585	6.46948785887695E-05
3/21/1985	229.740078823428	0.621488975788642	6.27813046835408E-36	0	0	0	1.41609850782247	1.23006712798246	39.0519954323463	0	0	0.801849701830911	336.49889833115	5.64975667398608E-05
3/22/1985	221.710189642462	0.599691602762694	2.85026682302753E-40	0	0	0	1.09780380196482	0.743975515100343	38.2927567671954	0	0	0	337.150980221025	5.66443767322628E-05
3/23/1985	220.813715800171	0.584649979321967	0.00252783409827227	0	0.0603825874703786	0.000182238001673675	1.13092329989827	1.13092329989827	40.5997131918248	0.000838519162559796	0	3.94410952897912	337.222307956651	5.6806081088643E-05
3/24/1985	243.991255690211	0.593710254166125	0.00702393717642602	0.000466469477319001	0.0992856869573324	0.000317817926073575	1.01517768940776	1.01517768940776	44.492934672282	0.00137585091198788	0	5.76906126131442	336.91269051514	5.74987116849693E-05
3/25/1985	271.059659688131	0.659427305978006	0.00413923909393111	0	0.07682304740922	0.000251206802717009	1.0158006413839	1.0158006413839	44.9457102392657	0.0054536316814788	0	4.63620629596858	334.257258058158	7.84710223244186E-05
3/26/1985	256.416643958302	0.678943548850368	1.87921164134531E-07	0	0	0	1.2442770034294	1.21645154100635	43.7014332358363	0	0	0	334.99010351454	8.41429248518796E-05
3/27/1985	241.381920695983	0.653161213929535	8.53160765259984E-12	0	0	0	1.61488865257691	1.46473925421624	42.2047702220505	0	0	0	335.695803793359	6.13525883175391E-05
3/28/1985	232.486816650922	0.62906723332126	3.87334388188808E-16	0	0	0	2.41821834449786	2.00011432321223	40.16139087565	0	0	0	336.375933334659	5.61649717752832E-05
3/29/1985	240.101584546329	0.611468296596567	0.00678732173930738	0	0.0976564749266955	0.000329665284236788	2.59862347813871	2.59862347813871	43.9896279167656	0.0197119397243419	0	7.26908156463241	336.114214453099	6.09163096310108E-05
3/30/1985	232.539660024518	0.616734322964267	3.0814393024E-07	0	0	0	2.54332088642176	2.51762340221027	43.6691296394478	0	0	2.2043021788808	336.765946348239	6.27377704840886E-05
3/31/1985	247.155283221238	0.610972112949384	0.00408419788105989	0	0.0763267824388104	0.000242672756303076	1.19425133088345	1.19425133088345	44.9457102392657	0.119134302712065	0	4.79002054809984	335.153137973913	6.1309726184514E-05
4/1/1985	516.338816214289	1.14039479934366	0.0442265915163021	0.0314261022585378	0.236633236779122	0.00122229651724299	1.02226023880713	1.02226023880713	44.9457102392657	0.0146626915772317	0	13.5816239434683	323.693412595217	0.000185790069368234
4/2/1985	482.489820950348	1.24611468269605	2.00788414847241E-06	0	0	0	1.05266995559868	1.02912930478858	43.8930402836671	0	0	0	324.967070291469	0.000205912473920269
4/3/1985	435.183509028625	1.15972724004094	9.11577993118169E-11	0	0	0	1.08251481770321	0.993429233747993	42.8786683727621	0	0	0	326.159672229687	0.000179096799081218
4/4/1985	417.939407181057	1.07835768013511	0.00245300717238453	0	0.0595003647323529	0.000277219752235305	1.41382161316677	1.41382161316677	44.9457102392657	0.00407934070140264	0	4.18421622453981	326.550485328595	0.000175846822532736
4/5/1985	392.47915673415	1.06266913978928	1.11366353333084E-07	0	0	0	2.61463170489669	2.55616116020539	42.331078534369	0	0	0	327.647735629414	0.000172978968823142
4/6/1985	375.514668055724	0.986332588788968	0.0011851615277156	0	0.041613456488377	0.000191763936593913	2.75075411323097	2.75075411323097	43.9036010709408	0.000637109755234915	0	4.66460468109959	328.288251027974	0.000156414869145484
4/7/1985	356.916089923528	0.964357946313094	5.38062501154445E-08	0	0	0	1.61642370610211	1.48202278453437	42.3875523482471	0	0	0	329.290388132356	0.000152947726758668
4/8/1985	379.612570727173	0.961822051138276	0.00554413378254937	0.00102475807803318	0.0885466349974089	0.000419819870728536	1.28955305195616	1.28955305195616	44.9457102392657	0.00545888798616361	0	5.49705098943563	328.64269683547	0.000151241241027188
4/9/1985	358.179719780366	0.950419706891058	2.51703284321557E-07	0	0	0	0.981037765778179	0.962621620497343	44.1221958272517	0	0	0.157523353764175	329.626077829741	0.00014886202649929
4/10/1985	333.795787318786	0.899710644039191	1.14273114291957E-11	0	0	0	0.988264821915932	0.919638495102842	43.1828681199205	0	0	0	330.560525174936	0.000128033812516068
4/11/1985	315.403745103333	0.853947302482663	5.18799136259364E-16	0	0	0	1.21378639263498	1.07332678844512	42.142126704425	0	0	0.0541841389804595	331.450372571692	0.000115363342292693
4/12/1985	300.198144896262	0.812709926705886	2.35534443470482E-20	0	0	0	1.85814457415199	1.53139059173976	40.5780346744917	0	0	0	332.299729688633	0.000103131019505515
4/13/1985	286.399520657173	0.77534408229169	1.06932471902238E-24	0	0	0	2.16112025256246	1.6136177656795	38.9311265679171	0	0	0	333.112183126248	8.52882738530174E-05
4/14/1985	273.83822323008	0.741306597795637	4.85472671369179E-29	0	0	0	2.05170555419235	1.37710523107119	37.5270615392347	0	0	0	333.890823188475	7.24306578017939E-05
4/15/1985	262.36690390783	0.710179232913734	2.20404251817424E-33	0	0	0	1.92570851663346	1.1780014418666	36.3272092185949	0	0	0	334.638361040318	6.47164934366483E-05
4/16/1985	251.836155084927	0.681607440129979	1.00063375518713E-37	0	0	0	2.4518383557309	1.38349240496875	34.9187668459036	0	0	0	335.357207290047	5.7976778592467E-05
4/17/1985	241.1828657265	0.651533060850166	0.000980320063824064	0	0.0378949135634726	0.000122978536487123	2.37376038617357	2.37376038617357	36.3469983387541	0.000752241834484924	0	4.11217306940989	335.697296820132	6.95375915506956E-05
4/18/1985	237.868333475055	0.643613024305911	4.45064620423697E-08	0	0	0	2.52939489044137	1.44002620229048	34.8792110675577	0	0	0	336.377195959169	6.75435840813477E-05
4/19/1985	229.190700057771	0.62022648641283	2.02059025070188E-12	0	0	0	3.60102046317093	1.85261717296146	32.9965514785317	0	0	0	337.033549351329	5.22920623310221E-05
4/20/1985	221.114852506559	0.598386999337427	9.17346554607481E-17	0	0	0	4.00800716806225	3.72607596436936	32.7666085721026	0	0	3.49542850136483	337.667800339286	4.8098665884435E-05
4/21/1985	213.663291561446	0.578013692177589	4.16474691470958E-21	0	0	0	4.1976056182768	1.85759828077695	30.8818524842708	0	0	0	338.2811790716	5.40543262676172E-05
4/22/1985	206.610668555231	0.559098657522095	1.89079217406131E-25	0	0	0	4.55340350378002	1.75452653220768	29.1122706796345	0	0	0	338.875380270729	4.36232058123539E-05
4/23/1985	200.029312598424	0.541277859428	8.58418318978424E-30	0	0	0	4.0878811417115	1.37726533916593	27.730785512073	0	0	0	339.451407575654	4.1317786708979E-05
4/24/1985	193.869649692738	0.524556837101653	3.89721313884627E-34	0	0	0	2.94573234730103	0.891170741431824	26.8421536780934	0	0	0	340.010305160692	4.10496341700164E-05
4/25/1985	188.100715707023	0.508859800978941	1.76933202773206E-38	0	0	0	1.80063151955248	1.31061589021764	26.653438284798	0	0	1.11826951170281	340.553049702885	4.24650768073207E-05
4/26/1985	182.704756087623	0.494114255947718	8.03275497855903E-43	0	0	0	3.00845472994722	0.835175128707109	25.8204015971153	0	0	0	341.080465410974	4.66406333751685E-05
4/27/1985	177.546926622106	0.480268546509332	3.64686511825846E-47	0	0	0	3.35153204718177	0.86980289093022	24.9586807789832	0	0	0	341.593623883494	3.97158569388268E-05
4/28/1985	172.687263211614	0.467121812811017	1.65567420222515E-51	0	0	0	2.37659517782911	0.574396960083183	24.3936470534119	0	0	0	342.093178522942	3.76379770147956E-05
4/29/1985	168.111096075429	0.4546718147922	7.51674924904977E-56	0	0	0	2.40882658144828	0.55518789550561	23.8482211162251	0	0	0	342.57980499659	3.87916480421111E-05
4/30/1985	163.763014532544	0.442896535143111	3.41259887948538E-60	0	0	0	3.45624910745166	0.760524475532588	23.1025212160117	0	0	0	343.054181147054	3.75325112975061E-05
5/1/1985	159.614665285169	0.431718947251733	1.54931749436024E-64	0	0	0	3.86485749025942	0.797441181267588	22.325352377809	0	0	0	343.516935781874	3.38394487762024E-05
5/2/1985	194.669292367381	0.458001812960824	0.0428156461844726	0.0262500661402979	0.233148702459172	0.000783779098499402	3.10759005094603	3.10759005094603	32.3920651746999	0.00393507140117339	0	15.4480774989271	341.538443740707	4.43581789358918E-05
5/3/1985	1366.90533308656	1.35233238809942	0.420210157471043	1.68425270326152	0.611844595081877	0.00378105468354741	1.68186692936195	1.68186692936195	44.9457102392657	0.135202190252294	0	47.8333028252911	307.018329490721	0.000287506575248798
5/4/1985	994.196689831039	2.56658900535605	0.00228853668206541	0	0.0238464433351428	0.000186095001276131	2.21802881800692	2.21802881800692	44.9457102392657	0.00258979210051076	0	3.38588968330421	308.754957876242	0.000600695429192053
5/5/1985	911.58287503095	2.44014795539982	1.03899404624591E-07	0	0	0	3.04749412801456	2.97934304701913	41.8982161112512	0	0	0	311.540714521884	0.000573444058370487
5/6/1985	783.624990241169	2.11822031969442	4.71702567232079E-12	0	0	0	3.0952360030753	2.53308715187534	39.4487904156662	0	0	0.132821019905539	313.949210793448	0.000422152414303824
5/7/1985	666.277626480453	1.78766666798767	0.000494888674081641	0	0.0114087081240207	8.20735918174887E-05	2.6441668294004	2.6441668294004	39.889685866515	0.000410529501421361	0	3.17649528901987	315.866215525314	0.00041149700521187
5/8/1985	628.830475248029	1.69929056370321	2.24679110435872E-08	0	0	0	2.29412880702255	1.63583486420272	38.2178284221007	0	0	0	317.786313076441	0.000389008102674445
5/9/1985	568.980013219396	1.54061790103767	1.02004158328701E-12	0	0	0	2.68196958979754	1.71493223846059	36.4702753090731	0	0	0	319.523140330542	0.000279707474915893
5/10/1985	520.584709109316	1.40948511445354	4.63098162361036E-17	0	0	0	3.67315504172773	2.08917076574211	34.3437817541162	0	0	0	321.109081872253	0.000224602303064162
5/11/1985	479.920147212607	1.29935293160003	2.10246240442974E-21	0	0	0	4.32908200046382	2.12564394159384	32.1863578214539	0	0	0	322.568827842284	0.000193360545831804
5/12/1985	445.240710936361	1.20542302807596	9.54516454894288E-26	0	0	0	4.29836590356912	1.80893229993865	30.3582015938359	0	0	0	323.921302111955	0.000168972958847837
5/13/1985	410.271191555945	1.10827461998159	0.00185978380885791	0	0.0519440066662388	0.000240878376237626	4.11726098025433	4.11726098025433	32.3364792803652	0.00109319880333682	0	6.52327593371345	324.679737804075	0.000197788807283783
5/14/1985	400.352151296226	1.08343175845211	8.44340542954441E-08	0	0	0	4.07230942270313	1.76388328722936	30.5485312243972	0	0	0	325.890136672007	0.000194543093675294
5/15/1985	376.108170051204	1.01810032909525	3.83330013457144E-12	0	0	0	3.40195530354412	1.2898313670757	29.2512377981728	0	0	0	327.026658692767	0.000133648041840271
5/16/1985	352.878105406356	0.952080340745182	0.00256376661213692	0	0.0608014048488753	0.000278563790970046	2.22998431530882	2.22998431530882	31.5789180358703	0.00192867235479651	0	5.06353600590526	327.520108513291	0.000163776139864922
5/17/1985	367.940203423834	0.962341222100677	0.0168823833536485	0.00226101647795186	0.151061067374135	0.00074518616387908	2.14081553309554	2.14081553309554	37.7195143588537	0.00333154802208862	0	9.65084338784567	327.081604625358	0.000166752869364833
5/18/1985	430.500272565833	1.03795676078779	0.0267923309395172	0.00671780333513924	0.187701765902551	0.000947459298265311	2.30396056607598	2.30396056607598	43.7422858683662	0.0101194032389267	0	11.8955990136403	323.777132061654	0.000183738260071709
5/19/1985	427.139415845008	1.12429784424147	1.21636994282928E-06	0	0	0	2.36296873430564	2.32287536333379	42.8910065194411	0	0	1.48921783188678	325.039116491653	0.000204947438818987
5/20/1985	389.665737596879	1.05442908518663	5.52231099696516E-11	0	0	0	3.41984682127322	3.09447579850891	39.7328282070033	0	0	0	326.227209235123	0.000180328041490863
5/21/1985	366.660697594619	0.992334571719623	2.50712531388837E-15	0	0	0	4.00398721127577	2.94970473779661	36.7273336622875	0	0	0	327.343806416915	0.000137283662145936
5/22/1985	346.27592761096	0.93714224924593	1.13823313156362E-19	0	0	0	3.31668525596091	2.41097702466712	35.3480199683618	0	0	1.05253088797375	328.396973328941	0.000117679040431843
5/23/1985	328.11427280082	0.887833313692249	5.16757042262769E-24	0	0	0	2.71258217591742	1.47768887544568	33.846893267285	0	0	0	329.393581308418	0.00012559445840568
5/24/1985	305.2474595836	0.825717188071236	1.68627945074348E-05	0	0.00502551464283612	2.204245730089E-05	2.97267207769229	2.97267207769229	34.0353128982569	0.000111122717035856	0	3.19819744479685	330.273969074809	0.000134073947065303
5/25/1985	298.11272326765	0.806428728281089	7.65569686237407E-10	0	0	0	3.85002968572642	1.91103782482099	32.0933489090657	0	0	0	331.177203455465	0.000130058335581147
5/26/1985	284.554013492583	0.769943333612411	3.47568099835282E-14	0	0	0	4.27780879088358	1.84127599316441	30.232033515488	0	0	0	332.038915117574	7.52661041176486E-05
5/27/1985	272.200034471353	0.736509574468628	1.5779567320212E-18	0	0	0	4.37897128847901	1.63676943561074	28.5845925609396	0	0	0	332.862646238907	6.04019725590795E-05
5/28/1985	260.88631725434	0.705870339539387	7.16391248020902E-23	0	0	0	3.99194364029681	3.98748478476185	28.5875945540537	0	0	3.98534204389931	333.651630832373	5.63322888094676E-05
5/29/1985	252.092647966963	0.678426332915458	0.00325364450114292	0	0.0683163582704856	0.000227357640920493	2.95952322275466	2.95952322275466	31.2103152498123	0.00304069878305773	0	6.15998944213252	333.76778965184	9.10702366997308E-05
5/30/1985	249.772156506898	0.675526219197726	1.47715231824229E-07	0	0	0	2.95228929672998	1.21839473865969	29.9794610463581	0	0	0	334.519066162677	8.97850319169264E-05
5/31/1985	240.260918095296	0.649947340190525	6.70626114966841E-12	0	0	0	2.88236990009746	1.15555798241202	28.9385808265921	0	0	0.119075415299718	335.24247038092	5.57748736376858E-05
6/1/1985	282.368065295155	0.680225458258644	0.0525105270257648	0.0305160090399486	0.255877484345311	0.000956622702307439	3.43526703479399	3.43526703479399	40.1805367395542	0.00482222789184777	0	17.2256920973856	333.23844924118	8.90072051213497E-05
6/2/1985	259.570453995846	0.702127027422459	2.3839742387624E-06	0	0	0	4.04348385575942	3.29757081556429	36.82580343044	0	0	0	334.011359544557	9.58867439625846E-05
6/3/1985	249.314895164513	0.67459079037493	1.08232262995389E-10	0	0	0	3.94516295103777	2.54127535839487	34.2489505903725	0	0	0	334.754300353517	5.43588127449263E-05
6/4/1985	244.615999889823	0.655451343486669	0.00607114586237292	0	0.0925290621618885	0.000310960108551948	3.7154229997257	3.7154229997257	37.8653220582124	0.00320951767207566	0	8.12462554269155	334.592271384311	7.92718741091276E-05
6/5/1985	341.6838261894	0.806464179999534	0.0298938347024058	0.0308215415013652	0.197528309780922	0.000813466826359735	3.48886863871949	3.48886863871949	43.5156337901544	0.00311212113036395	0	13.6586667226416	329.766008057723	0.000131630970377609
6/6/1985	347.350071806265	0.86369222628336	0.00848514438393624	0	0.0690557825840455	0.000244505088728558	2.75938303098857	2.75938303098857	44.3022745715221	0.0303090775407275	0	6.2268016911909	327.308697427907	0.000150520317618172
6/7/1985	337.497161334306	0.910290424558362	3.85224959055531E-07	0	0	0	3.17993067232228	3.06782578646467	41.1638425614488	0	0	0	328.338081778441	0.000164239050603466
6/8/1985	314.968162847986	0.845480674427693	6.75950471520343E-06	0	0.00318375291461681	1.01843127238281E-05	3.20132466795542	3.20132466795542	41.284676947432	5.66751251311149E-05	0	3.34404840251278	329.285932333331	0.000145624193598518
6/9/1985	304.942053547214	0.824728023752777	3.06881039299853E-10	0	0	0	3.78147037593741	3.33474629647063	39.4838667068007	0	0	1.57403155106016	330.237123591244	0.000141447444679242
6/10/1985	290.694793786603	0.786298035121183	1.3932377629663E-14	0	0	0	4.30058659467911	3.05255371374597	36.3660209742477	0	0	0	331.142218329023	0.000105036461211899
6/11/1985	277.709398345183	0.751276144511556	6.32528965811717E-19	0	0	0	4.02292212833561	2.31122917924747	34.0123605451835	0	0	0	332.005529739769	7.04754886830732E-05
6/12/1985	265.873513248694	0.71922016645485	2.87167706206317E-23	0	0	0	3.31381784919901	1.6131830841616	32.3745921078121	0	0	0	332.830689830152	6.37248299431867E-05
6/13/1985	255.03264534616	0.689832607714278	1.30373936918326E-27	0	0	0	3.03780822271954	1.3137160171474	31.0440783040622	0	0	0	333.620940018079	6.23873182682493E-05
