 ------------------------------------------------------------------------------
 ----- WATER ------------------------------------------------------------------
 ------------------------------------------------------------------------------
User:	jlant
Date:	10/29/2013 12:50:47 PM
StationID:	2013-29-10_b
Date	Discharge (cfs)	Subsurface Flow (mm/day)	Impervious Flow (mm/day)	Infiltration Excess (mm/day)	Initial Abstracted Flow (mm/day)	Overland Flow (mm/day)	PET (mm/day)	AET(mm/day)	Average Soil Root zone (mm)	Average Soil Unsaturated Zone (mm)	Snow Pack (mm)	Precipitation (mm/day)	Storage Deficit (mm/day)	Return Flow (mm/day)
06/06/1998	276.636847475	0.730634168634	2.44305722999e-16	0.0	0.0	0.0	2.74719262575	0.929650969668	26.3214812973	0.0	0.0	0.0	333.575329358	7.03007171229e-05
06/07/1998	265.272366537	0.700591018758	1.10914626647e-20	0.0	0.0	0.0	2.57540112073	0.800905781916	25.5310462653	0.0	0.0	0.0	334.335346494	6.03355876714e-05
06/08/1998	262.938209856	0.687618533649	0.00583388214292	0.000700215482805	0.0907598805124	0.00030373463087	2.53632271151	2.53632271151	29.0719379601	0.00121463408883	0.0	6.85578387697	334.214729884	8.65089350136e-05
06/09/1998	257.183763656	0.679059251052	2.64857839531e-07	0.0	0.0	0.0	2.81654496109	1.13666301564	27.936424644	0.0	0.0	0.0	334.949523658	8.46331475245e-05
06/10/1998	247.336000375	0.653190896924	1.20245273117e-11	0.0	0.0	0.0	3.06416341563	1.11725281602	26.8268823827	0.0	0.0	0.0	335.656807606	5.50596791515e-05
06/11/1998	234.364094053	0.618733896694	1.24552868708e-06	0.0	0.00136748159169	4.26977051403e-06	2.76253023528	2.76253023528	26.8807421478	1.85210733299e-05	0.0	2.82378205506	336.315120994	6.37670326089e-05
06/12/1998	402.532697117	0.768306451081	0.140162523592	0.141865510816	0.394179452976	0.00182764086275	2.5053011662	2.5053011662	41.3564270417	0.0369645511064	0.0	26.3999318428	325.579208327	0.000112281973196
06/13/1998	995.399002791	2.01994576432	0.151697509682	0.340754627084	0.242731672031	0.00179955237848	3.07777924302	3.07777924302	44.6322902606	0.0140148533785	0.0	20.7156429903	310.698211112	0.000512993187018
06/14/1998	2176.45283785	4.8365968108	0.199083802414	0.385576075587	0.268637872127	0.00335126150917	3.51440405306	3.51440405306	44.9457102393	0.0144473023539	0.0	24.4297868675	295.891322838	0.00126557837983
06/15/1998	2015.07061972	5.03151995365	0.0552360132642	0.0	0.0985505843043	0.0016880712716	3.29515341135	3.29515341135	44.9457102393	0.017777184029	0.0	10.1718308556	294.825614545	0.00129038819288
06/16/1998	1814.56886795	4.66033738508	0.00160632467165	0.0	0.0201922134526	0.000247129438243	3.38406266006	3.38406266006	44.9457102393	0.00107793356807	0.0	4.35878174201	299.122571811	0.00118361160589
06/17/1998	1608.29746276	4.11666809074	0.0138235180741	0.0	0.0550648803996	0.000770022959293	4.29707048669	4.29707048669	44.9457102393	0.00335315291346	0.0	7.37766793184	300.644168464	0.00103940345223
06/18/1998	1464.39128464	3.75071934865	0.0113185653261	0.0	0.0503571981874	0.00069078628658	4.17293307565	4.17293307565	44.9457102393	0.011280039372	0.0	6.93096942718	302.035905204	0.000927305224078
06/19/1998	1369.79599137	3.59926893818	5.13862070816e-07	0.0	0.0	0.0	4.07927984627	3.98805444393	40.866430393	0.0	0.0	0.0	305.992463863	0.000876845490265
06/20/1998	1107.31961659	2.9288615942	2.33293019227e-11	0.0	0.0	0.0	4.77838383626	3.62130652809	37.1731339308	0.0	0.0	0.0	309.212947058	0.000539288653412
06/21/1998	935.818102783	2.47489978726	1.0591486687e-15	0.0	0.0	0.0	5.24058398483	3.121399946	34.0207825055	0.0	0.0	0.0235193082925	311.933930836	0.000437630522877
06/22/1998	811.789573146	2.1466287246	4.80852751669e-20	0.0	0.0	0.0	4.58577409007	2.18936482437	31.8017421809	0.0	0.0	0.0	314.293540397	0.000355681777448
06/23/1998	700.024314768	1.84522684195	0.00269510622806	0.0	0.0623068049552	0.000452197940169	3.95322581695	3.95322581695	34.1905111608	0.000809434960855	0.0	6.86000536159	315.736804442	0.000410362245923
06/24/1998	1546.11760767	2.97034488103	0.141408063679	0.695100331251	0.395661978334	0.0036795054054	4.58526584627	4.58526584627	44.9457102393	0.0217208251293	0.0	28.6019212559	305.385588617	0.000697971728199
06/25/1998	1172.66556512	3.03926014867	6.41991615888e-06	0.0	0.0	0.0	5.1603039705	5.04490350094	39.7854062688	0.0	0.0	0.0	308.707591569	0.000687850727854
06/26/1998	966.135638327	2.55524671688	2.91463742694e-10	0.0	0.0	0.0	5.43296235613	3.831277995	35.8801294237	0.0	0.0	0.0	311.501586171	0.000440831583388
06/27/1998	1014.05525032	2.3839897345	0.0957245324534	0.0367092039357	0.202551203878	0.00203106608308	4.79642382691	4.79642382691	44.9457102393	0.0132630852031	0.0	18.1347704526	309.498963487	0.000533752590202
06/28/1998	941.688818172	2.45846625195	4.34588704993e-06	0.0	0.0	0.0	4.00242840329	3.91292164399	40.943281836	0.0	0.0	0.0	312.177422338	0.000554147698633
06/29/1998	807.733450485	2.13629216587	1.97302966822e-10	0.0	0.0	0.0	4.33952089547	3.30513088443	37.5714251141	0.0	0.0	0.0	314.507016598	0.000380870262488
06/30/1998	714.519482861	1.88920829134	8.95754083567e-15	0.0	0.0	0.0	4.37427708125	3.75239703218	36.5843930177	0.0	0.0	2.77864795376	316.569260957	0.000311707398699
07/01/1998	678.742897063	1.696236794	0.0185911607933	0.00266127007267	0.158108507117	0.00123637099865	4.35140776616	4.35140776616	43.0466423114	0.00795189947718	0.0	12.2530420713	316.836710224	0.00036834218393
07/02/1998	633.473461046	1.68001101736	8.44037394217e-07	0.0	0.0	0.0	3.81977410674	3.35722683175	39.613830544	0.0	0.0	0.0	318.658750717	0.00036383757363
07/03/1998	573.26150847	1.52641734293	3.83192384144e-11	0.0	0.0	0.0	4.41897880632	3.11778815407	36.4344038575	0.0	0.0	0.0	320.318208118	0.000219915040156
07/04/1998	525.135538714	1.39816315076	1.73969073256e-15	0.0	0.0	0.0	4.69804200072	2.67703712512	33.7111596076	0.0	0.0	0.0	321.839717217	0.000193879197177
07/05/1998	484.584988963	1.290096414	7.89818370669e-20	0.0	0.0	0.0	4.38677431017	3.27668493264	32.7139412128	0.0	0.0	2.28864270976	323.24482679	0.000173123883201
07/06/1998	450.024852876	1.19776526317	3.58576985535e-24	0.0	0.0	0.0	3.9817670681	1.74600718792	30.9442764901	0.0	0.0	0.0	324.550042558	0.000186896488314
07/07/1998	420.092183016	1.11816923003	1.62793699577e-28	0.0	0.0	0.0	4.0789633461	1.57157483445	29.3599686532	0.0	0.0	0.0	325.769217539	0.000150138728371
07/08/1998	420.438888026	1.08518153843	0.0267513085929	0.0067970187379	0.187570087147	0.000947349911317	3.44781931207	3.44781931207	37.1944695719	0.00479146945661	0.0	13.0317936548	325.02939162	0.000186901421502
07/09/1998	603.73675036	1.38915124137	0.0473906104107	0.0462805523476	0.244214420142	0.00133541683127	3.14274249842	3.14274249842	44.5736336981	0.013774527792	0.0	16.1826108493	319.5195338	0.000288292015074
07/10/1998	533.255696606	1.40823129659	2.15153038405e-06	0.0	0.0	0.0	4.12934615212	4.00585944113	40.4758143772	0.0	0.0	0.0	321.104487398	0.000294256473542
07/11/1998	488.298871628	1.29960476504	9.76793283177e-11	0.0	0.0	0.0	3.7969770513	2.84272775661	37.5757294477	0.0	0.0	0.0	322.564637022	0.000188154506136
07/12/1998	453.094540046	1.20581303393	4.43463464488e-15	0.0	0.0	0.0	3.97787073538	2.45754257238	35.0719742303	0.0	0.0	0.0	323.91734646	0.000175154699685
07/13/1998	422.701343423	1.12488721126	2.013321014e-19	0.0	0.0	0.0	4.38010629125	2.27798067385	32.7561178363	0.0	0.0	0.0	325.177604483	0.000157476784417
07/14/1998	396.187336722	1.05430621318	9.14046326248e-24	0.0	0.0	0.0	4.59698213027	2.02714538528	30.7021363141	0.0	0.0	0.0	326.357368192	0.000138313068865
07/15/1998	372.857322692	0.992176202075	4.14976390113e-28	0.0	0.0	0.0	4.50652208509	1.70828969295	28.9786962575	0.0	0.0	0.0	327.466429758	0.000122213924248
07/16/1998	352.165613937	0.937058552529	1.88398989642e-32	0.0	0.0	0.0	4.69387604865	4.29192377862	28.782293119	0.0	0.0	4.09166338406	328.512880654	0.000110472538741
07/17/1998	333.775124747	0.887825361508	8.5533008971e-37	0.0	0.0	0.0	4.96263736638	2.75518351874	27.7002982373	0.0	0.0	1.6801158774	329.503385362	0.000143415047495
07/18/1998	317.147527266	0.843726280337	3.88319259966e-41	0.0	0.0	0.0	4.95765154221	1.76582232621	26.3239352969	0.0	0.0	0.390514970729	330.443965063	0.000101101463072
07/19/1998	302.104146577	0.803745836404	1.76296671279e-45	0.0	0.0	0.0	4.68336065511	1.26356368219	25.0680397235	0.0	0.0	0.0	331.339420952	7.54516372753e-05
07/20/1998	288.441443356	0.767371457172	8.00385649343e-50	0.0	0.0	0.0	4.83379105634	1.17729378225	23.9065633713	0.0	0.0	0.00118145964157	332.193885444	6.37901018506e-05
07/21/1998	275.970477417	0.734171238849	3.6337452263e-54	0.0	0.0	0.0	4.84322409087	2.07585687389	23.1398633247	0.0	0.0	1.29226618195	333.010992482	5.68543063933e-05
07/22/1998	264.569999392	0.703741760868	1.64971778049e-58	0.0	0.0	0.0	4.76304021207	1.45672688545	22.299915849	0.0	0.0	0.59602697868	333.793831286	5.79816375151e-05
07/23/1998	254.061984076	0.675795560902	7.48970713622e-63	0.0	0.0	0.0	4.89229652839	0.938678408838	21.3899047793	0.0	0.0	0.0	334.545283485	5.45868957356e-05
07/24/1998	244.351569329	0.649980154033	3.40032177925e-67	0.0	0.0	0.0	4.414668239	0.780543439238	20.6406702445	0.0	0.0	0.0	335.267801953	5.10032386206e-05
07/25/1998	235.375293339	0.626054369392	1.54374369948e-71	0.0	0.0	0.0	4.08447868415	0.674077289836	19.998490334	0.0	0.0	0.0	335.963490754	5.04089907067e-05
07/26/1998	227.042529243	0.603851623459	7.00858555276e-76	0.0	0.0	0.0	4.27216446224	0.66386279847	19.3700491416	0.0	0.0	0.0	336.634293643	4.95220453664e-05
07/27/1998	219.276640292	0.583187870981	3.1818929183e-80	0.0	0.0	0.0	4.53573309093	0.663809342848	18.7464998087	0.0	0.0	0.0	337.281970891	4.74387079508e-05
07/28/1998	212.02323949	0.563893588964	1.44457715002e-84	0.0	0.0	0.0	4.38899901435	0.604569641153	18.1839220231	0.0	0.0	0.0	337.908081925	4.52273378517e-05
07/29/1998	205.241727587	0.545833865747	6.55837011475e-89	0.0	0.0	0.0	4.68245478446	0.610045003083	17.6205296045	0.0	0.0	0.0	338.514006921	4.40640284738e-05
07/30/1998	198.87535626	0.528904405128	2.97749542567e-93	0.0	0.0	0.0	4.62707276035	0.56957029982	17.0996070696	0.0	0.0	0.0	339.101040083	4.18814506208e-05
07/31/1998	201.385463735	0.526408594908	0.00887803836919	0.0	0.111151318509	0.000345196732723	4.28527658798	4.28527658798	21.5005242222	0.00196220455714	0.0	9.65273440645	338.608387399	5.24578606611e-05
08/01/1998	196.615548775	0.528435795441	4.0306231839e-07	0.0	0.0	0.0	3.86327978098	0.767407765786	20.7607284712	0.0	0.0	0.0	339.192094857	5.30158146906e-05
08/02/1998	190.696733909	0.51272172552	1.82990009448e-11	0.0	0.0	0.0	4.04425038896	0.744277273455	20.0521930648	0.0	0.0	0.0	339.758622498	4.22238954386e-05
08/03/1998	185.140828014	0.497780313343	8.30773357617e-16	0.0	0.0	0.0	4.44877071862	0.759844761104	19.3337390481	0.0	0.0	0.0	340.308597722	4.04099045892e-05
08/04/1998	179.895407457	0.483687526959	3.77170520844e-20	0.0	0.0	0.0	4.56707775961	0.722414782896	18.6564864411	0.0	0.0	0.0	340.842965164	3.80935720919e-05
08/05/1998	174.943189086	0.470368732337	1.71235151548e-24	0.0	0.0	0.0	4.77259274689	0.70148908521	18.0044395818	0.0	0.0	0.0	341.362585317	3.65096985128e-05
08/06/1998	170.255154875	0.457766337039	7.77406385313e-29	0.0	0.0	0.0	4.68796918408	0.641399528776	17.4140636807	0.0	0.0	0.0	341.868257111	3.47499769712e-05
08/07/1998	165.817473489	0.445822322403	3.52941952902e-33	0.0	0.0	0.0	4.53098964239	0.580461643141	16.8848687282	0.0	0.0	0.0	342.360707279	3.3728212295e-05
08/08/1998	161.608738606	0.434491041997	1.6023539872e-37	0.0	0.0	0.0	4.65269109253	0.561518434675	16.3774159886	0.0	0.0	0.0	342.840611284	3.29141261655e-05
08/09/1998	157.605133095	0.42372760499	7.27467584735e-42	0.0	0.0	0.0	4.58367797115	0.522074936257	15.9103404325	0.0	0.0	0.0	343.308602032	3.14541843923e-05
08/10/1998	153.799209829	0.413486092337	3.30269772515e-46	0.0	0.0	0.0	4.28260505133	1.10099081737	15.5702059897	0.0	0.0	0.716088822285	343.765255761	3.04859782898e-05
08/11/1998	910.85114708	0.758837079122	0.304785165123	1.39776344352	0.541316078987	0.00235078698673	3.94780587295	3.94780587295	39.0110419949	0.00880813806922	0.0	41.7837900592	328.700943606	0.000128403596567
08/12/1998	309.136204532	0.830892991233	1.38372250892e-05	0.0	0.0	0.0	4.20437898086	3.67108712578	35.2951316162	0.0	0.0	0.0	329.679323697	0.000148190615416
08/13/1998	294.494193409	0.79179143707	6.28209047159e-10	0.0	0.0	0.0	3.86781068242	2.55137094659	32.7229059214	0.0	0.0	0.0	330.61132387	8.84478590515e-05
08/14/1998	276.647322964	0.743331053035	0.000186895218883	0.0	0.0107678798148	3.4913090448e-05	3.79726061795	3.79726061795	33.1292255502	0.000152622311698	0.0	4.28716814813	331.385043327	0.00012035227438
08/15/1998	267.511262794	0.718430709326	0.000501617573782	0.0	0.0175440104085	5.74417924384e-05	3.45913583146	3.45913583146	33.7908383377	0.000242913819342	0.0	4.26612275777	332.063547029	0.000114125908608
08/16/1998	262.000472334	0.704153989465	2.27734026174e-08	0.0	0.0	0.0	3.97003779024	2.31315551769	31.4570694764	0.0	0.0	0.0	332.886006543	0.00010942985315
08/17/1998	249.035278157	0.668910394104	0.000331790317951	0.0	0.0221640142342	7.08996896749e-05	4.02298195499	4.02298195499	32.2867918306	0.000323387177913	0.0	5.02897251402	333.463389703	9.5625531781e-05
08/18/1998	327.872869488	0.757143669379	0.0736629253646	0.0517978306445	0.297910905241	0.00115669341672	3.54007777525	3.54007777525	41.716396116	0.110409063012	0.0	20.1560206226	325.410726447	0.000124447594701
08/19/1998	595.118948736	1.52700994357	0.0445708979257	0.0286808140942	0.237466000782	0.00101813743389	3.36595453214	3.36595453214	44.2011452098	0.0144858988064	0.0	15.9778415447	314.606444935	0.000384501380433
08/20/1998	606.636383971	1.6308902762	2.02351563528e-06	0.0	0.0	0.0	2.97338735235	2.86272923897	41.2724684158	0.0	0.0	0.0	316.656568517	0.000421681225239
08/21/1998	548.865281033	1.47586096463	9.18674677148e-11	0.0	0.0	0.0	3.96290663266	3.17238836064	38.0314179128	0.0	0.0	0.0	318.499260441	0.000291391211101
08/22/1998	501.487990182	1.34854221467	4.17077658171e-15	0.0	0.0	0.0	4.37114770578	2.82298072127	35.1519592016	0.0	0.0	0.0	320.172641511	0.000220104256679
08/23/1998	842.877881851	1.88471700371	0.188714362938	0.1993658891	0.263426244942	0.00198374290418	4.4713734366	4.4713734366	44.9457102393	0.0160959973472	0.0	24.6902788473	311.080910761	0.000475200063866
08/24/1998	743.695061463	2.00082811508	8.56761882257e-06	0.0	0.0	0.0	4.42119560901	4.32232478515	40.5245146303	0.0	0.0	0.0	313.546640617	0.00051311867509
08/25/1998	658.927702256	1.77318255532	3.88969292776e-10	0.0	0.0	0.0	4.30046190334	3.18610636867	37.2741019538	0.0	0.0	0.0	315.715188538	0.000334499115349
08/26/1998	588.18029834	1.57485361295	0.00727805169193	0.0	0.101004637771	0.000532179377048	4.03010943289	4.03010943289	41.2450591498	0.00188426523659	0.0	8.87225900522	316.651278347	0.000380677723204
08/27/1998	568.2823396	1.52889407239	3.30423035621e-07	0.0	0.0	0.0	4.18340795986	3.26995522236	37.9021070413	0.0	0.0	0.0	318.49400164	0.000368646892475
08/28/1998	518.702686256	1.39585054935	1.50011826091e-11	0.0	0.0	0.0	4.39722433442	2.7609689564	35.089576151	0.0	0.0	0.0	320.1678687	0.000217623251892
08/29/1998	477.349964502	1.28454529406	6.81052636809e-16	0.0	0.0	0.0	4.38854622624	2.27298287903	32.7803491452	0.0	0.0	0.0	321.701391152	0.000195863896743
08/30/1998	442.324421491	1.19024811002	3.09197418757e-20	0.0	0.0	0.0	3.94030078047	1.73257476078	31.0266025856	0.0	0.0	0.0	323.116671284	0.000178287028592
08/31/1998	412.263078093	1.10927474232	1.40375410943e-24	0.0	0.0	0.0	4.19428358448	1.62264628915	29.3889806592	0.0	0.0	0.0	324.430882866	0.000167140103497
09/01/1998	404.831846303	1.038959418	6.37303379721e-29	0.0	0.0	0.0	3.80755070452	1.30268172764	28.0805628977	0.0	0.0	0.0	325.657701465	0.000149063499029
09/02/1998	459.044323298	1.07191054516	0.0666509852038	0.0400414535541	0.284903118255	0.00150234923552	3.6410160703	3.6410160703	40.8854852406	0.00443240392858	0.0	19.3617053517	323.768943908	0.00020024385989
09/03/1998	606.377229043	1.42801044287	0.0468129649617	0.0377533694716	0.242848444239	0.00136049253841	3.44258100497	3.44258100497	44.9254413966	0.0207246464779	0.0	16.395421481	314.55693904	0.000326453758994
09/04/1998	666.998992995	1.70336736607	2.12530532124e-06	0.0	0.0	0.0	3.42557759605	3.34754326984	41.5013101119	0.0	0.0	0.0	316.608528641	0.000422965198836
09/05/1998	599.881543647	1.53990480822	9.6488712308e-11	0.0	0.0	0.0	3.54816812342	2.80445324518	38.6390571491	0.0	0.0	0.0	318.455905033	0.000280909727253
09/06/1998	547.293996919	1.40487712186	4.38058076165e-15	0.0	0.0	0.0	3.76342507018	2.4711280978	36.120313961	0.0	0.0	0.0	320.133043297	0.000229817132463
09/07/1998	503.488496496	1.29239609178	1.98878058898e-19	0.0	0.0	0.0	4.23454400498	2.34728826629	33.7322850807	0.0	0.0	0.0	321.669289508	0.000203571449992
09/08/1998	666.922154888	1.48088605081	0.101790187111	0.0536706616941	0.343508072167	0.00213135479965	3.09929629374	3.09929629374	44.9457102393	0.0387649013802	0.0	23.012029537	313.915056371	0.000334381305946
09/09/1998	686.572202095	1.72669325222	7.49731980609e-06	0.0	0.00207750098007	1.03075830174e-05	2.22602419813	2.22602419813	44.9457102393	0.00108375706362	0.0	2.31906139782	315.841291038	0.000415375313059
09/10/1998	647.172115898	1.64284925299	3.40377792603e-10	0.0	0.0	0.0	2.3669941931	2.3534458285	44.339872924	0.0	0.0	1.7611568778	317.763429944	0.000389654538478
09/11/1998	581.675618656	1.49180970131	1.54531278769e-14	0.0	0.0	0.0	2.81716359901	2.65622579083	41.623965675	0.0	0.0	0.0	319.502168353	0.000324089099312
09/12/1998	532.406423704	1.36693042148	7.01570920222e-19	0.0	0.0	0.0	3.65386932921	2.91160303138	38.6513770159	0.0	0.0	0.0	321.089865436	0.000221751308851
09/13/1998	491.445317031	1.26173948374	3.18512705015e-23	0.0	0.0	0.0	4.04373216791	2.65806795832	35.9420581022	0.0	0.0	0.0	322.551077721	0.000193805157431
09/14/1998	456.480024741	1.17192472296	1.44604544362e-27	0.0	0.0	0.0	3.84257699387	2.10422949135	33.8027986426	0.0	0.0	0.0	323.904775713	0.000172467797945
09/15/1998	426.286774721	1.09432853899	6.56503615736e-32	0.0	0.0	0.0	4.03654203838	1.90443225872	31.8712185848	0.0	0.0	0.0	325.165857693	0.000159182463876
09/16/1998	399.929607778	1.02662220825	2.98052180432e-36	0.0	0.0	0.0	4.08451728206	1.67753823309	30.1754846227	0.0	0.0	0.0	326.346332013	0.000142410140179
09/17/1998	376.72293272	0.966986544745	1.35315480572e-40	0.0	0.0	0.0	3.25687515595	2.28738798979	29.6238499313	0.0	0.0	1.73647312167	327.456011765	0.000128249816217
09/18/1998	358.360471242	0.915765798081	0.00353568304908	0.0	0.0711455257542	0.00033349987676	2.91565809794	2.91565809794	32.3622184415	0.00100947136871	0.0	6.25520683005	327.833451501	0.000161773868784
09/19/1998	350.617116456	0.899632761938	1.60519762091e-07	0.0	0.0	0.0	3.07904333774	1.34630629669	30.9981257474	0.0	0.0	0.0	328.859720119	0.000158190205313
09/20/1998	332.775856749	0.854025508254	7.28758592441e-12	0.0	0.0	0.0	3.10986684126	1.22842645305	29.7602495284	0.0	0.0	0.0	329.832516875	0.000110868179284
09/21/1998	316.707508436	0.812741055185	3.30855889106e-16	0.0	0.0	0.0	3.34005311285	1.20050032055	28.5540808442	0.0	0.0	0.0	330.757024836	9.92994604878e-05
09/22/1998	302.13854296	0.775324176734	1.50208341269e-20	0.0	0.0	0.0	3.2714854321	2.77511795698	28.3155580681	0.0	0.0	2.53372434552	331.637873226	8.59893104299e-05
09/23/1998	294.121664343	0.749000740342	0.00308322413715	0.00230678392994	0.0665442177132	0.000249173106524	2.20213935278	2.20213935278	30.8660477455	0.000875065729666	0.0	5.31569232961	331.862316491	0.000115832449113
09/24/1998	286.501142982	0.734963072454	1.39978159269e-07	0.0	0.0	0.0	2.07822075759	0.83399882118	30.0246302309	0.0	0.0	0.0	332.693442392	0.000111749439516
09/25/1998	274.585718048	0.704483436999	6.35499859909e-12	0.0	0.0	0.0	2.18855427706	0.822832919714	29.1984562881	0.0	0.0	0.0	333.489333662	7.82134104385e-05
09/26/1998	265.319094679	0.677811984583	0.00263318548369	0.0	0.061601955695	0.000204163466957	2.41366344702	2.41366344702	31.555195284	0.00113487383166	0.0	5.28608418295	333.677693653	9.21148221998e-05
09/27/1998	261.830824953	0.671604438995	1.19546436011e-07	0.0	0.0	0.0	3.50786137604	1.51232527464	30.0287508693	0.0	0.0	0.0	334.433411751	9.08235693684e-05
09/28/1998	248.253165383	0.636610970626	9.39321548601e-05	0.0	0.0118340535991	3.78916502423e-05	3.43955263367	3.43955263367	30.4704033203	0.00148013532354	0.0	3.97293224133	335.043074659	7.76034376377e-05
09/29/1998	244.255442114	0.626464079588	4.26451323309e-09	0.0	0.0	0.0	2.60192759061	1.03318990973	29.4298955222	0.0	0.0	0.0	335.745895505	7.50848092772e-05
09/30/1998	235.575165278	0.60431962082	1.93608601253e-13	0.0	0.0	0.0	2.66501072499	0.974148858503	28.4542622618	0.0	0.0	0.0	336.424298358	5.36481668876e-05
