 ------------------------------------------------------------------------------
 ----- WATER ------------------------------------------------------------------
 ------------------------------------------------------------------------------
User:	jlant
Date:	9/16/2014 9:56:28 AM
StationID:	01435000
Date	Discharge (cfs)	Subsurface Flow (mm/day)	Impervious Flow (mm/day)	Infiltration Excess (mm/day)	Initial Abstracted Flow (mm/day)	Overland Flow (mm/day)	PET (mm/day)	AET(mm/day)	Average Soil Root zone (mm)	Average Soil Unsaturated Zone (mm)	Snow Pack (mm)	Precipitation (mm/day)	Storage Deficit (mm/day)	Return Flow (mm/day)
6/30/2001	135.967856318809	1.95155276177419	1.80000955580681E-29	0	0	0	4.18469066324604	3.55532264476706	41.0052532559661	0	0	0	289.39940622947	0
7/1/2001	130.013655062434	1.76015074331173	0.000604526187753421	0.0401298643150871	0.00146265404482802	0	4.37005990376496	4.37005990376496	49.0066516102079	0.0822084065868776	0	14.3916762561552	289.262141062575	0
7/2/2001	127.4140614159	1.7075965303854	0.000513633143041999	0.0279624570448392	0.00135698669760424	0	3.34476571880421	3.34476571880421	56.2538879439245	0.450095952827719	0	12.4133792745497	289.549609453421	0
7/3/2001	120.63999103602	1.70103633842148	2.33189086178009E-08	0	0	0	2.39094489602022	2.28017916704015	53.9742513310777	0	0	0	290.812703965128	0
7/4/2001	109.79874515002	1.56826295039265	1.05867681338705E-12	0	0	0	2.6531145565283	2.47879373049964	51.4965664997357	0	0	0	292.396090338685	0
7/5/2001	100.699861928127	1.39854337923795	0.000117662872143194	0.0089293422213161	0.000676978405840418	0	3.14775996988929	3.14775996988929	54.5776160761285	0.0302637731250594	0	7	293.069580178292	0
7/6/2001	94.8308316327092	1.35639479917127	5.34188613095493E-09	0	0	0	3.24425203908517	3.04780787210367	51.5309858840108	0	0	0	294.408061537316	0
7/7/2001	86.7200989487196	1.24469691547575	2.4252125514418E-13	0	0	0	2.37992929923267	2.17300291327814	49.3594661422827	0	0	0	295.663950394627	0
7/8/2001	79.396024753294	1.12105261375538	2.97838982243213E-05	0	0.000347562254240432	0	3.19152583518857	3.19152583518857	50.8258746436678	0.0302273442495193	0	5.02066253246862	296.459348508896	0
7/9/2001	76.4961496608473	1.06869528991172	4.66024056184817E-05	0	0.000432480211773353	0	3.02198505016064	3.02198505016064	52.6877015355524	0.0639259577778999	0	5.34436247532405	297.106677409656	0
7/10/2001	72.9056290900683	1.04641777375916	2.11574594184236E-09	0	0	0	3.99664148100332	3.68949662821534	49.0002806636635	0	0	0	298.097565619401	0
7/11/2001	71.484904138444	0.984892937328387	0.000176684421357976	0.00871274796346236	0.000822254825211762	0	3.6960856799427	3.6960856799427	52.8754797082529	0.056739131054622	0	8.53875491029721	298.181149445581	0
7/12/2001	68.1744851150526	0.976337379692481	8.02146031976569E-09	0	0	0	2.82454817191157	2.61203634965643	50.2648516200824	0	0	0	299.108826099176	0
7/13/2001	64.0897974636927	0.919883747733	3.64173735109604E-13	0	0	0	2.47346310332805	2.23062424263862	48.0360199343068	0	0	0	300.036455844546	0
7/14/2001	60.3852152804454	0.866711712910782	1.65334619953135E-17	0	0	0	2.42851909290693	2.14137687647701	45.8968832399077	0	0	0	300.91025151243	0
7/15/2001	57.0915982691306	0.819438279698842	7.50618013318954E-22	0	0	0	2.45084872568151	2.1127991057678	43.7868206533844	0	0	0	301.736198072076	0
7/16/2001	54.1435642885101	0.777125015281447	3.40780050831129E-26	0	0	0	3.0763958970241	2.59090372539225	41.1999546733371	0	0	0	302.519327110962	0
7/17/2001	51.4889838922038	0.739023703368312	1.5471390372199E-30	0	0	0	3.35486121860164	2.92427699830729	39.2793493958364	0	0	1	303.263910236684	0
7/18/2001	48.0875402516756	0.690202321333172	3.08360731547491E-07	0	3.60366854438189E-05	0	2.71282343018839	2.71282343018839	39.4204378070683	0.00409506102407271	0	2.88880694305665	303.928057234869	0
7/19/2001	47.0361934736339	0.675112602052648	1.39995555537731E-11	0	0	0	3.25818015928469	2.60481483230134	36.8212703315869	0	0	0	304.60387959776	0
7/20/2001	45.038946929713	0.646446032523962	6.35578838846909E-16	0	0	0	3.25812659322757	2.5182423460379	34.3095277467199	0	0	0	305.254856555283	0
7/21/2001	43.1953730874556	0.619985134185196	2.8855234642155E-20	0	0	0	3.44042194319659	2.56772885406452	31.7495628169306	0	0	0	305.879086322468	0
7/22/2001	41.4983950200037	0.595628331600615	1.3100256260321E-24	0	0	0	3.72678491996298	2.67673007114428	29.0822743833964	0	0	0	306.478700646745	0
7/23/2001	39.9310798739338	0.573132586762869	5.9475071408947E-29	0	0	0	3.84019899971482	2.6410202221655	26.4521369978535	0	0	0	307.055584683048	0
7/24/2001	38.4790180209084	0.55229107762784	2.70016406458231E-33	0	0	0	4.53863464641834	2.97843776676747	23.4879686059042	0	0	0	307.611413775512	0
7/25/2001	37.1298683179384	0.532926671214723	1.22587258879317E-37	0	0	0	4.72299728394478	2.92264353412607	20.581914229805	0	0	0	308.147683605729	0
7/26/2001	40.7494497339521	0.545673461641165	0.000617931470851418	0.0385872930872274	0.0014774359174708	0	4.8283150491434	4.8283150491434	28.6940665916164	0.109540107854545	0	14.9866164352233	306.783709028056	0
7/27/2001	40.6378373361423	0.570247522106577	0.000183686749058077	0.0128454995740751	0.000837559435245821	0	2.7334177294504	2.7334177294504	32.6526049934682	0.100864529496082	0	7.68421182883847	306.36194889751	0
7/28/2001	40.1808091240661	0.576716953591181	8.33936550553094E-09	0	0	0	2.76405727836788	2.01306911931744	30.646244185167	0	0	0	306.84132231917	0
7/29/2001	38.9617332649289	0.559219511252318	3.78606608215538E-13	0	0	0	2.85935328645418	2.01813651173371	28.6356810604357	0	0	0	307.404880262392	0
7/30/2001	37.5777844449694	0.539355631547089	1.71887134206134E-17	0	0	0	2.8050277964866	1.91443904149538	26.7293152651794	0	0	0	307.94833619235	0
7/31/2001	36.2897369488085	0.520868227858565	7.8036638200452E-22	0	0	0	3.13255351246005	2.06636755889192	24.6726689054844	0	0	0	308.473086561734	0
8/1/2001	35.0878955284393	0.503618143856087	3.54285789320242E-26	0	0	0	3.57115696102601	2.26428180575432	22.4203695575325	0	0	0	308.980386431863	0
8/2/2001	33.9638347631973	0.487484449097627	1.60845499509692E-30	0	0	0	4.20121962013619	2.54072341581745	19.8949541538937	0	0	0	309.471368009139	0
8/3/2001	32.9101970979322	0.472361540262937	7.3023743803489E-35	0	0	0	4.36113111196773	2.48630944444627	17.4260228428377	0	0	0	309.947056231484	0
8/4/2001	57.9294682872774	0.495353207095285	0.000859069323478152	0.33525198936379	0.00171627666854561	0	3.66798330891537	3.66798330891537	27.1641211175867	0.122166789007969	0	16.153435174002	308.140641529334	0
8/5/2001	40.6429898866564	0.547180713153721	0.000635183866605241	0.035335166234973	0.00149615415694001	0	3.4786405456145	3.4786405456145	35.4186550219767	0.125233802379206	0	13.811280014683	306.636265561152	0
8/6/2001	39.4197477107118	0.565788693509682	2.8837302930157E-08	0	0	0	4.01622037788528	3.0452271979903	32.3819512070762	0	0	0	307.080862180914	0
8/7/2001	38.3093448967908	0.549855751638939	1.30921152757011E-12	0	0	0	4.59259278976762	3.33107477849556	29.0621123509379	0	0	0	307.635786484415	0
8/8/2001	36.9694812851985	0.530624628914648	5.94381113959606E-17	0	0	0	4.63804697816721	3.18869950782436	25.8864869529859	0	0	0	308.171214586654	0
8/9/2001	35.7211133350939	0.51270674753668	2.69848608259456E-21	0	0	0	4.85747974658983	3.15379929406037	22.7482095484178	0	0	0	308.688481006046	0
8/10/2001	34.5551207116559	0.495971202930142	1.22511078614772E-25	0	0	0	5.55789032064901	4.95311890696442	21.8114499569088	0	0	4.01080381169627	309.188787065122	0
8/11/2001	33.3060335911668	0.477993724171235	4.92750960395365E-05	0	0.000444394929842486	0	3.6483121620744	3.6483121620744	23.7300144501912	0.093714621017391	0	6.04146399943878	309.286848745666	0
8/12/2001	56.8762526576798	0.519526435092935	0.00094476393584751	0.295725322753431	0.00179132266729921	0	3.10957446944648	3.10957446944648	34.1247416649775	0.143851539866418	0	16.3743834726248	307.268980445485	0
8/13/2001	38.3429963193024	0.543769683832934	3.46961359641724E-05	0	0.000374294973621472	0	2.85048821771696	2.85048821771696	35.714068267774	0.0380841879780085	0	4.83295160993114	307.314816768735	0
8/14/2001	37.9219075075902	0.541195424032077	1.5752021358037E-09	0	0	0	3.16271993388571	3.01477540224285	35.2434243391021	0	0	2.54284008726248	307.82300317145	0
8/15/2001	36.497044250172	0.523831093653397	7.15140663271085E-14	0	0	0	3.23104137180859	2.92542961671908	34.2974161580254	0	0	1.9767467370183	308.352009516724	0
8/16/2001	35.2783910626432	0.506352334832885	3.24673358828466E-18	0	0	0	3.34291171107633	2.49456090136907	31.8103173565445	0	0	0	308.863283569481	0
8/17/2001	33.7320072721007	0.484151574707329	5.44397583328826E-06	0	0.000150428451017763	0	3.24130850064423	3.24130850064423	32.4160181941025	0.0326856587089028	0	3.99682480877487	309.233932382565	0
8/18/2001	33.6743185209059	0.475896025443077	3.72562333711673E-05	0	0.00038777321778667	0	3.23495919422581	3.23495919422581	34.067843632067	0.0999159235066943	0	5.29538287970522	309.370117740219	0
8/19/2001	33.0443622710615	0.474287217340322	1.69143037826408E-09	0	0	0	2.97070821804326	2.20943014062721	31.8651132822908	0	0	0	309.748014736079	0
8/20/2001	32.2518731845574	0.462912587502465	7.67908203713359E-14	0	0	0	3.36386168957149	2.82812542222208	30.495502186074	0	0	1.45375079980101	310.215296605723	0
8/21/2001	31.7026265651229	0.452274987711297	7.16498626452783E-05	0	0.0005329710094647	0	3.22278616475893	3.22278616475893	32.8453377663863	0.0355364396853696	0	6.15390664363074	310.121315882353	0
8/22/2001	31.4843495610495	0.451896283134536	3.25289873159057E-09	0	0	0	2.9146864598415	2.1288709736272	30.7234197700206	0	0	0	310.541725604964	0
8/23/2001	30.6463303636639	0.439868159127245	1.4768137393857E-13	0	0	0	3.26246367927549	2.30538971022036	28.4265761944771	0	0	0	310.98570478235	0
8/24/2001	29.7857650643051	0.427516426650911	6.70472400403839E-18	0	0	0	2.6714150949597	2.13653637294991	27.2948570403273	0	0	1	311.417159699449	0
8/25/2001	28.972626658701	0.415845414515215	3.04393998860068E-22	0	0	0	3.16901942151483	2.11200724598457	25.1924057529559	0	0	0	311.836782234555	0
8/26/2001	28.2030788958341	0.404800060836779	1.38194661683667E-26	0	0	0	3.04401795195929	1.94985049759376	23.2525108897536	0	0	0	312.245208231038	0
8/27/2001	27.4736898998496	0.394331107746986	6.27402793399345E-31	0	0	0	2.88192492841799	1.77432558063908	21.488316899844	0	0	0	312.643023407894	0
8/28/2001	26.7813801153768	0.384394354248989	2.84840427530908E-35	0	0	0	3.02932875716734	2.83353268747959	21.2058664571429	0	0	2.54928334082916	313.030768509161	0
8/29/2001	26.2062250049816	0.37610321179105	3.5915270209306E-05	0	0.000380899395648774	0	3.32182035767745	3.32182035767745	22.8257999365542	0.0231624249133177	0	5.34246254913682	313.029356149803	0
8/30/2001	26.1228916963873	0.374943038701551	1.63055074490257E-09	0	0	0	2.76275167909178	1.68546435024092	21.1502009747551	0	0	0	313.384180478342	0
8/31/2001	25.5347269851203	0.366501085757412	7.40268892928219E-14	0	0	0	2.56692473948824	1.50810102798096	19.6518362066446	0	0	0	313.753839232703	0
9/1/2001	53.3946347609436	0.392454408695071	0.0008578704955149	0.373008592895616	0.00171520752979347	0	3.37624291041642	3.37624291041642	29.3507518112994	0.0945955193815252	0	15.8508353686039	311.826237567174	0
9/2/2001	28.2018984073536	0.404783078285223	3.89472602417026E-08	0	0	0	2.2942836652787	1.58497809662932	27.7721333305839	0	0	0	312.139561299158	0
9/3/2001	27.6400236612821	0.396718503709885	1.76820287941538E-12	0	0	0	2.4799546047559	1.66701433775338	26.1124487832132	0	0	0	312.540094437399	0
9/4/2001	26.9388670797966	0.38665477173793	8.02762865311866E-17	0	0	0	2.68935686371366	1.75350061467679	24.3674315374334	0	0	0	312.930420318242	0
9/5/2001	28.8014035454456	0.389497983989059	0.000377489472506372	0.016930875940316	0.00117630225141526	0	2.50178755485635	2.50178755485635	30.3925985376233	0.141262639380763	0	10.0347259236236	311.963044441739	0
9/6/2001	27.9464035211471	0.401115970492721	1.713799553786E-08	0	0	0	2.46071834916338	1.72954355325213	28.6695804810295	0	0	0	312.225535590636	0
9/7/2001	27.4786616106053	0.394402466934466	7.78063793688857E-13	0	0	0	2.97159032263306	2.02914974258557	26.6488969058585	0	0	0	312.623855481092	0
9/8/2001	26.785403961503	0.384452108693555	3.53240415841774E-17	0	0	0	3.60694562304234	2.37552849349077	24.2845064308746	0	0	0	313.012079891159	0
9/9/2001	26.1265511791067	0.37499556505229	1.60370900684868E-21	0	0	0	3.52164715775361	2.21519307329007	22.0812137908376	0	0	0	313.390710971516	0
9/10/2001	25.4995915091979	0.365996784690093	7.28082762703768E-26	0	0	0	3.28118916096299	1.96915138720106	20.1240836885473	0	0	0	313.760214171858	0
9/11/2001	29.5191477630471	0.376964077305363	0.000904529260915089	0.041205405350591	0.00175663798530222	0	2.61595418769176	2.61595418769176	30.4332262105897	0.347983733757211	0	15.5176846936971	311.920106348279	0
9/12/2001	28.0100073513455	0.402028855202853	4.10655649137047E-08	0	0	0	2.4617852732586	1.73144322848566	28.7082978308461	0	0	0	311.974940135386	0
9/13/2001	27.9091946245876	0.400581926661729	1.86437376273911E-12	0	0	0	2.75198618120979	1.88045306217286	26.8356704707013	0	0	0	312.379745514418	0
9/14/2001	101.413992956205	0.46290578747675	0.0024998058041028	0.849801561623657	0.00273276992447812	0	2.78427196137938	2.78427196137938	46.4835308323746	0.270180334396926	0	28.1527815535515	308.219012906087	0
9/15/2001	46.3405039232843	0.536082313871568	0.000801359643617409	0.0236302421106828	0.00102414119466346	0	1.64013863235978	1.64013863235978	53.4997802497379	0.156358663095814	0	10.4899379990338	306.880729062183	0
9/16/2001	40.693921660959	0.555712558518938	3.63816715347819E-08	0	0	0	1.88029967042703	1.74906314438776	51.7515209943745	0	0	0	307.28552626268	0
9/17/2001	37.7687934879875	0.541456011213879	1.6517253323215E-12	0	0	0	2.24600802821939	2.05508254247643	49.6977355790398	0	0	0	307.833178800792	0
9/18/2001	36.4216145272013	0.52276107267716	7.49882140743305E-17	0	0	0	2.44926764914928	2.19648568101866	47.5031039441125	0	0	0	308.361838325046	0
9/19/2001	35.2069852427274	0.505327443885596	3.40445965198824E-21	0	0	0	2.4950187448697	2.18794282124802	45.3175385259032	0	0	0	308.872788603243	0
9/20/2001	38.7303294412305	0.508664689084036	0.000301435823569682	0.0234658773444613	0.00105870827358648	0	2.2884588034865	2.2884588034865	50.5848496846145	0.0528162165963442	0	8.88261923634584	308.126342219456	0
9/21/2001	478.74515889948	1.33895755521829	0.00577241468805633	5.16628370726075	0.00379578367670158	0	1.83310742770758	1.83310742770758	61.8624671654966	2.7050708376191	0	48.2217890791496	282.384053874189	0
9/22/2001	196.755297028965	2.69659591627282	2.620672213975E-07	0	0	0	2.40114544989152	2.40065017280298	59.4613217156051	0	0	0	282.379749439865	0
9/23/2001	191.156138968935	2.69462977544523	1.18978334444868E-11	0	0	0	2.50942707967817	2.46008842370292	57.0011970966408	0	0	0	285.106397848958	0
9/24/2001	159.059075944945	2.26141768992719	5.40160802705456E-16	0	0	0	2.3430427290662	2.24931004130616	54.7523232402198	0	0	0	287.393623485293	0
9/25/2001	732.105133618901	4.14766486825423	0.00923499214495535	5.9229671621976	0.00122406505883811	0	2.08136345922698	2.08136345922698	61.8624671654966	8.6819783234639	0	52.7898508289914	261.34159142408	0
9/26/2001	897.087909923196	12.5724211022999	0.000628447168616234	0.0136187408880783	0.000568373597071839	0	1.73763729323552	1.73763729323552	61.8624671654966	0.685542788810855	0	7.53805021920435	260.210161343189	0
9/27/2001	795.70585542524	11.2361278334352	2.85314573146205E-08	0	0	0	1.26163342306863	1.26137318745162	60.6008337424279	0	0	0	270.898553984345	0
9/28/2001	354.11466867077	4.96440354374547	0.000136926527486517	0	0.000294697961807108	0	1.25562425014989	1.25562425014989	61.8624671654966	0.0375284516078164	0	3.34822263671743	275.125348626597	0
9/29/2001	287.170089095327	4.03667397697216	9.34493067457689E-05	0	0.000247382523989324	0	1.34760875850115	1.34760875850115	61.8624671654966	0.0708130517828598	0	3	277.586270266102	0
9/30/2001	259.572160928462	3.67450017758311	4.24259196261398E-09	0	0	0	1.32571548676515	1.32544203154402	60.5367516787314	0	0	0	281.228408963628	0
10/1/2001	204.873797316703	2.90713513938337	1.92613377113473E-13	0	0	0	1.40132826249821	1.3860536055249	59.1505568058219	0	0	0	284.16508260544	0
10/2/2001	169.03627801785	2.40690191738689	8.74463379226894E-18	0	0	0	2.07140544509257	2.02540494993516	57.1251740089077	0	0	0	286.595365625308	0
10/3/2001	144.215617636641	2.05873097283201	3.97005759968383E-22	0	0	0	2.13693828579154	2.05366441652759	55.0718856238542	0	0	0	288.673301418273	0
10/4/2001	125.734875647067	1.80129416266069	1.80240336178614E-26	0	0	0	2.6267034754996	2.47890875111187	52.5938870620864	0	0	0	290.490781896598	0
10/5/2001	111.66104045086	1.6026759395508	8.18289860288061E-31	0	0	0	2.59622816871762	2.39482432264161	50.2005077799861	0	0	0	292.107363560287	0
10/6/2001	97.8982232518614	1.38963515844106	5.11600450000092E-06	0	0.000145898182872606	0	2.35858309551642	2.35858309551642	50.7875096131654	0.00975361948573433	0	3.09077601176219	293.371959915935	0
10/7/2001	92.0478442120591	1.29512714944321	2.40640618819361E-05	0	0.000313116830463971	0	1.47742375298116	1.47742375298116	52.0980641076657	0.015740950763669	0	3.11215232531056	294.35683148641	0
10/8/2001	88.0303066911743	1.24979725172617	1.09250671924079E-09	0	0	0	0.940892585025821	0.863826386935377	51.2347988769688	0	0	0	295.600981256853	0
10/9/2001	81.0202583316984	1.15376091186686	4.95997283185575E-14	0	0	0	0.8834240976101	0.804371602665802	50.4310201473592	0	0	0	296.763930715865	0
10/10/2001	74.8531891917624	1.07068716167956	2.25182418189832E-18	0	0	0	1.41869791249889	1.28165711998614	49.1504146017136	0	0	0	297.842900682066	0
10/11/2001	69.6000239663188	0.998972276745598	1.02232659695726E-22	0	0	0	2.08059682282542	1.85579861131716	47.2963930087277	0	0	0	298.849388436238	0
10/12/2001	65.2413936441478	0.936412659545773	4.64135556962116E-27	0	0	0	2.38799892120419	2.08976785430867	45.2090611723268	0	0	0	299.792659353609	0
10/13/2001	61.4046619567529	0.881343876941996	2.10717216863682E-31	0	0	0	2.20264792555366	1.88491958402838	43.3268088485635	0	0	0	300.680293216496	0
10/14/2001	58.0005473237943	0.83248446639301	9.5665468453621E-36	0	0	0	2.21012442902217	1.85187862584237	41.4779952345934	0	0	0	301.518572215184	0
10/15/2001	65.8598020688058	0.824448358620096	0.00105339924462142	0.047939651004733	0.00188076448742643	0	1.35612594488853	1.35612594488853	52.8427209889273	0.392384129875003	0	15.5815045273515	299.909665097706	0
10/16/2001	62.4302821203491	0.873766292644404	4.78242517176951E-08	0	0	0	1.52189709436346	1.40705641955876	51.4364519757143	0	0	0	300.394538036138	0
