 ------------------------------------------------------------------------------
 ----- WATER ------------------------------------------------------------------
 ------------------------------------------------------------------------------
User:	tnwillia
Date:	11/25/2013 10:09:50 AM
StationID:	0
Date	Discharge (cfs)	Subsurface Flow (mm/day)	Impervious Flow (mm/day)	Infiltration Excess (mm/day)	Initial Abstracted Flow (mm/day)	Overland Flow (mm/day)	PET (mm/day)	AET(mm/day)	Average Soil Root zone (mm)	Average Soil Unsaturated Zone (mm)	Snow Pack (mm)	Precipitation (mm/day)	Storage Deficit (mm/day)	Return Flow (mm/day)
2/24/1998	397.885772819866	3.90625088454267	0.0697922325779147	1.20851583289723	0.039396826435658	0	0.725217587811784	0.725217587811784	69.3846944642512	5.51137953097909	0	30.2460601691887	494.097390478341	0
2/25/1998	464.378035043649	5.97667842948042	0.0321809928282783	0.201133502475969	0.0093767927452513	0	0.654223552268955	0.654223552268955	69.3846944642512	1.64415327034111	0	11.889181028514	484.63287197304	0
2/26/1998	442.825360396097	6.08947883696961	1.46101481409045E-06	0	0	0	0.897921407434995	0.894600192124011	68.4867730568161	0	0	0	488.968557917622	0
2/27/1998	371.61752634529	5.13974944611042	6.63299699416027E-11	0	0	0	1.13146437851598	1.09908076201665	67.3915611644217	0	0	0	494.384937098438	0
2/28/1998	314.769644244384	4.37566305312168	3.01137597649321E-15	0	0	0	1.42167452582201	1.33808573821386	66.0582925662449	0	0	0	499.033088424527	0
3/1/1998	273.427890570486	3.70042720753949	0.0113929606302174	0.00721864267876479	0.00693941002830776	0	1.27914026813943	1.27914026813943	69.3846944642512	0.216891027105663	0	6.23554863376244	501.595840384547	0
3/2/1998	256.88572311525	3.56389122231883	5.17239612398601E-07	0	0	0	1.19779183640912	1.19336145856504	68.186902627842	0	0	0	505.164165930034	0
3/3/1998	230.446717452002	3.21439079048447	2.34826420732549E-11	0	0	0	1.12193035414836	1.08051425611209	67.1110588968531	0	0	0	508.592455817609	0
3/4/1998	208.484932805819	2.91132225653018	1.06611030076387E-15	0	0	0	0.815746433049706	0.761525706563701	66.3548564099444	0	0	0	511.704396545346	0
3/5/1998	190.4954793461	2.66215669393754	4.84013327737962E-20	0	0	0	0.795803616624371	0.729539917992174	65.6632901244636	0	0	0.0340749137765463	514.55452842523	0
3/6/1998	175.409777323983	2.45344191469522	2.19741710834512E-24	0	0	0	0.766368803076344	0.685504581476655	64.9816898477627	0	0	0	517.184248652568	0
3/7/1998	162.505718063311	2.2757649767681	9.97625823776205E-29	0	0	0	1.00258788219194	0.87867378614004	64.1061521259739	0	0	0	519.625752280704	0
3/8/1998	151.415695181814	2.12261717242036	4.52921423286874E-33	0	0	0	1.06980096650058	0.913103107316	63.1979403195026	0	0	0	521.904590955425	0
3/9/1998	180.610825545021	2.14583002646259	0.0325705758698024	0.108042102364833	0.0303838366242892	0	1.13441082629275	1.13441082629275	69.3846944642512	3.1262894060178	0	18.1549518497093	516.781463329944	0
3/10/1998	486.97412229983	4.69570593586813	0.114416731350551	1.48302725188504	0.0238746894661911	1.31407664466779E-06	1.47985395607768	1.47985395607768	69.3846944642512	6.4467052037867	0	38.8688634191822	488.095559582066	0
3/11/1998	416.875402483149	5.61489016718423	5.19451156697688E-06	0	0	0	0.679782842916619	0.67726846150388	68.7049116213345	0	0	0	486.633159973981	0
3/12/1998	398.16840641247	5.47415038550143	2.35830460291295E-10	0	0	0	1E-07	9.77403586892077E-08	68.7104851559227	0	0	0	492.41879885965	0
3/13/1998	334.541827812084	4.61639778831013	1.07066863330984E-14	0	0	0	1E-07	9.77403584179938E-08	68.7104850586787	0	0	0	497.332321287049	0
3/14/1998	288.942413282852	4.00502491529659	4.86082807512065E-19	0	0	0	0.644279412659206	0.631848569656415	68.1710113310335	0	0	0.0941546110842337	501.609241066902	0
3/15/1998	244.713733012906	3.37498980565166	0.000757845373170867	0	0.00239887459989359	0	0.708587311243517	0.708587311243517	68.8660509752451	0.0369699661335292	0	1.56203495753516	505.092242454524	0
3/16/1998	230.402244674493	3.20650782742617	3.44061267128118E-08	0	0	0	0.733171351063714	0.719739034607037	68.1438191420529	0	0	0	508.487362843734	0
3/17/1998	208.588852010596	2.91019782461503	1.5620357361596E-12	0	0	0	0.787655167293661	0.75751456495956	67.3886380899776	0	0	0	511.608552996457	0
3/18/1998	194.397327518362	2.6333944932504	0.00326377270187725	0.0082692009267912	0.0118026418627874	0	0.911090856323604	0.911090856323604	69.3846944642512	0.300461415689499	0	4.98443538640776	512.70294789204	0
3/19/1998	219.331055653386	2.84158289154291	0.0165678901936423	0.0274122196765154	0.0235174445437884	0	0.70788946860502	0.70788946860502	69.3846944642512	2.55004177113833	0	11.5453905051088	507.288355901963	0
